game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0020901009,0,1610612752,NYK,43,24,0.642,21,37,14,16,87,0.414,61,0.459,26,0.308,21,0.81,19,97,1199,2715,200832,-12,0
0020901009,1,1610612738,BOS,24,44,0.353,28,45,12,18,83,0.506,63,0.556,20,0.35,20,0.9,19,109,1199,2715,200832,12,1
0020901010,0,1610612759,SAS,48,21,0.696,17,36,9,11,80,0.425,66,0.439,14,0.357,14,0.786,25,84,1154,1179,200834,-26,0
0020901010,1,1610612753,ORL,40,26,0.606,24,41,5,10,71,0.521,48,0.562,23,0.435,33,0.788,15,110,1154,1179,200834,26,1
0020901011,0,1610612741,CHI,31,36,0.463,20,36,12,16,82,0.524,67,0.597,15,0.2,23,0.739,23,106,1200,1201,2004,-7,0
0020901011,1,1610612742,DAL,46,22,0.676,22,37,10,13,78,0.526,60,0.584,18,0.333,33,0.758,16,113,1200,1201,2004,7,1
0020901012,0,1610612763,MEM,35,31,0.53,14,42,17,14,91,0.429,84,0.453,7,0.143,26,0.577,24,94,1164,1204,1664,-13,0
0020901012,1,1610612745,HOU,36,33,0.522,22,41,7,19,73,0.534,54,0.537,19,0.526,25,0.76,22,107,1164,1204,1664,13,1
0020901013,0,1610612750,MIN,14,55,0.203,23,33,9,18,78,0.436,63,0.429,15,0.467,30,0.833,18,100,1159,1168,1195,-22,0
0020901013,1,1610612762,UTA,44,24,0.647,30,44,9,13,91,0.538,71,0.619,20,0.25,20,0.95,25,122,1159,1168,1195,22,1
0020901014,0,1610612740,NOH,19,48,0.284,28,39,13,18,86,0.512,65,0.57,21,0.333,34,0.765,19,121,1146,2003,201637,-10,0
0020901014,1,1610612744,GSW,33,36,0.478,32,32,6,13,87,0.54,60,0.567,27,0.481,26,0.923,25,131,1146,2003,201637,10,1
0020901015,0,1610612749,MIL,26,43,0.377,19,35,9,13,83,0.446,60,0.484,23,0.348,14,0.786,26,93,2001,1188,1153,-8,0
0020901015,1,1610612746,LAC,36,30,0.545,25,38,4,18,64,0.531,52,0.538,12,0.5,34,0.794,12,101,2001,1188,1153,8,1
0020901016,0,1610612753,ORL,35,34,0.507,22,49,13,11,88,0.455,57,0.509,31,0.355,25,0.68,20,108,1176,2002,2716,6,1
0020901016,1,1610612748,MIA,49,21,0.7,16,44,13,11,90,0.411,65,0.446,25,0.32,24,0.833,24,102,1176,2002,2716,-6,0
0020901017,0,1610612740,NOH,47,22,0.681,16,44,11,19,77,0.429,69,0.45,8,0.25,15,0.8,23,80,1162,2529,2530,-13,0
0020901017,1,1610612743,DEN,33,37,0.471,21,49,20,10,95,0.4,81,0.444,14,0.143,21,0.714,15,93,1162,2529,2530,13,1
0020901018,0,1610612765,DET,23,46,0.333,20,39,15,13,76,0.434,60,0.416,16,0.5,34,0.824,19,102,1662,2715,101283,-4,0
0020901018,1,1610612754,IND,23,46,0.333,24,32,4,16,67,0.537,45,0.533,22,0.545,28,0.786,26,106,1662,2715,101283,4,1
0020901019,0,1610612760,OKC,42,25,0.627,20,53,20,10,94,0.415,72,0.431,22,0.364,33,0.879,22,115,1151,1152,2004,26,1
0020901019,1,1610612761,TOR,33,34,0.493,20,37,6,19,73,0.438,64,0.453,9,0.333,26,0.846,24,89,1151,1152,2004,-26,0
0020901020,0,1610612766,CHA,44,24,0.647,17,49,17,16,86,0.453,71,0.478,15,0.333,15,0.6,16,92,1148,1194,200834,-1,0
0020901020,1,1610612737,ATL,35,33,0.515,16,51,18,17,86,0.419,73,0.439,13,0.308,22,0.773,14,93,1148,1194,200834,1,1
0020901021,0,1610612755,PHI,25,44,0.362,14,37,8,11,78,0.423,60,0.45,18,0.333,22,0.727,21,88,1174,2714,101284,-4,0
0020901021,1,1610612752,NYK,24,45,0.348,12,50,15,12,76,0.368,44,0.408,32,0.313,30,0.867,21,92,1174,2714,101284,4,1
0020901022,0,1610612739,CLE,55,15,0.786,16,53,11,17,75,0.413,56,0.446,19,0.316,28,0.857,16,92,2002,1190,2532,7,1
0020901022,1,1610612741,CHI,31,37,0.456,20,41,9,9,84,0.393,62,0.468,22,0.182,22,0.682,26,85,2002,1190,2532,-7,0
0020901023,0,1610612738,BOS,35,32,0.522,25,43,10,11,81,0.457,58,0.466,23,0.435,16,0.625,28,94,1201,1200,1155,7,1
0020901023,1,1610612745,HOU,44,24,0.647,15,42,12,13,76,0.395,59,0.424,17,0.294,29,0.759,13,87,1201,1200,1155,-7,0
0020901024,0,1610612744,GSW,41,26,0.612,25,29,3,9,91,0.484,59,0.543,32,0.375,21,0.762,25,116,1164,2005,1204,-31,0
0020901024,1,1610612759,SAS,19,49,0.279,39,53,14,9,96,0.646,78,0.718,18,0.333,32,0.531,16,147,1164,2005,1204,31,1
0020901025,0,1610612762,UTA,43,26,0.623,23,48,18,15,88,0.386,79,0.43,9,0.0,39,0.821,28,100,1142,1189,1193,-10,0
0020901025,1,1610612756,PHX,44,25,0.638,22,44,9,22,74,0.527,57,0.579,17,0.353,33,0.788,29,110,1142,1189,1193,10,1
0020901026,0,1610612764,WAS,42,28,0.6,13,49,12,13,77,0.39,69,0.392,8,0.375,18,0.611,20,74,1146,2003,2148,-2,0
0020901026,1,1610612757,POR,21,46,0.313,10,53,17,8,78,0.321,66,0.349,12,0.167,31,0.774,19,76,1146,2003,2148,2,1
0020901027,0,1610612749,MIL,23,46,0.333,22,48,11,17,98,0.439,68,0.427,30,0.467,23,0.609,23,114,1162,2530,2529,6,1
0020901027,1,1610612758,SAC,37,30,0.552,23,47,10,18,90,0.444,73,0.479,17,0.294,30,0.767,22,108,1162,2530,2529,-6,0
0020901028,0,1610612750,MIN,51,18,0.739,22,48,14,19,91,0.462,73,0.521,18,0.222,11,0.727,23,96,1188,1199,2001,-8,0
0020901028,1,1610612747,LAL,14,56,0.2,24,47,13,15,82,0.415,57,0.474,25,0.28,35,0.829,17,104,1188,1199,2001,8,1
0020901029,0,1610612741,CHI,24,46,0.343,29,41,4,9,80,0.45,62,0.468,18,0.389,27,0.704,19,98,1195,1168,200832,14,1
0020901029,1,1610612755,PHI,32,37,0.464,16,46,9,10,82,0.402,65,0.492,17,0.059,26,0.654,23,84,1195,1168,200832,-14,0
0020901030,0,1610612766,CHA,35,34,0.507,8,43,8,15,72,0.292,59,0.322,13,0.154,34,0.794,21,71,1830,1192,200833,-6,0
0020901030,1,1610612748,MIA,36,34,0.514,19,50,13,10,78,0.359,50,0.42,28,0.25,20,0.7,27,77,1830,1192,200833,6,1
0020901031,0,1610612761,TOR,7,62,0.101,17,47,11,13,83,0.506,71,0.535,12,0.333,14,0.857,25,100,1154,2882,101284,10,1
0020901031,1,1610612751,NJN,34,34,0.5,22,42,16,13,83,0.398,66,0.44,17,0.235,28,0.714,13,90,1154,2882,101284,-10,0
0020901032,0,1610612744,GSW,19,50,0.275,20,37,7,15,93,0.484,72,0.542,21,0.286,13,0.846,19,107,1147,1148,201245,-16,0
0020901032,1,1610612763,MEM,37,33,0.529,23,54,16,16,98,0.5,80,0.487,18,0.556,18,0.833,15,123,1147,1148,201245,16,1
0020901033,0,1610612738,BOS,45,24,0.652,19,40,8,17,75,0.52,58,0.586,17,0.294,22,0.864,19,102,1159,1164,2005,9,1
0020901033,1,1610612742,DAL,46,23,0.667,22,39,11,18,80,0.463,65,0.493,15,0.333,17,0.824,22,93,1159,1164,2005,-9,0
0020901034,0,1610612749,MIL,47,23,0.671,19,40,8,11,76,0.461,55,0.473,21,0.429,28,0.821,30,102,1199,1664,201637,5,1
0020901034,1,1610612743,DEN,38,30,0.559,13,53,20,10,87,0.368,73,0.398,14,0.214,38,0.789,23,97,1199,1664,201637,-5,0
0020901035,0,1610612740,NOH,33,38,0.465,19,44,18,17,79,0.43,66,0.469,13,0.231,24,0.625,16,86,1153,1188,2001,-20,0
0020901035,1,1610612762,UTA,45,25,0.643,28,41,11,12,77,0.558,64,0.624,13,0.231,26,0.654,20,106,1153,1188,2001,20,1
0020901036,0,1610612745,HOU,36,32,0.529,20,33,6,14,81,0.506,61,0.541,20,0.4,30,0.867,17,116,1176,2002,200834,4,1
0020901036,1,1610612752,NYK,25,45,0.357,22,44,10,18,82,0.512,53,0.603,29,0.345,23,0.783,25,112,1176,2002,200834,-4,0
0020901037,0,1610612760,OKC,24,46,0.343,25,44,16,15,88,0.432,72,0.472,16,0.25,23,0.913,21,101,1194,2534,2716,-20,0
0020901037,1,1610612754,IND,42,26,0.618,29,43,13,12,87,0.517,58,0.603,29,0.345,25,0.84,19,121,1194,2534,2716,20,1
0020901038,0,1610612759,SAS,45,24,0.652,20,41,11,13,81,0.506,57,0.579,24,0.333,29,0.828,20,114,1151,1174,2714,-5,0
0020901038,1,1610612737,ATL,41,27,0.603,25,51,21,11,98,0.469,81,0.518,17,0.235,28,0.821,22,119,1151,1174,2714,5,1
0020901039,0,1610612758,SAC,26,44,0.371,32,41,8,15,84,0.5,68,0.529,16,0.375,19,0.632,22,102,1146,1189,1363,13,1
0020901039,1,1610612746,LAC,24,46,0.343,17,40,6,17,74,0.459,62,0.516,12,0.167,27,0.704,14,89,1146,1189,1363,-13,0
0020901040,0,1610612765,DET,56,15,0.789,21,38,10,11,78,0.41,67,0.418,11,0.364,17,0.647,25,79,1201,1168,1155,-25,0
0020901040,1,1610612739,CLE,23,47,0.329,25,43,11,7,76,0.487,57,0.527,19,0.368,29,0.793,17,104,1201,1168,1155,25,1
0020901041,0,1610612764,WAS,52,18,0.743,24,31,10,12,76,0.487,62,0.5,14,0.429,17,0.706,16,92,1200,2530,2878,-7,0
0020901041,1,1610612747,LAL,21,47,0.309,25,37,10,17,68,0.529,51,0.529,17,0.529,22,0.818,14,99,1200,2530,2878,7,1
0020901042,0,1610612757,POR,44,26,0.629,16,45,14,4,88,0.364,71,0.423,17,0.118,29,0.724,24,87,1162,1179,1664,-6,0
0020901042,1,1610612756,PHX,42,29,0.592,14,48,10,10,80,0.388,57,0.422,23,0.304,26,0.923,21,93,1162,1179,1664,6,1
0020901043,0,1610612753,ORL,24,47,0.338,20,40,6,12,69,0.522,38,0.527,31,0.516,30,0.7,15,109,1147,2148,201245,16,1
0020901043,1,1610612755,PHI,50,21,0.704,23,40,15,8,84,0.429,70,0.429,14,0.429,22,0.682,22,93,1147,2148,201245,-16,0
0020901044,0,1610612748,MIA,37,34,0.521,28,41,8,8,74,0.554,62,0.613,12,0.25,22,0.636,22,99,1195,2004,2714,10,1
0020901044,1,1610612751,NJN,7,63,0.1,19,42,13,13,72,0.375,63,0.349,9,0.556,38,0.789,16,89,1195,2004,2714,-10,0
0020901045,0,1610612745,HOU,33,37,0.471,22,39,11,12,89,0.337,64,0.359,25,0.28,24,0.875,25,88,1154,2715,2716,-10,0
0020901045,1,1610612741,CHI,36,33,0.522,23,53,14,18,78,0.474,64,0.468,14,0.5,26,0.654,26,98,1154,2715,2716,10,1
0020901046,0,1610612737,ATL,45,25,0.643,15,36,7,8,78,0.526,61,0.558,17,0.412,13,0.462,17,95,1142,1159,1204,-3,0
0020901046,1,1610612749,MIL,39,30,0.565,19,43,13,8,83,0.446,56,0.483,27,0.37,17,0.824,14,98,1142,1159,1204,3,1
0020901047,0,1610612761,TOR,14,57,0.197,29,42,12,14,83,0.494,63,0.556,20,0.3,24,0.75,18,106,1662,2005,201640,6,1
0020901047,1,1610612750,MIN,35,34,0.507,23,35,8,12,80,0.463,64,0.485,16,0.375,22,0.909,19,100,1662,2005,201640,-6,0
0020901048,0,1610612742,DAL,46,24,0.657,22,36,11,18,81,0.519,65,0.524,16,0.5,13,0.538,18,99,1192,1830,101284,-16,0
0020901048,1,1610612740,NOH,34,38,0.472,33,37,8,10,83,0.542,59,0.559,24,0.5,17,0.765,15,115,1192,1830,101284,16,1
0020901049,0,1610612759,SAS,42,27,0.609,18,38,8,9,85,0.435,60,0.483,25,0.32,24,0.708,22,99,1190,2003,2532,3,1
0020901049,1,1610612760,OKC,42,27,0.609,16,39,7,12,73,0.452,60,0.517,13,0.154,32,0.875,23,96,1190,2003,2532,-3,0
0020901050,0,1610612738,BOS,46,25,0.648,15,37,11,18,74,0.446,55,0.491,19,0.316,33,0.758,23,97,1152,2530,2878,-13,0
0020901050,1,1610612762,UTA,45,25,0.643,25,40,8,18,74,0.514,53,0.586,21,0.333,31,0.871,28,110,1152,2530,2878,13,1
0020901051,0,1610612763,MEM,38,33,0.535,17,48,14,11,84,0.452,72,0.444,12,0.5,32,0.625,11,102,1179,1188,1153,17,1
0020901051,1,1610612758,SAC,24,47,0.338,19,43,14,14,88,0.409,72,0.458,16,0.188,14,0.714,23,85,1179,1188,1153,-17,0
0020901052,0,1610612756,PHX,19,51,0.271,29,50,11,22,84,0.536,61,0.525,23,0.565,39,0.769,25,133,1199,2001,1363,2,1
0020901052,1,1610612744,GSW,45,26,0.634,24,35,8,12,92,0.5,65,0.569,27,0.333,37,0.811,29,131,1199,2001,1363,-2,0
0020901053,0,1610612766,CHA,36,34,0.514,13,61,23,13,91,0.396,82,0.427,9,0.111,34,0.647,23,95,1176,2534,200832,9,1
0020901053,1,1610612764,WAS,21,48,0.304,17,42,11,18,83,0.398,66,0.41,17,0.353,17,0.824,34,86,1176,2534,200832,-9,0
0020901054,0,1610612754,IND,25,46,0.352,24,44,9,14,76,0.434,45,0.466,31,0.387,33,0.606,14,98,1148,2148,200834,15,1
0020901054,1,1610612765,DET,23,48,0.324,22,45,11,12,84,0.369,61,0.394,23,0.304,17,0.824,26,83,1148,2148,200834,-15,0
0020901055,0,1610612743,DEN,26,45,0.366,15,35,8,13,77,0.455,56,0.518,21,0.286,31,0.903,21,104,2715,1194,101283,-5,0
0020901055,1,1610612752,NYK,47,24,0.662,17,41,12,11,78,0.462,49,0.531,29,0.345,35,0.771,24,109,2715,1194,101283,5,1
0020901056,0,1610612746,LAC,47,24,0.662,20,50,18,11,87,0.379,62,0.419,25,0.28,30,0.767,17,96,1662,1193,201637,-10,0
0020901056,1,1610612742,DAL,26,45,0.366,24,44,14,8,91,0.462,71,0.479,20,0.4,19,0.737,16,106,1662,1193,201637,10,1
0020901057,0,1610612753,ORL,46,25,0.648,20,48,9,13,72,0.375,51,0.412,21,0.286,31,0.774,17,84,2003,1192,2532,-2,0
0020901057,1,1610612737,ATL,50,22,0.694,21,38,3,10,76,0.408,63,0.381,13,0.538,20,0.85,24,86,2003,1192,2532,2,1
0020901058,0,1610612743,DEN,46,25,0.648,21,36,8,17,70,0.486,57,0.491,13,0.462,37,0.676,23,99,1830,1204,1142,-14,0
0020901058,1,1610612738,BOS,47,25,0.653,30,45,17,11,90,0.489,72,0.556,18,0.222,26,0.808,34,113,1830,1204,1142,14,1
0020901059,0,1610612750,MIN,14,58,0.194,20,34,7,16,82,0.451,69,0.478,13,0.308,23,0.739,19,95,1363,1203,1189,-13,0
0020901059,1,1610612766,CHA,37,34,0.521,24,44,12,17,84,0.536,69,0.551,15,0.467,16,0.688,21,108,1363,1203,1189,13,1
0020901060,0,1610612764,WAS,26,46,0.361,11,57,16,12,96,0.365,84,0.37,12,0.333,13,0.615,21,82,1154,2002,2882,-17,0
0020901060,1,1610612754,IND,21,49,0.3,19,53,9,10,83,0.446,55,0.564,28,0.214,29,0.655,18,99,1154,2002,2882,17,1
0020901061,0,1610612762,UTA,35,35,0.5,31,52,14,13,87,0.494,67,0.522,20,0.4,27,0.704,25,113,1162,2714,101283,26,1
0020901061,1,1610612761,TOR,47,25,0.653,14,38,10,13,82,0.402,61,0.458,21,0.238,25,0.64,20,87,1162,2714,101283,-26,0
0020901062,0,1610612758,SAC,8,63,0.113,16,49,13,15,81,0.358,66,0.364,15,0.333,22,0.727,20,79,1176,2534,201245,-14,0
0020901062,1,1610612751,NJN,24,48,0.333,23,50,13,7,82,0.39,68,0.382,14,0.429,28,0.821,20,93,1176,2534,201245,14,1
0020901063,0,1610612755,PHI,39,31,0.557,24,43,11,17,78,0.526,59,0.594,19,0.316,17,0.765,21,101,1190,2005,201640,15,1
0020901063,1,1610612749,MIL,25,47,0.347,16,37,15,17,80,0.4,52,0.519,28,0.179,23,0.739,20,86,1190,2005,201640,-15,0
0020901064,0,1610612739,CLE,34,39,0.466,26,40,7,9,77,0.571,57,0.666,20,0.3,16,0.688,16,105,1164,1193,200833,13,1
0020901064,1,1610612740,NOH,57,15,0.792,29,37,13,9,84,0.44,63,0.491,21,0.286,15,0.8,17,92,1164,1193,200833,-13,0
0020901065,0,1610612745,HOU,36,34,0.514,20,37,13,9,93,0.409,74,0.392,19,0.474,26,0.731,19,104,1174,1664,2529,-18,0
0020901065,1,1610612760,OKC,43,27,0.614,30,41,6,13,80,0.588,64,0.61,16,0.5,22,0.909,20,122,1174,1664,2529,18,1
0020901066,0,1610612747,LAL,53,18,0.746,15,44,10,13,79,0.456,59,0.441,20,0.5,17,0.588,21,92,1155,1168,2716,9,1
0020901066,1,1610612759,SAS,42,28,0.6,16,45,14,12,80,0.375,53,0.415,27,0.296,19,0.789,20,83,1155,1168,2716,-9,0
0020901067,0,1610612763,MEM,20,51,0.282,19,41,16,19,90,0.456,77,0.494,13,0.231,33,0.758,23,110,1152,2530,2878,-18,0
0020901067,1,1610612744,GSW,38,34,0.528,30,45,13,19,88,0.545,64,0.593,24,0.417,27,0.815,22,128,1152,2530,2878,18,1
0020901068,0,1610612748,MIA,33,38,0.465,22,45,9,9,79,0.519,68,0.559,11,0.273,26,0.692,18,103,1148,1194,2148,29,1
0020901068,1,1610612741,CHI,38,34,0.528,18,42,13,12,82,0.329,67,0.343,15,0.267,23,0.696,19,74,1148,1194,2148,-29,0
0020901069,0,1610612746,LAC,36,35,0.507,22,56,15,15,85,0.424,57,0.475,28,0.321,26,0.692,19,99,1147,2001,200832,6,1
0020901069,1,1610612745,HOU,27,45,0.375,26,42,9,8,88,0.398,65,0.446,23,0.261,27,0.63,24,93,1147,2001,200832,-6,0
0020901070,0,1610612742,DAL,47,25,0.653,20,39,7,11,81,0.444,59,0.457,22,0.409,9,0.889,18,89,1151,1200,2004,-12,0
0020901070,1,1610612757,POR,43,29,0.597,25,36,10,9,80,0.5,69,0.536,11,0.273,26,0.692,14,101,1151,1200,2004,12,1
0020901071,0,1610612764,WAS,38,34,0.528,22,26,4,17,71,0.479,51,0.432,20,0.6,19,0.842,26,96,1155,1168,2529,-11,0
0020901071,1,1610612766,CHA,21,50,0.296,25,34,9,17,74,0.554,59,0.593,15,0.4,27,0.704,20,107,1155,1168,2529,11,1
0020901072,0,1610612762,UTA,27,46,0.37,27,49,12,15,86,0.43,68,0.397,18,0.556,26,0.846,24,106,1190,1204,2003,-16,0
0020901072,1,1610612754,IND,47,26,0.644,26,39,6,12,85,0.506,49,0.531,36,0.472,29,0.655,20,122,1190,1204,2003,16,1
0020901073,0,1610612750,MIN,14,59,0.192,14,39,10,11,88,0.443,72,0.472,16,0.313,19,0.737,21,97,1199,2715,2716,-9,0
0020901073,1,1610612753,ORL,51,22,0.699,24,51,15,17,79,0.456,43,0.536,36,0.361,26,0.808,20,106,1199,2715,2716,9,1
0020901074,0,1610612737,ATL,46,26,0.639,18,39,14,19,78,0.474,60,0.499,18,0.389,21,0.81,17,98,1203,1830,201637,-7,0
0020901074,1,1610612755,PHI,26,47,0.356,25,40,15,15,83,0.494,67,0.522,16,0.375,25,0.68,18,105,1203,1830,201637,7,1
0020901075,0,1610612743,DEN,48,25,0.658,23,38,7,7,85,0.412,62,0.468,23,0.261,31,0.677,19,97,1195,1201,2882,1,1
0020901075,1,1610612761,TOR,35,36,0.493,25,58,15,18,85,0.471,70,0.515,15,0.267,16,0.75,23,96,1195,1201,2882,-1,0
0020901076,0,1610612758,SAC,47,25,0.653,20,51,9,17,73,0.425,61,0.492,12,0.083,31,0.742,23,86,1162,101283,101284,-8,0
0020901076,1,1610612738,BOS,24,49,0.329,25,45,13,8,90,0.4,73,0.452,17,0.176,28,0.679,23,94,1162,101283,101284,8,1
0020901077,0,1610612765,DET,23,49,0.319,27,33,11,8,88,0.489,72,0.5,16,0.438,19,0.895,25,110,1174,1664,2005,-8,0
0020901077,1,1610612751,NJN,9,63,0.125,30,40,8,13,70,0.571,50,0.639,20,0.4,36,0.833,16,118,1174,1664,2005,8,1
0020901078,0,1610612747,LAL,53,19,0.736,7,39,12,18,74,0.392,59,0.458,15,0.133,24,0.625,18,75,1146,1164,1189,-16,0
0020901078,1,1610612760,OKC,44,27,0.62,15,42,8,12,77,0.481,59,0.594,18,0.111,18,0.833,17,91,1146,1164,1189,16,1
0020901079,0,1610612748,MIA,39,32,0.549,16,46,9,18,61,0.492,47,0.596,14,0.143,28,0.893,22,87,2002,1153,200833,13,1
0020901079,1,1610612749,MIL,39,34,0.534,9,36,17,10,89,0.315,69,0.363,20,0.15,21,0.714,22,74,2002,1153,200833,-13,0
0020901080,0,1610612739,CLE,43,28,0.606,24,40,10,15,80,0.475,60,0.533,20,0.3,23,0.652,19,97,1147,2001,200834,-5,0
0020901080,1,1610612759,SAS,57,16,0.781,26,42,9,15,78,0.474,61,0.508,17,0.353,27,0.815,19,102,1147,2001,200834,5,1
0020901081,0,1610612752,NYK,26,46,0.361,20,38,15,15,94,0.383,64,0.375,30,0.4,16,0.75,21,96,1152,2530,2878,-36,0
0020901081,1,1610612756,PHX,46,26,0.639,30,56,17,13,90,0.556,69,0.609,21,0.381,32,0.75,16,132,1152,2530,2878,36,1
0020901082,0,1610612762,UTA,21,51,0.292,32,45,5,22,66,0.591,54,0.63,12,0.417,26,0.769,22,103,1188,1363,1192,16,1
0020901082,1,1610612764,WAS,48,26,0.649,21,35,14,12,86,0.384,68,0.398,18,0.333,22,0.682,23,87,1188,1363,1192,-16,0
0020901083,0,1610612751,NJN,34,38,0.472,16,42,10,8,81,0.358,59,0.322,22,0.455,21,0.714,24,83,1162,101284,101283,-23,0
0020901083,1,1610612741,CHI,9,64,0.123,30,54,9,7,84,0.44,71,0.422,13,0.538,29,0.862,16,106,1162,101284,101283,23,1
0020901084,0,1610612757,POR,34,40,0.459,23,35,12,11,75,0.573,57,0.649,18,0.333,23,0.87,15,112,1199,2715,201245,11,1
0020901084,1,1610612740,NOH,44,29,0.603,24,25,6,12,70,0.586,58,0.587,12,0.583,17,0.706,22,101,1199,2715,201245,-11,0
0020901085,0,1610612747,LAL,36,36,0.5,21,43,8,16,73,0.575,59,0.576,14,0.571,24,0.708,25,109,1193,1142,2532,8,1
0020901085,1,1610612745,HOU,54,19,0.74,25,32,11,8,88,0.432,62,0.484,26,0.308,21,0.81,23,101,1193,1142,2532,-8,0
0020901086,0,1610612742,DAL,48,25,0.658,34,52,4,14,91,0.484,61,0.46,30,0.533,10,0.7,15,111,1179,1194,2148,21,1
0020901086,1,1610612744,GSW,20,52,0.278,18,59,16,15,102,0.333,73,0.356,29,0.276,15,0.933,10,90,1179,1194,2148,-21,0
0020901087,0,1610612758,SAC,58,16,0.784,23,42,11,15,79,0.43,67,0.417,12,0.5,20,0.8,17,90,1174,1664,2529,-7,0
0020901087,1,1610612739,CLE,24,50,0.324,26,38,6,17,75,0.507,58,0.552,17,0.353,19,0.789,18,97,1174,1664,2529,7,1
0020901088,0,1610612763,MEM,38,35,0.521,23,45,14,22,90,0.467,79,0.494,11,0.273,22,0.727,30,103,1155,1201,2882,-5,0
0020901088,1,1610612749,MIL,40,32,0.556,25,45,15,18,88,0.432,59,0.475,29,0.345,27,0.815,21,108,1155,1201,2882,5,1
0020901089,0,1610612754,IND,47,26,0.644,24,39,9,12,81,0.407,55,0.454,26,0.308,14,0.714,18,84,1146,1164,2716,-10,0
0020901089,1,1610612737,ATL,27,47,0.365,24,53,14,9,87,0.448,71,0.507,16,0.188,18,0.722,12,94,1146,1164,2716,10,1
0020901090,0,1610612741,CHI,35,38,0.479,24,37,7,10,71,0.549,57,0.596,14,0.357,34,0.794,20,110,1154,1188,2002,7,1
0020901090,1,1610612765,DET,23,50,0.315,23,31,7,8,79,0.443,52,0.5,27,0.333,26,0.923,24,103,1154,1188,2002,-7,0
0020901091,0,1610612761,TOR,40,34,0.541,19,29,5,13,72,0.486,57,0.491,15,0.467,20,0.85,24,94,1147,2534,200834,-3,0
0020901091,1,1610612748,MIA,35,37,0.486,19,30,5,15,70,0.529,53,0.623,17,0.235,21,0.905,16,97,1147,2534,200834,3,1
0020901092,0,1610612743,DEN,52,22,0.703,18,39,9,9,80,0.525,64,0.578,16,0.313,11,0.727,21,97,1176,1148,200832,-6,0
0020901092,1,1610612753,ORL,48,26,0.649,25,37,10,9,79,0.494,50,0.561,29,0.379,22,0.636,14,103,1176,1148,200832,6,1
0020901093,0,1610612756,PHX,14,60,0.189,30,41,7,13,86,0.488,59,0.542,27,0.37,22,0.773,26,111,1190,2003,200833,6,1
0020901093,1,1610612750,MIN,47,26,0.644,17,58,20,15,94,0.394,78,0.424,16,0.25,37,0.73,18,105,1190,2003,200833,-6,0
0020901094,0,1610612757,POR,45,29,0.608,16,34,11,11,81,0.457,73,0.48,8,0.25,17,0.941,20,92,1152,2714,1159,5,1
0020901094,1,1610612760,OKC,44,28,0.611,13,41,13,16,70,0.457,55,0.527,15,0.2,25,0.8,23,87,1152,2714,1159,-5,0
0020901095,0,1610612759,SAS,47,26,0.644,21,48,14,16,78,0.436,55,0.509,23,0.261,24,0.833,22,94,1203,2005,201640,21,1
0020901095,1,1610612738,BOS,44,28,0.611,14,37,9,10,74,0.365,60,0.434,14,0.071,21,0.857,19,73,1203,2005,201640,-21,0
0020901096,0,1610612744,GSW,21,52,0.288,25,38,8,11,88,0.534,70,0.557,18,0.444,23,0.826,25,121,1151,1200,2004,18,1
0020901096,1,1610612746,LAC,27,46,0.37,19,53,24,19,90,0.378,64,0.406,26,0.308,32,0.844,22,103,1151,1200,2004,-18,0
0020901097,0,1610612761,TOR,36,37,0.493,22,38,10,10,79,0.506,61,0.524,18,0.444,24,0.625,25,103,1199,2715,200832,2,1
0020901097,1,1610612766,CHA,38,35,0.521,29,31,4,12,69,0.464,45,0.445,24,0.5,31,0.806,20,101,1199,2715,200832,-2,0
0020901098,0,1610612759,SAS,10,64,0.135,23,53,16,16,82,0.415,67,0.433,15,0.333,20,0.55,19,84,1142,1363,201637,-6,0
0020901098,1,1610612751,NJN,44,29,0.603,19,43,10,4,85,0.376,66,0.409,19,0.263,24,0.875,19,90,1142,1363,201637,6,1
0020901099,0,1610612747,LAL,54,20,0.73,18,48,19,9,91,0.418,62,0.501,29,0.241,22,0.773,27,100,1176,1148,200834,-8,0
0020901099,1,1610612740,NOH,35,40,0.467,22,40,8,8,73,0.493,50,0.52,23,0.435,34,0.765,20,108,1176,1148,200834,8,1
0020901100,0,1610612743,DEN,49,25,0.662,12,43,12,12,78,0.41,58,0.448,20,0.3,30,0.767,20,93,1153,1168,2001,-16,0
0020901100,1,1610612742,DAL,48,27,0.64,27,42,9,7,81,0.469,59,0.441,22,0.545,24,0.875,25,109,1153,1168,2001,16,1
0020901101,0,1610612752,NYK,49,26,0.653,16,41,6,13,77,0.455,49,0.532,28,0.321,25,0.76,19,98,2004,1151,1200,-5,0
0020901101,1,1610612762,UTA,26,47,0.356,24,44,7,16,80,0.512,64,0.499,16,0.563,18,0.667,21,103,2004,1151,1200,5,1
0020901102,0,1610612758,SAC,28,47,0.373,19,49,15,16,92,0.424,80,0.438,12,0.333,15,0.867,22,95,1155,1201,2878,-7,0
0020901102,1,1610612754,IND,24,51,0.32,25,35,4,13,83,0.47,57,0.474,26,0.462,15,0.8,16,102,1155,1201,2878,7,1
0020901103,0,1610612760,OKC,45,28,0.616,27,47,14,10,88,0.489,76,0.487,12,0.5,27,0.704,18,111,1192,1363,200833,18,1
