game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021200983,1,1610612762,UTA,34,32,0.515,18,38,7,5,71,0.437,55,0.473,16,0.313,31,0.742,21,90,1179,1201,1204,6,1
0021200984,0,1610612765,DET,23,45,0.338,19,33,7,13,76,0.526,59,0.593,17,0.294,24,0.667,22,101,1185,1198,1662,-11,0
0021200984,1,1610612757,POR,31,34,0.477,25,45,12,9,86,0.477,67,0.508,19,0.368,24,0.958,20,112,1185,1198,1662,11,1
0021200985,0,1610612748,MIA,51,14,0.785,31,26,2,12,67,0.582,45,0.644,22,0.455,29,0.69,14,108,1152,2002,200832,17,1
0021200985,1,1610612761,TOR,26,41,0.388,15,51,24,16,94,0.415,74,0.5,20,0.1,12,0.917,21,91,1152,2002,200832,-17,0
0021200986,0,1610612753,ORL,33,32,0.508,21,44,11,12,93,0.505,72,0.583,21,0.238,15,0.667,21,109,1195,1664,2003,-6,0
0021200986,1,1610612749,MIL,18,49,0.269,25,46,13,14,90,0.444,63,0.444,27,0.444,26,0.885,13,115,1195,1664,2003,6,1
0021200987,0,1610612752,NYK,46,21,0.687,21,39,7,9,81,0.358,55,0.309,26,0.462,14,0.714,27,80,1151,1153,2529,-13,0
0021200987,1,1610612746,LAC,38,26,0.594,20,51,12,12,75,0.453,47,0.552,28,0.286,31,0.548,18,93,1151,1153,2529,13,1
0021200988,0,1610612744,GSW,38,30,0.559,27,50,8,10,96,0.458,70,0.442,26,0.5,9,0.778,17,108,1176,2004,2148,30,1
0021200988,1,1610612745,HOU,36,31,0.537,16,48,12,15,86,0.326,51,0.373,35,0.257,16,0.813,15,78,1176,2004,2148,-30,0
0021200989,0,1610612740,NOH,22,45,0.328,20,41,20,18,85,0.459,72,0.472,13,0.385,16,0.75,26,95,1193,1194,202027,-2,0
0021200989,1,1610612750,MIN,23,41,0.359,18,27,7,18,64,0.563,49,0.633,15,0.333,27,0.741,19,97,1193,1194,202027,2,1
0021200990,0,1610612760,OKC,31,35,0.47,17,46,12,16,80,0.487,59,0.576,21,0.238,30,0.8,17,107,1830,2534,200834,6,1
0021200990,1,1610612742,DAL,50,17,0.746,18,34,8,14,83,0.458,62,0.468,21,0.429,16,1.0,20,101,1830,2534,200834,-6,0
0021200991,0,1610612737,ATL,37,29,0.561,30,38,9,11,84,0.524,63,0.572,21,0.381,13,0.692,20,105,1146,1168,200833,12,1
0021200991,1,1610612751,BKN,38,28,0.576,17,50,17,16,86,0.419,63,0.445,23,0.348,16,0.813,14,93,1146,1168,200833,-12,0
0021200992,0,1610612758,SAC,36,32,0.529,21,33,7,5,96,0.438,65,0.493,31,0.323,8,1.0,22,102,1147,2882,202037,-11,0
0021200992,1,1610612747,LAL,23,44,0.343,28,43,6,13,72,0.569,44,0.658,28,0.429,29,0.655,12,113,1147,2882,202037,11,1
0021200993,0,1610612757,POR,26,40,0.394,26,46,12,13,90,0.422,62,0.419,28,0.429,14,0.857,14,100,1148,2002,2716,-1,0
0021200993,1,1610612755,PHI,31,35,0.47,31,43,8,13,86,0.5,70,0.543,16,0.313,13,0.769,15,101,1148,2002,2716,1,1
0021200994,0,1610612764,WAS,23,43,0.348,27,41,14,17,81,0.531,66,0.561,15,0.4,29,0.759,26,114,1830,2004,2148,-5,0
0021200994,1,1610612766,CHA,15,52,0.224,32,31,8,11,79,0.532,57,0.579,22,0.409,33,0.788,20,119,1830,2004,2148,5,1
0021200995,0,1610612754,IND,22,45,0.328,29,57,15,14,88,0.443,66,0.469,22,0.364,29,0.862,16,111,1152,1188,2532,21,1
0021200995,1,1610612739,CLE,41,26,0.612,21,45,16,11,92,0.38,68,0.426,24,0.25,21,0.667,21,90,1152,1188,2532,-21,0
0021200996,0,1610612742,DAL,37,30,0.552,33,39,10,12,89,0.573,67,0.567,22,0.591,14,0.857,20,127,1142,1190,1192,14,1
0021200996,1,1610612737,ATL,32,35,0.478,26,31,5,15,75,0.56,54,0.63,21,0.381,29,0.724,15,113,1142,1190,1192,-14,0
0021200997,0,1610612751,BKN,39,28,0.582,21,41,13,9,83,0.542,62,0.58,21,0.429,23,0.87,17,119,2530,200832,201639,37,1
0021200997,1,1610612765,DET,23,46,0.333,20,33,10,15,78,0.436,60,0.55,18,0.056,15,0.867,21,82,2530,200832,201639,-37,0
0021200998,0,1610612748,MIA,36,30,0.545,25,39,10,14,85,0.494,65,0.538,20,0.35,21,0.667,18,105,1162,2005,2714,2,1
0021200998,1,1610612738,BOS,52,14,0.788,24,33,4,20,72,0.542,51,0.569,21,0.476,24,0.625,26,103,1162,2005,2714,-2,0
0021200999,0,1610612743,DEN,36,30,0.545,26,53,20,13,100,0.46,80,0.487,20,0.35,27,0.741,19,119,1174,1159,201640,1,1
0021200999,1,1610612741,CHI,46,22,0.676,29,42,12,14,96,0.49,75,0.521,21,0.381,19,0.842,21,118,1174,1159,201640,-1,0
0021201000,0,1610612750,MIN,23,42,0.354,14,45,14,11,86,0.337,62,0.371,24,0.25,18,0.722,12,77,1195,200834,202007,-15,0
0021201000,1,1610612763,MEM,45,21,0.682,19,49,11,13,82,0.488,66,0.53,16,0.313,11,0.636,21,92,1195,200834,202007,15,1
0021201001,0,1610612744,GSW,39,30,0.565,21,44,6,16,70,0.5,51,0.49,19,0.526,15,0.867,20,93,2001,101283,201637,21,1
0021201001,1,1610612740,NOH,22,46,0.324,17,41,13,13,83,0.337,66,0.378,17,0.176,13,1.0,13,72,2001,101283,201637,-21,0
0021201002,0,1610612747,LAL,36,33,0.522,15,45,14,18,87,0.333,65,0.369,22,0.227,16,0.813,13,76,1164,1198,202053,-23,0
0021201002,1,1610612756,PHX,23,45,0.338,21,55,14,16,87,0.483,67,0.508,20,0.4,15,0.467,16,99,1164,1198,202053,23,1
0021201003,0,1610612752,NYK,39,26,0.6,18,34,8,12,69,0.464,46,0.522,23,0.348,25,0.72,21,90,1199,2715,201246,7,1
0021201003,1,1610612762,UTA,34,33,0.507,17,46,19,17,76,0.382,57,0.351,19,0.474,24,0.667,23,83,1199,2715,201246,-7,0
0021201004,0,1610612753,ORL,18,50,0.265,12,42,10,10,88,0.318,73,0.342,15,0.2,21,0.667,22,73,1168,101284,200833,-22,0
0021201004,1,1610612754,IND,42,26,0.618,18,63,15,15,87,0.391,64,0.438,23,0.261,24,0.875,21,95,1168,101284,200833,22,1
0021201005,0,1610612757,POR,34,32,0.515,24,40,13,17,83,0.434,57,0.404,26,0.5,13,0.769,14,95,1159,1194,201640,-7,0
0021201005,1,1610612749,MIL,31,36,0.463,29,43,15,11,87,0.483,68,0.486,19,0.474,13,0.692,12,102,1159,1194,201640,7,1
0021201006,0,1610612743,DEN,47,22,0.681,23,52,17,12,96,0.448,75,0.52,21,0.19,29,0.828,23,114,1147,1201,201245,10,1
0021201006,1,1610612760,OKC,50,18,0.735,21,45,12,14,85,0.435,60,0.55,25,0.16,31,0.839,24,104,1147,1201,201245,-10,0
0021201007,0,1610612746,LAC,46,22,0.676,30,37,11,17,80,0.45,54,0.5,26,0.346,26,0.769,24,101,1179,1363,202053,-15,0
0021201007,1,1610612758,SAC,24,44,0.353,25,37,8,15,73,0.507,45,0.511,28,0.5,34,0.824,25,116,1179,1363,202053,15,1
0021201008,0,1610612761,TOR,26,42,0.382,18,45,15,16,83,0.422,61,0.492,22,0.227,26,1.0,27,101,2534,1185,200834,-6,0
0021201008,1,1610612766,CHA,16,52,0.235,21,42,13,12,75,0.467,59,0.458,16,0.5,40,0.725,26,107,2534,1185,200834,6,1
0021201009,0,1610612748,MIA,22,46,0.324,21,34,11,13,72,0.444,43,0.464,29,0.414,30,0.733,20,98,1176,101284,201637,3,1
0021201009,1,1610612739,CLE,53,14,0.791,20,42,15,16,81,0.457,60,0.5,21,0.333,17,0.824,25,95,1176,101284,201637,-3,0
0021201010,0,1610612753,ORL,40,26,0.606,18,42,14,16,79,0.481,62,0.532,17,0.294,18,0.722,13,94,1830,2714,2716,-12,0
0021201010,1,1610612752,NYK,18,51,0.261,20,34,10,11,76,0.526,42,0.595,34,0.441,16,0.688,18,106,1830,2714,2716,12,1
0021201011,0,1610612749,MIL,38,30,0.559,20,46,16,10,99,0.374,80,0.363,19,0.421,11,0.727,17,90,2001,101283,202058,-8,0
0021201011,1,1610612737,ATL,34,33,0.507,26,47,9,16,79,0.481,61,0.492,18,0.444,17,0.824,15,98,2001,101283,202058,8,1
0021201012,0,1610612760,OKC,50,19,0.725,9,46,14,15,84,0.357,66,0.424,18,0.111,32,0.844,28,89,1162,1193,2003,-1,0
0021201012,1,1610612763,MEM,46,21,0.687,11,54,19,19,89,0.36,74,0.352,15,0.4,24,0.833,27,90,1162,1193,2003,1,1
0021201013,0,1610612738,BOS,23,46,0.333,20,28,4,13,72,0.458,58,0.5,14,0.286,17,0.941,18,86,1153,1151,202041,-1,0
0021201013,1,1610612740,NOH,36,31,0.537,20,45,11,18,71,0.437,55,0.473,16,0.313,26,0.769,17,87,1153,1151,202041,1,1
0021201014,0,1610612762,UTA,37,31,0.544,19,36,5,14,79,0.456,62,0.5,17,0.294,20,0.8,22,93,1192,2882,202007,-7,0
0021201014,1,1610612745,HOU,34,34,0.5,15,44,9,15,76,0.447,53,0.528,23,0.261,32,0.813,23,100,1192,2882,202007,7,1
0021201015,0,1610612751,BKN,40,28,0.588,21,45,13,9,89,0.506,68,0.559,21,0.333,21,0.762,15,113,1195,1201,2148,17,1
0021201015,1,1610612742,DAL,32,36,0.471,19,34,7,11,80,0.5,61,0.541,19,0.368,15,0.6,20,96,1195,1201,2148,-17,0
0021201016,0,1610612744,GSW,52,16,0.765,16,39,12,16,84,0.44,72,0.43,12,0.5,15,0.867,17,93,1146,2002,201245,-11,0
0021201016,1,1610612759,SAS,39,31,0.557,27,38,8,12,85,0.482,59,0.559,26,0.308,15,0.933,13,104,1146,2002,201245,11,1
0021201017,0,1610612764,WAS,23,46,0.333,22,41,6,21,68,0.485,53,0.509,15,0.4,25,0.64,22,88,1179,2529,201638,9,1
0021201017,1,1610612756,PHX,24,43,0.358,17,40,13,13,83,0.337,68,0.367,15,0.2,22,0.909,17,79,1179,2529,201638,-9,0
0021201018,0,1610612755,PHI,47,22,0.681,22,37,10,19,79,0.367,59,0.39,20,0.3,10,0.8,19,72,1198,1199,2715,-29,0
0021201018,1,1610612746,LAC,26,41,0.388,24,44,8,14,78,0.526,58,0.604,20,0.3,19,0.684,16,101,1198,1199,2715,29,1
0021201019,0,1610612757,POR,36,31,0.537,19,45,8,14,84,0.488,63,0.492,21,0.476,10,0.7,16,99,1152,1168,200833,10,1
0021201019,1,1610612741,CHI,32,36,0.471,30,41,9,8,89,0.438,75,0.466,14,0.286,11,0.636,16,89,1152,1168,200833,-10,0
0021201020,0,1610612755,PHI,48,22,0.686,27,34,7,22,78,0.551,60,0.6,18,0.389,11,0.636,22,100,2530,1664,202037,-1,0
0021201020,1,1610612743,DEN,26,42,0.382,18,34,11,19,76,0.487,65,0.462,11,0.636,27,0.741,19,101,2530,1664,202037,1,1
0021201021,0,1610612750,MIN,25,44,0.362,27,45,17,12,98,0.418,79,0.506,19,0.053,18,0.833,23,98,1662,2529,201638,-3,0
0021201021,1,1610612758,SAC,23,43,0.348,21,40,4,16,75,0.533,57,0.596,18,0.333,18,0.833,23,101,1662,2529,201638,3,1
0021201022,0,1610612752,NYK,41,26,0.612,16,40,9,13,71,0.535,49,0.571,22,0.455,24,0.542,24,99,1192,2532,201640,5,1
0021201022,1,1610612761,TOR,26,43,0.377,19,33,9,12,79,0.456,47,0.532,32,0.344,14,0.786,23,94,1192,2532,201640,-5,0
0021201023,0,1610612760,OKC,51,19,0.729,17,49,10,13,80,0.425,59,0.492,21,0.238,33,0.727,14,97,1151,1153,200832,8,1
0021201023,1,1610612753,ORL,18,52,0.257,20,44,11,14,92,0.413,76,0.434,16,0.313,10,0.8,26,89,1151,1153,200832,-8,0
0021201024,0,1610612749,MIL,43,26,0.623,17,52,22,8,101,0.307,82,0.342,19,0.158,22,0.591,21,78,1147,2534,201639,-24,0
0021201024,1,1610612754,IND,34,34,0.5,23,56,11,14,79,0.481,67,0.522,12,0.25,30,0.767,20,102,1147,2534,201639,24,1
0021201025,0,1610612757,POR,38,31,0.551,22,48,10,9,87,0.471,69,0.449,18,0.556,16,0.75,16,104,1185,1830,2004,11,1
0021201025,1,1610612737,ATL,33,36,0.478,27,41,6,11,83,0.446,59,0.509,24,0.292,16,0.75,14,93,1185,1830,2004,-11,0
0021201026,0,1610612765,DET,23,47,0.329,21,47,18,22,83,0.41,61,0.443,22,0.318,18,0.778,24,89,1174,200834,202041,-14,0
0021201026,1,1610612748,MIA,54,14,0.794,21,33,4,18,68,0.559,53,0.566,15,0.533,26,0.731,14,103,1174,200834,202041,14,1
0021201027,0,1610612763,MEM,46,22,0.676,14,33,11,11,73,0.411,63,0.429,10,0.3,25,0.8,20,83,1142,1164,1201,-7,0
0021201027,1,1610612740,NOH,24,46,0.343,19,49,16,15,76,0.474,62,0.516,14,0.286,18,0.778,22,90,1142,1164,1201,7,1
0021201028,0,1610612739,CLE,22,47,0.319,14,32,10,14,86,0.36,66,0.408,20,0.2,15,0.8,24,78,1162,2002,2005,-38,0
0021201028,1,1610612745,HOU,38,31,0.551,26,54,13,22,77,0.571,48,0.708,29,0.345,27,0.667,18,116,1162,2002,2005,38,1
0021201029,0,1610612738,BOS,36,32,0.529,19,38,10,14,77,0.416,60,0.451,17,0.294,27,0.926,26,94,1188,1363,2530,-10,0
0021201029,1,1610612742,DAL,33,36,0.478,26,48,13,14,82,0.463,63,0.507,19,0.316,28,0.786,22,104,1188,1363,2530,10,1
0021201030,0,1610612762,UTA,53,16,0.768,23,48,11,16,96,0.427,79,0.418,17,0.471,12,0.583,27,97,1176,1193,202037,-7,0
0021201030,1,1610612759,SAS,34,35,0.493,23,46,8,17,84,0.464,64,0.484,20,0.4,24,0.75,17,104,1176,1193,202037,7,1
0021201031,0,1610612750,MIN,24,43,0.358,28,50,10,14,79,0.532,67,0.597,12,0.167,40,0.775,18,117,1148,1190,2148,31,1
0021201031,1,1610612756,PHX,23,47,0.329,24,48,17,16,95,0.379,73,0.438,22,0.182,21,0.476,29,86,1148,1190,2148,-31,0
0021201032,0,1610612764,WAS,36,34,0.514,28,39,6,9,87,0.46,61,0.476,26,0.423,16,0.75,18,103,1199,2715,202027,3,1
0021201032,1,1610612747,LAL,25,43,0.368,27,48,9,17,81,0.481,58,0.482,23,0.478,17,0.647,15,100,1199,2715,202027,-3,0
0021201033,0,1610612765,DET,16,53,0.232,31,40,8,15,79,0.456,53,0.491,26,0.385,14,0.714,18,92,1179,2716,101283,1,1
0021201033,1,1610612766,CHA,24,47,0.338,14,41,7,14,75,0.427,58,0.483,17,0.235,25,0.92,13,91,1179,2716,101283,-1,0
0021201034,0,1610612761,TOR,42,26,0.618,13,35,11,18,76,0.447,53,0.565,23,0.174,18,0.667,20,84,2001,2004,1204,-26,0
0021201034,1,1610612752,NYK,26,44,0.371,20,44,11,11,79,0.519,60,0.567,19,0.368,23,0.913,20,110,2001,2004,1204,26,1
0021201035,0,1610612754,IND,37,31,0.544,13,43,9,7,78,0.385,64,0.391,14,0.357,24,0.792,20,84,1146,2003,2882,-3,0
0021201035,1,1610612741,CHI,43,27,0.614,21,46,12,10,81,0.432,70,0.457,11,0.273,22,0.636,22,87,1146,2003,2882,3,1
0021201036,0,1610612738,BOS,36,33,0.522,19,37,7,14,74,0.514,54,0.538,20,0.45,28,0.75,21,106,1194,2534,201245,-4,0
0021201036,1,1610612763,MEM,47,22,0.681,26,44,16,8,94,0.457,83,0.469,11,0.364,24,0.833,19,110,1194,2534,201245,4,1
0021201037,0,1610612758,SAC,49,22,0.69,24,36,10,14,86,0.453,58,0.534,28,0.286,17,0.529,26,95,1199,2715,202027,-6,0
0021201037,1,1610612743,DEN,25,45,0.357,25,46,13,15,85,0.435,71,0.464,14,0.286,32,0.719,19,101,1199,2715,202027,6,1
0021201038,0,1610612751,BKN,40,29,0.58,27,33,10,15,74,0.459,49,0.51,25,0.36,24,0.75,21,95,1152,101284,201638,-6,0
0021201038,1,1610612746,LAC,48,22,0.686,19,41,12,15,79,0.468,53,0.528,26,0.346,24,0.75,23,101,1152,101284,201638,6,1
0021201039,0,1610612764,WAS,40,31,0.563,20,38,12,12,88,0.409,71,0.408,17,0.412,16,0.813,22,92,1662,1664,202026,-9,0
0021201039,1,1610612744,GSW,25,44,0.362,25,42,8,21,75,0.493,55,0.49,20,0.5,22,0.773,17,101,1662,1664,202026,9,1
0021201040,0,1610612737,ATL,34,35,0.493,28,37,7,13,78,0.5,52,0.557,26,0.385,21,0.762,12,104,1164,1198,201637,5,1
0021201040,1,1610612749,MIL,39,31,0.557,26,50,19,15,92,0.457,71,0.522,21,0.238,18,0.556,17,99,1164,1198,201637,-5,0
0021201041,0,1610612766,CHA,16,54,0.229,9,45,14,13,89,0.337,64,0.391,25,0.2,18,0.667,20,77,1193,1153,1142,-32,0
0021201041,1,1610612748,MIA,55,14,0.797,28,48,4,10,76,0.5,46,0.544,30,0.433,23,0.87,16,109,1193,1153,1142,32,1
0021201042,0,1610612759,SAS,39,31,0.557,19,38,7,16,78,0.423,56,0.41,22,0.455,21,0.905,17,95,1195,2714,1159,-1,0
0021201042,1,1610612745,HOU,53,17,0.757,19,44,12,13,80,0.4,54,0.426,26,0.346,27,0.852,22,96,1195,2714,1159,1,1
0021201043,0,1610612757,POR,52,19,0.732,22,34,7,17,79,0.405,53,0.415,26,0.385,13,0.692,16,83,1174,1363,202058,-20,0
0021201043,1,1610612760,OKC,33,37,0.471,23,43,9,10,82,0.524,71,0.549,11,0.364,18,0.722,14,103,1174,1363,202058,20,1
0021201044,0,1610612741,CHI,38,31,0.551,25,52,20,14,89,0.461,63,0.492,26,0.385,17,0.706,16,104,1147,1185,1201,7,1
0021201044,1,1610612750,MIN,24,44,0.353,27,32,6,13,78,0.5,66,0.5,12,0.5,19,0.684,19,97,1147,1185,1201,-7,0
0021201045,0,1610612762,UTA,34,36,0.486,23,38,12,18,82,0.512,65,0.538,17,0.412,21,0.81,24,108,1162,1168,2005,-5,0
0021201045,1,1610612742,DAL,34,36,0.486,23,34,7,19,70,0.543,52,0.558,18,0.5,33,0.848,18,113,1162,1168,2005,5,1
0021201046,0,1610612751,BKN,41,29,0.586,19,44,15,16,76,0.461,62,0.501,14,0.286,31,0.903,18,102,1176,1664,201246,2,1
0021201046,1,1610612756,PHX,23,48,0.324,22,48,25,10,99,0.414,78,0.448,21,0.286,17,0.706,23,100,1176,1664,201246,-2,0
0021201047,0,1610612755,PHI,27,42,0.391,31,48,17,9,96,0.49,75,0.521,21,0.381,21,0.714,15,117,1148,1188,1190,14,1
0021201047,1,1610612758,SAC,25,46,0.352,18,37,9,13,85,0.494,61,0.541,24,0.375,12,0.833,15,103,1148,1188,1190,-14,0
0021201048,0,1610612763,MEM,26,44,0.371,17,43,9,16,77,0.442,61,0.46,16,0.375,22,0.909,25,94,2530,2004,1204,-13,0
0021201048,1,1610612764,WAS,47,23,0.671,17,42,10,12,72,0.5,59,0.525,13,0.385,44,0.682,17,107,2530,2004,1204,13,1
0021201049,0,1610612748,MIA,56,14,0.8,31,44,11,12,78,0.474,50,0.439,28,0.536,29,0.655,14,108,1179,2529,202053,14,1
0021201049,1,1610612753,ORL,18,53,0.254,25,43,10,12,86,0.43,62,0.451,24,0.375,18,0.611,18,94,1179,2529,202053,-14,0
0021201050,0,1610612737,ATL,44,27,0.62,18,38,10,16,80,0.45,59,0.492,21,0.333,25,0.6,17,94,1194,2716,201640,-6,0
0021201050,1,1610612754,IND,39,32,0.549,18,49,15,20,84,0.476,61,0.524,23,0.348,15,0.8,17,100,1194,2716,201640,6,1
0021201051,0,1610612743,DEN,49,23,0.681,14,32,11,13,66,0.379,50,0.4,16,0.313,39,0.795,15,86,1146,1363,2003,-24,0
0021201051,1,1610612740,NOH,25,46,0.352,30,45,17,12,85,0.482,60,0.449,25,0.56,15,0.933,24,110,1146,1363,2003,24,1
0021201052,0,1610612755,PHI,27,43,0.386,9,38,14,13,83,0.386,69,0.406,14,0.286,28,0.821,18,91,1830,2002,202026,-16,0
0021201052,1,1610612762,UTA,35,36,0.493,22,46,14,15,84,0.488,70,0.486,14,0.5,21,0.857,23,107,1830,2002,202026,16,1
0021201053,0,1610612747,LAL,41,31,0.569,17,51,15,9,91,0.396,65,0.462,26,0.231,36,0.694,15,103,1152,1188,101284,-6,0
0021201053,1,1610612744,GSW,36,35,0.507,22,48,9,11,90,0.478,67,0.493,23,0.435,19,0.684,27,109,1152,1188,101284,6,1
0021201054,0,1610612752,NYK,36,34,0.514,11,41,15,8,90,0.433,62,0.499,28,0.286,18,0.778,24,100,1147,2882,201639,15,1
0021201054,1,1610612738,BOS,43,26,0.623,20,40,7,19,69,0.449,49,0.51,20,0.3,22,0.773,16,85,1147,2882,201639,-15,0
0021201055,0,1610612750,MIN,24,48,0.333,26,41,8,13,79,0.532,53,0.529,26,0.538,8,0.875,14,105,1151,1153,1198,23,1
0021201055,1,1610612765,DET,25,44,0.362,18,37,11,15,79,0.405,59,0.424,20,0.35,13,0.846,12,82,1151,1153,1198,-23,0
0021201056,0,1610612746,LAC,35,36,0.493,19,44,11,17,85,0.447,52,0.538,33,0.303,25,0.64,24,102,1176,2714,1159,-7,0
0021201056,1,1610612742,DAL,48,23,0.676,23,42,8,15,82,0.488,59,0.576,23,0.261,27,0.852,21,109,1176,2714,1159,7,1
0021201057,0,1610612737,ATL,40,32,0.556,27,40,8,11,81,0.494,60,0.5,21,0.476,20,0.85,21,107,1168,200834,201246,19,1
0021201057,1,1610612761,TOR,26,45,0.366,20,42,10,19,78,0.449,61,0.509,17,0.235,20,0.7,18,88,1168,200834,201246,-19,0
0021201058,0,1610612749,MIL,28,43,0.394,18,44,14,14,89,0.416,65,0.477,24,0.25,13,0.923,9,92,1179,2003,2529,-8,0
0021201058,1,1610612755,PHI,34,36,0.486,28,48,14,15,89,0.472,73,0.466,16,0.5,9,0.889,14,100,1179,2003,2529,8,1
0021201059,0,1610612753,ORL,18,54,0.25,33,34,7,10,84,0.524,65,0.57,19,0.368,18,0.722,21,108,2715,1194,201639,-6,0
0021201059,1,1610612766,CHA,17,54,0.239,26,43,11,10,85,0.518,65,0.585,20,0.3,28,0.714,12,114,2715,1194,201639,6,1
0021201060,0,1610612738,BOS,37,34,0.521,27,37,2,15,76,0.447,62,0.467,14,0.357,28,0.714,15,93,1662,101283,202037,1,1
0021201060,1,1610612739,CLE,22,48,0.314,26,46,9,18,86,0.442,69,0.449,17,0.412,14,0.643,22,92,1662,101283,202037,-1,0
0021201061,0,1610612763,MEM,47,24,0.662,14,34,10,16,70,0.471,49,0.55,21,0.286,35,0.829,24,101,1162,1363,202053,-7,0
0021201061,1,1610612752,NYK,44,26,0.629,18,31,7,11,74,0.514,43,0.582,31,0.419,22,0.864,25,108,1162,1363,202053,7,1
0021201062,0,1610612748,MIA,39,31,0.557,15,31,6,13,77,0.481,57,0.527,20,0.35,23,0.696,17,97,1195,1664,202058,-4,0
0021201062,1,1610612741,CHI,56,15,0.789,27,43,12,18,85,0.471,63,0.508,22,0.364,18,0.722,18,101,1195,1664,202058,4,1
0021201063,0,1610612746,LAC,49,23,0.681,18,35,12,9,73,0.466,44,0.478,29,0.448,28,0.857,18,105,1199,2148,202027,14,1
0021201063,1,1610612740,NOH,25,47,0.347,19,35,10,11,71,0.493,57,0.544,14,0.286,24,0.708,25,91,1199,2148,202027,-14,0
0021201064,0,1610612754,IND,39,32,0.549,20,45,9,12,78,0.449,60,0.484,18,0.333,28,0.857,21,100,1164,1193,2532,9,1
0021201064,1,1610612745,HOU,45,27,0.625,18,42,15,14,83,0.386,62,0.42,21,0.286,26,0.808,25,91,1164,1193,2532,-9,0
0021201065,0,1610612764,WAS,53,19,0.736,17,43,16,15,84,0.321,64,0.343,20,0.25,29,0.724,28,80,1185,2534,201640,-23,0
0021201065,1,1610612760,OKC,26,45,0.366,20,41,7,14,63,0.46,49,0.428,14,0.571,41,0.902,21,103,1185,2534,201640,23,1
0021201066,0,1610612747,LAL,37,35,0.514,27,44,12,21,82,0.537,60,0.567,22,0.455,38,0.579,25,120,1146,2001,200832,3,1
0021201066,1,1610612750,MIN,25,45,0.357,23,45,17,15,97,0.464,80,0.5,17,0.294,30,0.733,26,117,1146,2001,200832,-3,0
0021201067,0,1610612743,DEN,54,17,0.761,26,41,14,15,88,0.477,78,0.538,10,0.0,17,0.882,24,99,2004,1192,201637,-1,0
0021201067,1,1610612759,SAS,49,24,0.671,20,38,11,18,76,0.461,61,0.41,15,0.667,27,0.741,17,100,2004,1192,201637,1,1
0021201068,0,1610612756,PHX,36,36,0.5,27,36,8,17,76,0.447,60,0.466,16,0.375,19,0.737,18,88,1152,101284,202007,-15,0
0021201068,1,1610612762,UTA,23,49,0.319,30,46,12,16,85,0.518,70,0.543,15,0.4,13,0.692,17,103,1152,101284,202007,15,1
0021201069,0,1610612758,SAC,41,32,0.562,24,45,16,15,90,0.456,62,0.484,28,0.393,21,0.571,14,105,1830,2002,202041,7,1
0021201069,1,1610612744,GSW,26,46,0.361,30,41,13,14,90,0.456,66,0.546,24,0.208,13,0.846,19,98,1830,2002,202041,-7,0
0021201070,0,1610612751,BKN,33,38,0.465,24,54,19,9,95,0.484,75,0.546,20,0.25,25,0.56,20,111,1148,1188,1190,18,1
0021201070,1,1610612757,POR,42,29,0.592,22,40,13,14,82,0.439,64,0.438,18,0.444,21,0.619,23,93,1148,1188,1190,-18,0
0021201071,0,1610612747,LAL,35,36,0.493,19,40,11,18,77,0.442,57,0.509,20,0.25,39,0.769,20,103,1162,2005,200833,-10,0
0021201071,1,1610612749,MIL,37,36,0.507,22,43,15,12,93,0.484,74,0.514,19,0.368,22,0.727,25,113,1162,2005,200833,10,1
0021201072,0,1610612754,IND,35,37,0.486,22,55,15,13,84,0.476,69,0.478,15,0.467,26,0.615,19,103,1151,1153,202026,25,1
0021201072,1,1610612742,DAL,46,27,0.63,18,34,7,11,83,0.386,69,0.406,14,0.286,14,0.714,24,78,1151,1153,202026,-25,0
0021201073,0,1610612758,SAC,23,50,0.315,21,50,13,18,83,0.53,65,0.569,18,0.389,24,0.917,21,117,1174,1201,201245,14,1
0021201073,1,1610612756,PHX,27,46,0.37,29,37,14,9,94,0.447,74,0.473,20,0.35,23,0.522,18,103,1174,1201,201245,-14,0
0021201074,0,1610612764,WAS,19,54,0.26,15,55,18,13,81,0.37,61,0.426,20,0.2,32,0.875,18,92,1192,2148,201638,-5,0
0021201074,1,1610612753,ORL,26,46,0.361,23,41,13,9,86,0.43,71,0.45,15,0.333,22,0.818,21,97,1192,2148,201638,5,1
0021201075,0,1610612737,ATL,40,33,0.548,28,40,10,13,88,0.455,68,0.471,20,0.4,24,0.792,15,107,1176,1204,2715,-11,0
0021201075,1,1610612738,BOS,38,34,0.528,25,37,9,12,83,0.542,60,0.567,23,0.478,21,0.81,20,118,1176,1204,2715,11,1
0021201076,0,1610612766,CHA,17,55,0.236,18,34,10,17,73,0.466,47,0.511,26,0.385,31,0.774,26,102,1179,2003,200832,-9,0
0021201076,1,1610612752,NYK,45,26,0.634,14,37,12,13,77,0.494,58,0.501,19,0.474,30,0.867,27,111,1179,2003,200832,9,1
0021201077,0,1610612761,TOR,24,49,0.329,25,42,10,10,82,0.537,69,0.58,13,0.308,9,0.778,16,99,1194,101283,200833,17,1
0021201077,1,1610612765,DET,27,45,0.375,25,34,11,13,76,0.408,58,0.448,18,0.278,23,0.652,13,82,1194,101283,200833,-17,0
