game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021900953,1,1610612745,HOU,29,35,0.453,21,38,11,18,88,0.443,56,0.536,32,0.281,25,0.76,23,106,1662,202026,202053,-20,0
0021900954,0,1610612759,SAS,26,36,0.419,20,44,6,9,98,0.439,72,0.459,26,0.385,36,0.917,34,129,1188,2714,200832,-3,0
0021900954,1,1610612739,CLE,19,45,0.297,26,60,14,18,94,0.457,60,0.499,34,0.382,45,0.733,24,132,1188,2714,200832,3,1
0021900955,0,1610612765,DET,20,45,0.308,21,35,5,11,80,0.362,42,0.428,38,0.289,22,0.682,19,84,2003,2005,202037,-12,0
0021900955,1,1610612752,NYK,20,44,0.312,15,51,13,9,82,0.439,63,0.476,19,0.316,25,0.72,16,96,2003,2005,202037,12,1
0021900956,0,1610612761,TOR,28,36,0.438,27,36,2,9,82,0.476,34,0.589,48,0.396,27,0.778,22,118,1162,1204,203591,5,1
0021900956,1,1610612758,SAC,45,18,0.714,24,50,10,11,90,0.467,59,0.577,31,0.258,23,0.913,22,113,1162,1204,203591,-5,0
0021900957,0,1610612766,CHA,20,46,0.303,31,35,8,3,104,0.471,56,0.535,48,0.396,23,0.913,22,138,2882,200832,201246,-5,0
0021900957,1,1610612737,ATL,22,42,0.344,33,53,12,15,96,0.552,53,0.604,43,0.488,27,0.593,26,143,2882,200832,201246,5,1
0021900958,0,1610612749,MIL,43,21,0.672,23,48,11,17,90,0.378,40,0.476,50,0.3,18,0.667,15,95,1201,1830,101283,-14,0
0021900958,1,1610612743,DEN,53,12,0.815,28,48,6,12,94,0.436,53,0.472,41,0.39,12,0.917,20,109,1201,1830,101283,14,1
0021900959,0,1610612761,TOR,41,23,0.641,22,53,14,18,83,0.434,47,0.49,36,0.361,18,0.889,14,101,1179,2004,201638,9,1
0021900959,1,1610612762,UTA,46,18,0.719,24,34,6,11,83,0.398,40,0.426,43,0.372,14,0.714,20,92,1179,2004,201638,-9,0
0021900960,0,1610612738,BOS,39,26,0.6,19,46,11,8,93,0.441,56,0.5,37,0.351,22,0.864,15,114,2148,201640,1626302,3,1
0021900960,1,1610612754,IND,43,21,0.672,23,43,10,12,93,0.495,69,0.537,24,0.375,11,0.909,20,111,2148,201640,1626302,-3,0
0021900961,0,1610612752,NYK,24,40,0.375,30,36,8,18,81,0.519,60,0.567,21,0.381,31,0.742,29,115,2714,204058,1626300,-7,0
0021900961,1,1610612764,WAS,20,45,0.308,23,37,9,16,74,0.473,39,0.539,35,0.4,45,0.844,25,122,2714,204058,1626300,7,1
0021900962,0,1610612739,CLE,22,43,0.338,29,35,9,18,80,0.5,56,0.607,24,0.25,23,0.739,15,103,1199,200833,201246,-5,0
0021900962,1,1610612741,CHI,19,46,0.292,23,46,14,21,84,0.5,50,0.6,34,0.353,15,0.8,21,108,1199,200833,201246,5,1
0021900963,0,1610612750,MIN,40,24,0.625,21,41,8,18,83,0.482,48,0.542,35,0.4,23,0.739,20,111,2529,2882,1627524,-6,0
0021900963,1,1610612745,HOU,19,45,0.297,24,33,5,16,80,0.512,42,0.618,38,0.395,26,0.769,20,117,2529,2882,1627524,6,1
0021900964,0,1610612753,ORL,30,35,0.462,31,41,12,15,92,0.467,59,0.491,33,0.424,22,0.909,26,120,2530,203592,204059,5,1
0021900964,1,1610612763,MEM,32,33,0.492,24,39,7,20,76,0.5,47,0.575,29,0.379,38,0.737,22,115,2530,203592,204059,-5,0
0021900965,0,1610612742,DAL,27,36,0.429,23,42,7,14,92,0.457,48,0.522,44,0.386,11,0.727,19,109,201639,202027,202037,-10,0
0021900965,1,1610612759,SAS,39,27,0.591,32,40,6,11,89,0.517,57,0.544,32,0.469,15,0.8,15,119,201639,202027,202037,10,1
0021900966,0,1610612756,PHX,29,37,0.439,26,43,9,14,87,0.402,55,0.436,32,0.344,25,0.96,16,105,1148,202026,202056,-16,0
0021900966,1,1610612757,POR,26,39,0.4,20,46,9,11,89,0.506,54,0.519,35,0.486,17,0.824,17,121,1148,202026,202056,16,1
0021900967,0,1610612746,LAC,44,20,0.688,28,47,11,10,92,0.5,48,0.541,44,0.455,19,1.0,19,131,1146,1151,203591,24,1
0021900967,1,1610612744,GSW,15,50,0.231,25,35,4,9,79,0.468,41,0.634,38,0.289,27,0.815,17,107,1146,1151,203591,-24,0
0021900968,0,1610612751,BKN,30,34,0.469,24,47,14,10,90,0.411,50,0.48,40,0.325,23,0.739,18,104,1162,202053,1627962,2,1
0021900968,1,1610612747,LAL,49,14,0.778,24,46,8,14,87,0.46,47,0.532,40,0.375,12,0.583,22,102,1162,202053,1627962,-2,0
0021900969,0,1610612752,NYK,20,47,0.299,32,47,6,12,94,0.532,66,0.591,28,0.393,34,0.735,23,136,1174,1201,2002,5,1
0021900969,1,1610612737,ATL,21,45,0.318,26,53,15,17,106,0.453,65,0.524,41,0.341,26,0.808,25,131,1174,1201,2002,-5,0
0021900970,0,1610612766,CHA,23,42,0.354,20,50,15,14,82,0.451,48,0.416,34,0.5,22,0.818,9,109,2715,202041,203177,11,1
0021900970,1,1610612748,MIA,41,24,0.631,32,36,9,14,84,0.464,40,0.599,44,0.341,6,0.833,17,98,2715,202041,203177,-11,0
0021900971,0,1610612765,DET,20,46,0.303,25,32,6,8,84,0.464,49,0.571,35,0.314,25,0.68,24,106,1662,2148,203592,-18,0
0021900971,1,1610612755,PHI,39,26,0.6,28,50,13,13,83,0.506,50,0.56,33,0.424,32,0.813,18,124,1662,2148,203592,18,1
