game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021400788,0,1610612752,NYK,17,39,0.304,19,39,8,12,73,0.342,58,0.344,15,0.333,36,0.778,21,83,2534,2529,201246,-6,0
0021400788,1,1610612753,ORL,10,43,0.189,13,44,7,16,67,0.463,56,0.482,11,0.364,28,0.821,26,89,2534,2529,201246,6,1
0021400789,0,1610612737,ATL,20,31,0.392,23,44,5,12,78,0.423,49,0.531,29,0.241,23,0.652,17,88,1174,2715,202027,-1,0
0021400789,1,1610612738,BOS,43,11,0.796,21,56,16,10,93,0.323,62,0.323,31,0.323,20,0.95,23,89,1174,2715,202027,1,1
0021400790,0,1610612759,SAS,34,19,0.642,26,45,14,10,88,0.477,61,0.524,27,0.37,11,0.909,16,104,1153,200832,201639,17,1
0021400790,1,1610612765,DET,21,33,0.389,17,36,10,10,81,0.407,60,0.399,21,0.429,17,0.706,14,87,1153,200832,201639,-17,0
0021400791,0,1610612764,WAS,36,17,0.679,25,50,15,16,85,0.459,64,0.532,21,0.238,16,0.625,15,93,1146,1168,202041,-2,0
0021400791,1,1610612761,TOR,33,21,0.611,17,37,9,13,76,0.408,50,0.4,26,0.423,26,0.846,13,95,1146,1168,202041,2,1
0021400792,0,1610612758,SAC,30,23,0.566,24,48,16,18,84,0.429,62,0.452,22,0.364,30,0.767,23,103,1152,2148,202049,-8,0
0021400792,1,1610612749,MIL,18,34,0.346,23,45,10,14,80,0.487,65,0.492,15,0.467,32,0.813,24,111,1152,2148,202049,8,1
0021400793,0,1610612744,GSW,42,9,0.824,26,49,10,15,90,0.444,63,0.523,27,0.259,9,0.778,18,94,1193,1195,202000,3,1
0021400793,1,1610612750,MIN,11,42,0.208,18,50,11,12,86,0.384,72,0.389,14,0.357,27,0.741,14,91,1193,1195,202000,-3,0
0021400794,0,1610612754,IND,21,33,0.389,28,37,7,13,75,0.533,55,0.563,20,0.45,18,0.944,24,106,1162,2003,203593,13,1
0021400794,1,1610612740,NOP,27,26,0.509,22,32,7,13,74,0.459,59,0.457,15,0.467,25,0.72,17,93,1162,2003,203593,-13,0
0021400795,0,1610612763,MEM,39,14,0.736,13,42,11,13,86,0.372,74,0.405,12,0.167,30,0.767,21,89,1148,1151,201638,-16,0
0021400795,1,1610612760,OKC,28,25,0.528,24,49,11,13,83,0.446,63,0.476,20,0.35,25,0.96,23,105,1148,1151,201638,16,1
0021400796,0,1610612748,MIA,33,21,0.611,21,36,12,14,84,0.405,60,0.417,24,0.375,20,0.8,19,93,2530,200834,202058,-20,0
0021400796,1,1610612739,CLE,22,30,0.423,32,43,10,15,78,0.564,53,0.641,25,0.4,19,0.789,19,113,2530,200834,202058,20,1
0021400797,0,1610612762,UTA,36,19,0.655,19,52,14,18,80,0.375,51,0.373,29,0.379,21,0.524,21,82,2001,1204,2882,-5,0
0021400797,1,1610612742,DAL,19,34,0.358,18,38,7,11,75,0.373,47,0.383,28,0.357,26,0.808,21,87,2001,1204,2882,5,1
0021400798,0,1610612747,LAL,13,40,0.245,17,48,14,10,93,0.366,77,0.351,16,0.438,11,1.0,23,86,1176,1201,2004,-16,0
0021400798,1,1610612757,POR,36,17,0.679,27,52,15,10,86,0.407,56,0.447,30,0.333,23,0.957,11,102,1176,1201,2004,16,1
0021400799,0,1610612745,HOU,35,19,0.648,26,41,14,17,87,0.391,42,0.596,45,0.2,22,0.818,33,95,1164,1363,201637,-15,0
0021400799,1,1610612746,LAC,36,17,0.679,25,49,12,15,81,0.481,59,0.592,22,0.182,45,0.622,24,110,1164,1363,201637,15,1
0021400800,0,1610612739,CLE,34,20,0.63,20,43,10,16,85,0.435,54,0.537,31,0.258,22,0.727,23,98,1147,1198,202007,-15,0
0021400800,1,1610612741,CHI,33,22,0.6,29,47,13,8,92,0.457,69,0.479,23,0.391,26,0.769,23,113,1147,1198,202007,15,1
0021400801,0,1610612742,DAL,29,25,0.537,16,39,14,17,91,0.363,64,0.376,27,0.333,17,0.824,20,89,1162,2882,202026,-15,0
0021400801,1,1610612760,OKC,36,20,0.643,20,62,21,22,91,0.418,69,0.45,22,0.318,26,0.808,20,104,1162,2882,202026,15,1
0021400802,0,1610612759,SAS,36,19,0.655,34,38,5,16,84,0.512,56,0.59,28,0.357,23,0.826,32,115,1146,201640,201638,-4,0
0021400802,1,1610612746,LAC,34,20,0.63,26,43,10,12,77,0.545,58,0.586,19,0.421,52,0.519,22,119,1146,201640,201638,4,1
0021400803,0,1610612740,NOP,27,27,0.5,21,40,7,11,69,0.42,50,0.48,19,0.263,28,0.75,11,84,1174,101283,202058,-11,0
0021400803,1,1610612753,ORL,18,39,0.316,22,42,9,9,88,0.5,70,0.571,18,0.222,6,0.5,21,95,1174,101283,202058,11,1
0021400804,0,1610612754,IND,22,33,0.4,24,44,9,15,83,0.482,61,0.525,22,0.364,22,0.818,23,106,1147,1363,2532,11,1
0021400804,1,1610612755,PHI,12,42,0.222,18,47,15,17,84,0.405,59,0.441,25,0.32,29,0.655,20,95,1147,1363,2532,-11,0
0021400805,0,1610612761,TOR,43,12,0.782,27,52,15,13,96,0.448,66,0.455,30,0.433,8,0.75,20,105,1199,1198,200833,25,1
0021400805,1,1610612737,ATL,37,17,0.685,19,52,17,22,88,0.33,50,0.42,38,0.211,21,0.667,10,80,1199,1198,200833,-25,0
0021400806,0,1610612741,CHI,22,33,0.4,16,43,13,20,78,0.423,62,0.451,16,0.313,22,0.909,23,91,1152,1151,203593,-9,0
0021400806,1,1610612765,DET,34,21,0.618,19,42,11,10,84,0.452,62,0.516,22,0.273,33,0.545,23,100,1152,1151,203593,9,1
0021400807,0,1610612748,MIA,10,44,0.185,28,50,11,21,79,0.481,59,0.492,20,0.45,35,0.743,18,111,1192,2714,201637,24,1
0021400807,1,1610612752,NYK,23,30,0.434,28,32,7,20,82,0.427,64,0.453,18,0.333,16,0.688,26,87,1192,2714,201637,-24,0
0021400808,0,1610612756,PHX,12,42,0.222,23,48,17,13,89,0.449,72,0.458,17,0.412,31,0.71,28,109,1162,2002,201246,-2,0
0021400808,1,1610612750,MIN,29,26,0.527,24,51,17,14,86,0.465,71,0.507,15,0.267,38,0.711,28,111,1162,2002,201246,2,1
0021400809,0,1610612739,CLE,34,22,0.607,28,42,10,10,90,0.511,57,0.561,33,0.424,28,0.75,17,127,1176,1193,203177,38,1
0021400809,1,1610612764,WAS,33,22,0.6,22,43,12,17,86,0.442,70,0.529,16,0.063,16,0.75,23,89,1176,1193,203177,-38,0
0021400810,0,1610612745,HOU,37,20,0.649,20,47,14,21,87,0.414,50,0.481,37,0.324,26,0.615,22,100,1195,201639,202007,-11,0
0021400810,1,1610612742,DAL,36,18,0.667,26,50,12,17,93,0.473,69,0.507,24,0.375,18,0.778,19,111,1195,201639,202007,11,1
0021400811,0,1610612743,DEN,31,23,0.574,18,45,14,15,84,0.357,58,0.396,26,0.269,21,0.667,19,81,1164,2003,202053,-8,0
0021400811,1,1610612749,MIL,20,34,0.37,22,46,7,16,78,0.423,63,0.444,15,0.333,22,0.818,21,89,1164,2003,202053,8,1
0021400812,0,1610612757,POR,20,34,0.37,12,37,3,13,72,0.361,50,0.44,22,0.182,22,0.909,13,76,1146,2148,201638,-16,0
0021400812,1,1610612762,UTA,36,18,0.667,18,48,13,8,83,0.446,58,0.466,25,0.4,17,0.471,21,92,1146,2148,201638,16,1
0021400813,0,1610612738,BOS,19,34,0.358,24,40,19,11,100,0.4,78,0.436,22,0.273,26,0.577,23,101,1194,201640,201245,-8,0
0021400813,1,1610612758,SAC,20,32,0.385,26,57,17,24,83,0.482,61,0.525,22,0.364,26,0.808,19,109,1194,201640,201245,8,1
0021400814,0,1610612759,SAS,43,9,0.827,25,44,10,16,81,0.481,62,0.532,19,0.316,20,0.75,20,99,1664,2530,200834,-11,0
0021400814,1,1610612744,GSW,34,21,0.618,29,40,7,12,84,0.488,51,0.471,33,0.515,18,0.611,18,110,1664,2530,200834,11,1
0021400815,0,1610612751,BKN,22,31,0.415,29,46,13,11,89,0.472,68,0.471,21,0.476,24,0.833,20,114,2001,1188,1185,9,1
0021400815,1,1610612747,LAL,13,41,0.241,22,46,14,10,89,0.461,66,0.561,23,0.174,29,0.655,18,105,2001,1188,1185,-9,0
0021400816,0,1610612760,OKC,30,25,0.545,21,59,19,14,95,0.442,77,0.48,18,0.278,26,0.808,20,110,1168,101283,203592,7,1
0021400816,1,1610612766,CHA,22,31,0.415,28,41,11,9,93,0.43,69,0.478,24,0.292,20,0.8,18,103,1168,101283,203592,-7,0
0021400817,0,1610612740,NOP,23,31,0.426,22,41,11,12,83,0.422,62,0.436,21,0.381,31,0.871,25,105,101284,201639,202049,14,1
0021400817,1,1610612748,MIA,28,27,0.509,15,45,13,17,79,0.418,62,0.452,17,0.294,27,0.741,23,91,101284,201639,202049,-14,0
0021400818,0,1610612756,PHX,35,21,0.625,25,36,8,13,88,0.534,63,0.587,25,0.4,8,0.375,15,107,1164,2715,202041,-5,0
0021400818,1,1610612741,CHI,29,27,0.518,27,47,14,17,89,0.483,65,0.477,24,0.5,16,0.875,14,112,1164,2715,202041,5,1
0021400819,0,1610612761,TOR,37,18,0.673,12,39,7,23,77,0.325,59,0.356,18,0.222,28,0.786,24,76,1201,1153,202058,-22,0
0021400819,1,1610612745,HOU,37,18,0.673,22,52,11,23,84,0.417,55,0.528,29,0.207,31,0.71,23,98,1201,1153,202058,22,1
0021400820,0,1610612758,SAC,37,19,0.661,18,55,14,17,88,0.341,72,0.361,16,0.25,46,0.761,17,99,2529,2530,202027,-27,0
0021400820,1,1610612746,LAC,19,35,0.352,31,54,11,11,95,0.484,60,0.533,35,0.4,28,0.714,29,126,2529,2530,202027,27,1
0021400821,0,1610612739,CLE,35,22,0.614,22,47,7,15,79,0.506,46,0.608,33,0.364,15,0.6,14,101,1152,1662,2532,18,1
0021400821,1,1610612752,NYK,10,45,0.182,16,50,19,11,99,0.374,80,0.425,19,0.158,7,0.857,16,83,1152,1662,2532,-18,0
0021400822,0,1610612737,ATL,44,12,0.786,23,43,16,20,87,0.402,57,0.456,30,0.3,21,0.857,17,97,1147,1363,201246,11,1
0021400822,1,1610612749,MIL,31,24,0.564,19,38,8,24,72,0.444,56,0.499,16,0.25,18,1.0,24,86,1147,1363,201246,-11,0
0021400823,0,1610612764,WAS,23,33,0.411,28,43,11,12,85,0.435,68,0.456,17,0.353,14,0.643,22,89,1195,2004,202026,-17,0
0021400823,1,1610612765,DET,33,23,0.589,22,51,17,12,89,0.416,57,0.422,32,0.406,25,0.76,19,106,1195,2004,202026,17,1
0021400824,0,1610612744,GSW,43,10,0.811,19,45,13,9,89,0.382,63,0.397,26,0.346,22,0.955,25,98,1151,1176,202053,-6,0
0021400824,1,1610612754,IND,23,33,0.411,20,46,7,15,81,0.481,62,0.499,19,0.421,23,0.783,23,104,1151,1176,202053,6,1
0021400825,0,1610612755,PHI,19,39,0.328,21,41,11,21,78,0.462,44,0.524,34,0.382,17,0.765,26,98,2003,1192,202007,-5,0
0021400825,1,1610612753,ORL,12,43,0.218,19,38,12,15,82,0.476,59,0.56,23,0.261,26,0.731,21,103,2003,1192,202007,5,1
0021400826,0,1610612743,DEN,20,35,0.364,19,42,16,12,97,0.361,70,0.4,27,0.259,20,0.85,19,94,2534,2714,200832,-25,0
0021400826,1,1610612760,OKC,31,25,0.554,31,60,15,18,92,0.522,72,0.556,20,0.4,23,0.652,19,119,2534,2714,200832,25,1
0021400827,0,1610612766,CHA,22,32,0.407,20,47,13,14,90,0.367,71,0.381,19,0.316,13,0.692,20,81,1199,1193,202000,-11,0
0021400827,1,1610612742,DAL,38,20,0.655,20,49,6,15,78,0.462,60,0.517,18,0.278,19,0.789,16,92,1199,1193,202000,11,1
0021400828,0,1610612763,MEM,40,14,0.741,20,44,8,6,89,0.472,80,0.488,9,0.333,13,0.846,15,98,1188,2001,201245,6,1
0021400828,1,1610612757,POR,36,19,0.655,24,46,8,15,82,0.402,49,0.407,33,0.394,16,0.813,15,92,1188,2001,201245,-6,0
0021400829,0,1610612738,BOS,20,33,0.377,27,48,13,16,98,0.429,65,0.524,33,0.242,27,0.704,31,111,1146,1204,200834,-7,0
0021400829,1,1610612747,LAL,14,41,0.255,22,46,6,17,84,0.512,66,0.546,18,0.389,38,0.658,27,118,1146,1204,200834,7,1
0021400830,0,1610612755,PHI,24,31,0.436,27,33,9,12,84,0.476,53,0.509,31,0.419,28,0.536,18,108,1164,1201,2002,-11,0
0021400830,1,1610612748,MIA,12,44,0.214,27,45,11,16,83,0.554,62,0.564,21,0.524,22,0.727,20,119,1164,1201,2002,11,1
0021400831,0,1610612749,MIL,36,21,0.632,16,41,12,10,89,0.337,71,0.366,18,0.222,13,0.538,21,71,1176,1664,201638,-16,0
0021400831,1,1610612741,CHI,31,25,0.554,20,62,18,18,76,0.355,50,0.379,26,0.308,32,0.781,16,87,1176,1664,201638,16,1
0021400832,0,1610612750,MIN,38,18,0.679,17,58,20,20,93,0.333,75,0.346,18,0.278,39,0.897,22,102,1199,2882,200832,-11,0
0021400832,1,1610612745,HOU,12,43,0.218,23,56,22,16,94,0.415,56,0.482,38,0.316,34,0.676,28,113,1199,2882,200832,11,1
0021400833,0,1610612761,TOR,29,27,0.518,13,40,16,8,84,0.417,61,0.492,23,0.217,31,0.71,15,97,2534,2148,203177,-3,0
0021400833,1,1610612740,NOP,37,19,0.661,27,48,12,17,78,0.513,56,0.536,22,0.455,16,0.625,20,100,2534,2148,203177,3,1
0021400834,0,1610612751,BKN,23,31,0.426,21,57,14,10,92,0.467,71,0.549,21,0.19,23,0.87,17,110,2530,201640,203593,28,1
0021400834,1,1610612743,DEN,20,36,0.357,18,49,19,13,94,0.33,67,0.359,27,0.259,22,0.591,24,82,2530,201640,203593,-28,0
0021400835,0,1610612738,BOS,29,28,0.509,26,42,9,15,89,0.438,60,0.416,29,0.483,30,0.767,14,115,2529,1153,202027,5,1
0021400835,1,1610612756,PHX,21,33,0.389,25,50,15,17,97,0.454,65,0.539,32,0.281,16,0.813,24,110,2529,1153,202027,-5,0
0021400836,0,1610612759,SAS,34,22,0.607,17,44,12,22,79,0.405,60,0.45,19,0.263,21,0.571,21,81,1188,2001,200833,-9,0
0021400836,1,1610612762,UTA,21,34,0.382,14,49,11,13,83,0.41,68,0.442,15,0.267,23,0.783,24,90,1188,2001,200833,9,1
0021400837,0,1610612763,MEM,37,20,0.649,22,42,8,10,81,0.407,66,0.424,15,0.333,26,0.731,13,90,1174,1204,200834,3,1
0021400837,1,1610612746,LAC,41,14,0.745,21,40,5,13,79,0.443,52,0.5,27,0.333,12,0.667,16,87,1174,1204,200834,-3,0
0021400838,0,1610612744,GSW,44,10,0.815,27,29,4,9,90,0.5,67,0.492,23,0.522,17,0.706,17,114,1147,1662,202037,7,1
0021400838,1,1610612764,WAS,33,24,0.579,23,45,9,26,79,0.532,61,0.607,18,0.278,21,0.857,20,107,1147,1662,202037,-7,0
0021400839,0,1610612739,CLE,36,22,0.621,22,40,4,14,77,0.442,40,0.501,37,0.378,24,0.833,25,102,1168,1363,202053,9,1
0021400839,1,1610612765,DET,23,34,0.404,16,46,11,13,82,0.402,58,0.413,24,0.375,30,0.6,21,93,1168,1363,202053,-9,0
0021400840,0,1610612754,IND,32,25,0.561,26,48,9,13,88,0.432,62,0.468,26,0.346,11,0.636,17,92,1198,101284,202041,-13,0
0021400840,1,1610612760,OKC,23,34,0.404,23,57,15,10,96,0.417,72,0.431,24,0.375,18,0.889,16,105,1198,101284,202041,13,1
0021400841,0,1610612761,TOR,39,20,0.661,17,37,7,18,84,0.452,58,0.5,26,0.346,11,0.636,20,92,2003,1192,101283,-7,0
0021400841,1,1610612742,DAL,37,20,0.649,17,40,8,19,79,0.481,60,0.5,19,0.421,18,0.833,13,99,2003,1192,101283,7,1
0021400842,0,1610612748,MIA,25,31,0.446,17,42,8,12,84,0.381,53,0.49,31,0.194,32,0.719,24,93,1193,1830,2532,3,1
0021400842,1,1610612753,ORL,19,40,0.322,17,50,12,18,78,0.423,56,0.482,22,0.273,31,0.581,28,90,1193,1830,2532,-3,0
0021400843,0,1610612742,DAL,45,12,0.789,20,44,13,15,80,0.425,49,0.592,31,0.161,18,0.778,18,87,1164,1662,1201,-17,0
0021400843,1,1610612737,ATL,39,21,0.65,28,41,10,11,85,0.459,50,0.521,35,0.371,16,0.813,18,104,1164,1662,1201,17,1
0021400844,0,1610612752,NYK,22,33,0.4,19,41,9,13,82,0.415,61,0.525,21,0.095,31,0.774,20,94,1151,2534,202037,-21,0
0021400844,1,1610612738,BOS,10,46,0.179,29,46,8,13,83,0.506,52,0.538,31,0.452,20,0.85,26,115,1151,2534,202037,21,1
0021400845,0,1610612766,CHA,23,32,0.418,16,45,12,9,84,0.464,70,0.5,14,0.286,21,0.762,18,98,1148,2714,202049,12,1
0021400845,1,1610612741,CHI,36,22,0.621,24,43,9,12,77,0.442,60,0.517,17,0.176,23,0.652,17,86,1148,2714,202049,-12,0
0021400846,0,1610612746,LAC,39,18,0.684,18,49,12,15,91,0.44,59,0.492,32,0.344,19,0.737,22,105,1176,2002,2148,-5,0
0021400846,1,1610612745,HOU,37,21,0.638,27,46,12,9,88,0.409,44,0.432,44,0.386,30,0.7,20,110,1176,2002,2148,5,1
0021400847,0,1610612755,PHI,32,25,0.561,21,38,12,28,75,0.413,50,0.399,25,0.44,19,0.789,22,88,1146,2004,202026,-16,0
0021400847,1,1610612749,MIL,12,45,0.211,32,43,12,22,82,0.537,67,0.583,15,0.333,16,0.688,19,104,1146,2004,202026,16,1
0021400848,0,1610612764,WAS,13,43,0.232,21,43,10,19,87,0.379,69,0.42,18,0.222,8,0.875,27,77,1152,1185,1664,-20,0
0021400848,1,1610612750,MIN,33,25,0.569,17,53,10,16,81,0.432,68,0.456,13,0.308,28,0.821,15,97,1152,1185,1664,20,1
0021400849,0,1610612751,BKN,23,32,0.418,13,37,8,12,92,0.424,71,0.451,21,0.333,15,0.733,16,96,1195,2715,202000,-6,0
0021400849,1,1610612740,NOP,30,27,0.526,26,43,6,20,74,0.514,49,0.552,25,0.44,19,0.789,21,102,1195,2715,202000,6,1
0021400850,0,1610612756,PHX,20,37,0.351,19,65,23,19,91,0.429,67,0.463,24,0.333,32,0.75,25,110,1174,1188,200833,14,1
0021400850,1,1610612743,DEN,30,28,0.517,22,40,10,15,81,0.383,47,0.405,34,0.353,33,0.667,19,96,1174,1188,200833,-14,0
0021400851,0,1610612747,LAL,21,35,0.375,17,42,14,9,89,0.449,78,0.487,11,0.182,21,0.857,25,100,2530,2529,201245,3,1
0021400851,1,1610612762,UTA,15,41,0.268,18,47,13,20,73,0.466,61,0.443,12,0.583,34,0.647,19,97,2530,2529,201245,-3,0
0021400852,0,1610612763,MEM,41,15,0.732,22,38,14,17,84,0.405,68,0.441,16,0.25,23,0.783,21,90,1199,201639,203592,-12,0
0021400852,1,1610612758,SAC,20,35,0.364,24,47,13,20,80,0.487,64,0.515,16,0.375,25,0.72,18,102,1199,201639,203592,12,1
0021400853,0,1610612759,SAS,37,19,0.661,20,37,10,13,85,0.435,64,0.453,21,0.381,14,0.929,16,95,1153,201246,201640,-16,0
0021400853,1,1610612757,POR,34,23,0.596,25,45,12,13,85,0.506,59,0.509,26,0.5,15,0.8,16,111,1153,201246,201640,16,1
0021400854,0,1610612744,GSW,37,22,0.627,32,44,14,14,92,0.424,63,0.445,29,0.379,19,0.526,24,99,1192,2003,101284,-11,0
0021400854,1,1610612739,CLE,44,11,0.8,15,51,8,16,77,0.468,49,0.552,28,0.321,35,0.829,19,110,1192,2003,101284,11,1
0021400855,0,1610612760,OKC,32,26,0.552,17,50,13,10,101,0.386,77,0.403,24,0.333,30,0.9,24,113,2001,2882,203593,-4,0
0021400855,1,1610612756,PHX,31,28,0.525,21,52,10,13,97,0.495,71,0.55,26,0.346,21,0.571,24,117,2001,2882,203593,4,1
0021400856,0,1610612739,CLE,37,23,0.617,20,49,14,15,92,0.359,63,0.382,29,0.31,14,0.786,23,86,2534,200832,200834,-7,0
0021400856,1,1610612754,IND,24,34,0.414,23,48,8,8,80,0.425,63,0.444,17,0.353,29,0.655,17,93,2534,200832,200834,7,1
0021400857,0,1610612764,WAS,13,45,0.224,20,51,13,13,93,0.323,76,0.343,17,0.235,22,0.773,25,81,1151,1204,202058,-8,0
0021400857,1,1610612755,PHI,33,26,0.559,21,53,12,15,80,0.35,47,0.34,33,0.364,34,0.618,20,89,1151,1204,202058,8,1
0021400858,0,1610612753,ORL,46,12,0.793,22,40,10,17,80,0.45,54,0.5,26,0.346,13,0.538,17,88,1195,2529,101284,-7,0
0021400858,1,1610612737,ATL,19,41,0.317,27,42,11,18,81,0.444,50,0.439,31,0.452,12,0.75,12,95,1195,2529,101284,7,1
0021400859,0,1610612766,CHA,23,33,0.411,19,48,8,16,82,0.451,61,0.442,21,0.476,17,0.824,18,98,1664,1168,2532,-8,0
0021400859,1,1610612738,BOS,23,33,0.411,24,47,14,8,96,0.417,61,0.427,35,0.4,15,0.8,15,106,1664,1168,2532,8,1
0021400860,0,1610612752,NYK,23,35,0.397,28,58,18,10,109,0.413,91,0.429,18,0.333,26,0.962,35,121,1193,202007,202027,6,1
0021400860,1,1610612765,DET,11,46,0.193,22,54,16,15,97,0.402,66,0.47,31,0.258,40,0.725,26,115,1193,202007,202027,-6,0
0021400861,0,1610612744,GSW,45,11,0.804,31,47,9,12,87,0.483,59,0.492,28,0.464,19,0.842,22,113,1152,2715,202026,24,1
0021400861,1,1610612761,TOR,37,21,0.638,15,42,8,19,77,0.403,55,0.491,22,0.182,28,0.821,17,89,1152,2715,202026,-24,0
0021400862,0,1610612750,MIN,37,22,0.627,17,45,10,11,77,0.429,63,0.493,14,0.143,31,0.677,18,89,1146,2002,201637,-7,0
0021400862,1,1610612741,CHI,13,44,0.228,24,53,22,9,96,0.385,65,0.43,31,0.29,16,0.813,24,96,1146,2002,201637,7,1
0021400863,0,1610612751,BKN,23,33,0.411,17,44,12,16,85,0.447,68,0.5,17,0.235,20,0.9,21,98,1662,101283,202041,-4,0
0021400863,1,1610612745,HOU,40,18,0.69,26,41,8,13,84,0.464,52,0.577,32,0.281,17,0.882,25,102,1662,101283,202041,4,1
0021400864,0,1610612746,LAC,41,16,0.719,20,47,9,11,78,0.462,52,0.52,26,0.346,28,0.571,19,97,1830,1201,2004,18,1
0021400864,1,1610612763,MEM,38,21,0.644,19,41,11,14,87,0.379,75,0.4,12,0.25,15,0.667,27,79,1830,1201,2004,-18,0
0021400865,0,1610612748,MIA,25,32,0.439,21,31,6,6,84,0.488,63,0.524,21,0.381,16,0.75,23,102,1148,1198,1185,-2,0
0021400865,1,1610612740,NOP,31,27,0.534,26,37,7,10,76,0.513,60,0.55,16,0.375,27,0.741,19,104,1148,1198,1185,2,1
0021400866,0,1610612762,UTA,20,38,0.345,24,43,8,20,68,0.574,47,0.639,21,0.429,21,0.81,23,104,1199,1363,203177,22,1
0021400866,1,1610612743,DEN,22,35,0.386,22,36,16,15,84,0.333,52,0.384,32,0.25,29,0.621,13,82,1199,1363,203177,-22,0
0021400867,0,1610612759,SAS,20,36,0.357,18,42,10,5,88,0.398,65,0.416,23,0.348,32,0.906,16,107,1174,2714,203593,11,1
0021400867,1,1610612758,SAC,35,23,0.603,15,47,7,17,79,0.481,75,0.493,4,0.25,23,0.826,28,96,1174,2714,203593,-11,0
0021400868,0,1610612749,MIL,16,41,0.281,18,49,13,11,87,0.391,70,0.429,17,0.235,29,0.724,17,93,1153,201640,200833,-8,0
0021400868,1,1610612747,LAL,32,26,0.552,23,50,9,12,85,0.471,67,0.508,18,0.333,22,0.682,21,101,1153,201640,200833,8,1
0021400869,0,1610612760,OKC,32,27,0.542,24,47,13,11,94,0.479,80,0.513,14,0.286,22,0.818,23,112,2530,201639,203592,-3,0
0021400869,1,1610612757,POR,38,19,0.667,20,43,12,9,89,0.438,63,0.46,26,0.385,31,0.871,14,115,2530,201639,203592,3,1
0021400870,0,1610612765,DET,23,36,0.39,18,40,9,17,79,0.481,53,0.566,26,0.308,21,0.524,22,95,2003,2532,2534,-4,0
0021400870,1,1610612764,WAS,34,26,0.567,21,43,12,12,78,0.474,58,0.517,20,0.35,25,0.72,16,99,2003,2532,2534,4,1
0021400871,0,1610612737,ATL,25,33,0.431,23,37,8,18,79,0.43,54,0.444,25,0.4,20,0.75,19,93,1176,101283,202000,2,1
0021400871,1,1610612748,MIA,47,12,0.797,17,47,14,23,81,0.395,55,0.455,26,0.269,21,0.952,16,91,1176,101283,202000,-2,0
0021400872,0,1610612761,TOR,12,46,0.207,16,40,10,12,81,0.42,52,0.5,29,0.276,28,0.786,27,98,1146,2002,201245,-5,0
0021400872,1,1610612752,NYK,37,22,0.627,21,44,8,11,75,0.44,56,0.464,19,0.368,38,0.789,21,103,1146,2002,201245,5,1
0021400873,0,1610612763,MEM,42,16,0.724,21,43,6,24,64,0.594,53,0.642,11,0.364,29,0.724,24,101,2715,1192,202058,4,1
0021400873,1,1610612750,MIN,13,45,0.224,22,35,16,12,88,0.386,69,0.391,19,0.368,27,0.815,22,97,2715,1192,202058,-4,0
0021400874,0,1610612751,BKN,24,33,0.421,20,48,12,14,77,0.519,54,0.555,23,0.435,23,0.609,21,104,1830,201638,202049,10,1
0021400874,1,1610612742,DAL,39,22,0.639,23,37,8,12,82,0.427,54,0.482,28,0.321,18,0.833,19,94,1830,201638,202049,-10,0
0021400875,0,1610612759,SAS,31,29,0.517,18,56,10,14,92,0.446,73,0.507,19,0.211,17,0.882,24,101,1199,201639,203177,27,1
0021400875,1,1610612756,PHX,36,23,0.61,13,42,8,18,84,0.298,68,0.294,16,0.313,24,0.792,22,74,1199,201639,203177,-27,0
0021400876,0,1610612749,MIL,32,27,0.542,18,39,8,23,74,0.392,59,0.407,15,0.333,14,0.857,23,75,1164,2882,201246,-7,0
0021400876,1,1610612762,UTA,23,35,0.397,18,46,13,22,76,0.382,54,0.426,22,0.273,23,0.783,18,82,1164,2882,201246,7,1
0021400877,0,1610612746,LAC,37,23,0.617,15,55,13,8,87,0.437,60,0.517,27,0.259,24,0.542,23,96,1188,1153,1168,10,1
0021400877,1,1610612741,CHI,39,21,0.65,18,51,17,11,87,0.31,61,0.278,26,0.385,30,0.733,17,86,1188,1153,1168,-10,0
0021400878,0,1610612760,OKC,16,42,0.276,21,55,16,9,97,0.412,65,0.445,32,0.344,23,0.739,16,108,1174,1201,1363,7,1
0021400878,1,1610612747,LAL,33,27,0.55,25,49,9,9,90,0.444,65,0.476,25,0.36,18,0.667,20,101,1174,1201,1363,-7,0
0021400879,0,1610612757,POR,39,19,0.672,19,43,11,17,83,0.494,59,0.525,24,0.417,20,0.9,20,110,1662,2148,202037,11,1
0021400879,1,1610612758,SAC,20,37,0.351,24,33,7,12,86,0.453,74,0.486,12,0.25,23,0.783,18,99,1662,2148,202037,-11,0
0021400880,0,1610612744,GSW,23,34,0.404,19,55,15,10,95,0.421,61,0.459,34,0.353,17,0.824,18,106,1148,1185,200834,5,1
0021400880,1,1610612738,BOS,46,11,0.807,21,60,21,8,109,0.367,78,0.41,31,0.258,17,0.765,17,101,1148,1185,200834,-5,0
0021400881,0,1610612755,PHI,25,34,0.424,10,47,10,16,84,0.345,60,0.4,24,0.208,17,0.647,25,74,1195,1664,202027,-20,0
0021400881,1,1610612754,IND,13,46,0.22,17,53,13,12,88,0.409,70,0.471,18,0.167,25,0.76,15,94,1195,1664,202027,20,1
0021400882,0,1610612766,CHA,24,33,0.421,22,47,7,16,80,0.5,62,0.516,18,0.444,14,0.714,17,98,1151,1198,1204,15,1
