game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021000787,1,1610612754,IND,13,40,0.245,17,44,13,15,81,0.506,66,0.53,15,0.4,35,0.8,21,116,1153,1201,2529,11,1
0021000788,0,1610612740,NOH,33,22,0.6,22,43,9,10,84,0.452,63,0.507,21,0.286,21,0.81,22,99,1159,1168,2532,6,1
0021000788,1,1610612753,ORL,34,21,0.618,21,41,7,16,78,0.462,57,0.545,21,0.238,25,0.64,21,93,1159,1168,2532,-6,0
0021000789,0,1610612759,SAS,25,28,0.472,20,57,15,16,81,0.333,64,0.375,17,0.176,18,0.778,14,71,1152,1193,1185,-6,0
0021000789,1,1610612755,PHI,44,9,0.83,18,46,8,9,82,0.354,69,0.348,13,0.385,17,0.824,16,77,1152,1193,1185,6,1
0021000790,0,1610612757,POR,14,40,0.259,23,32,9,16,70,0.543,53,0.585,17,0.412,25,0.76,15,102,1164,1188,200833,6,1
0021000790,1,1610612761,TOR,29,24,0.547,21,35,12,15,72,0.514,63,0.508,9,0.556,24,0.708,20,96,1164,1188,200833,-6,0
0021000791,0,1610612746,LAC,9,45,0.167,20,45,17,10,96,0.448,73,0.48,23,0.348,32,0.781,25,119,2534,2716,201637,-7,0
0021000791,1,1610612739,CLE,20,33,0.377,34,43,12,15,92,0.5,72,0.528,20,0.4,32,0.813,24,126,2534,2716,201637,7,1
0021000792,0,1610612748,MIA,39,14,0.736,29,44,11,16,75,0.507,61,0.525,14,0.429,29,0.828,17,106,1147,1204,2882,14,1
0021000792,1,1610612765,DET,20,34,0.37,20,35,12,13,80,0.425,56,0.464,24,0.333,19,0.842,21,92,1147,1204,2882,-14,0
0021000793,0,1610612747,LAL,26,26,0.5,22,41,7,14,84,0.536,69,0.566,15,0.4,25,0.68,17,113,1174,2004,201638,17,1
0021000793,1,1610612752,NYK,38,16,0.704,22,44,13,18,85,0.412,65,0.462,20,0.25,24,0.875,22,96,1174,2004,201638,-17,0
0021000794,0,1610612749,MIL,29,26,0.527,14,44,11,18,77,0.364,51,0.334,26,0.423,24,0.792,27,86,1192,1664,202007,-3,0
0021000794,1,1610612763,MEM,20,32,0.385,15,45,11,14,74,0.432,68,0.426,6,0.5,30,0.733,20,89,1192,1664,202007,3,1
0021000795,0,1610612756,PHX,26,25,0.51,19,47,15,6,89,0.404,66,0.469,23,0.217,23,0.783,18,95,1830,2003,2878,12,1
0021000795,1,1610612762,UTA,31,24,0.564,27,45,10,14,78,0.436,61,0.443,17,0.412,12,0.667,17,83,1830,2003,2878,-12,0
0021000796,0,1610612766,CHA,33,20,0.623,24,44,9,10,78,0.423,59,0.475,19,0.263,21,0.81,17,88,1176,1201,200832,2,1
0021000796,1,1610612737,ATL,23,31,0.426,26,40,8,7,82,0.402,59,0.474,23,0.217,18,0.833,19,86,1176,1201,200832,-2,0
0021000797,0,1610612752,NYK,17,38,0.309,25,45,9,12,86,0.43,52,0.403,34,0.471,18,0.833,26,105,1154,1185,2715,10,1
0021000797,1,1610612751,NJN,27,26,0.509,15,49,11,18,79,0.418,65,0.4,14,0.5,31,0.71,20,95,1154,1185,2715,-10,0
0021000798,0,1610612759,SAS,45,9,0.833,27,37,8,15,77,0.584,52,0.615,25,0.52,17,0.882,19,118,1188,1195,202007,24,1
0021000798,1,1610612764,WAS,14,38,0.269,15,35,14,16,82,0.463,71,0.492,11,0.273,24,0.625,17,94,1188,1195,202007,-24,0
0021000799,0,1610612755,PHI,13,41,0.241,24,40,4,8,78,0.513,66,0.53,12,0.417,26,0.846,21,107,2530,1198,201637,20,1
0021000799,1,1610612750,MIN,26,28,0.481,15,45,12,15,88,0.364,65,0.431,23,0.174,22,0.864,18,87,2530,1198,201637,-20,0
0021000800,0,1610612741,CHI,36,16,0.692,20,47,6,15,68,0.515,55,0.528,13,0.462,22,0.955,26,97,1199,2714,201639,9,1
0021000800,1,1610612740,NOH,33,23,0.589,16,26,2,5,69,0.406,54,0.408,15,0.4,39,0.667,21,88,1199,2714,201639,-9,0
0021000801,0,1610612742,DAL,38,16,0.704,26,42,9,15,78,0.551,63,0.555,15,0.533,15,0.8,13,106,1168,1664,2532,4,1
0021000801,1,1610612745,HOU,25,30,0.455,21,38,16,7,96,0.406,67,0.418,29,0.379,17,0.765,22,102,1168,1664,2532,-4,0
0021000802,0,1610612754,IND,24,28,0.462,17,46,10,18,69,0.478,52,0.5,17,0.412,41,0.732,18,103,1662,2004,200834,6,1
0021000802,1,1610612749,MIL,20,33,0.377,20,37,10,10,85,0.424,62,0.436,23,0.391,20,0.8,24,97,1662,2004,200834,-6,0
0021000803,0,1610612760,OKC,34,18,0.654,12,36,9,10,80,0.475,67,0.537,13,0.154,32,0.656,21,99,101284,1142,101283,2,1
0021000803,1,1610612758,SAC,12,38,0.24,18,49,14,18,84,0.452,72,0.514,12,0.083,28,0.714,27,97,101284,1142,101283,-2,0
0021000804,0,1610612748,MIA,39,14,0.736,17,41,9,15,74,0.419,58,0.483,16,0.188,23,0.739,21,82,1174,2534,201640,-3,0
0021000804,1,1610612738,BOS,39,15,0.722,19,40,9,13,71,0.423,56,0.465,15,0.267,28,0.75,22,85,1174,2534,201640,3,1
0021000805,0,1610612747,LAL,38,17,0.691,19,34,11,8,84,0.393,68,0.456,16,0.125,15,0.467,13,75,1152,1179,2005,-14,0
0021000805,1,1610612753,ORL,35,21,0.625,19,46,9,16,76,0.487,53,0.566,23,0.304,10,0.8,17,89,1152,1179,2005,14,1
0021000806,0,1610612764,WAS,9,46,0.164,31,48,14,11,92,0.543,79,0.569,13,0.385,14,0.714,22,115,1164,2882,200833,15,1
0021000806,1,1610612739,CLE,15,38,0.283,23,43,16,17,83,0.422,60,0.401,23,0.478,31,0.613,17,100,1164,2882,200833,-15,0
0021000807,0,1610612757,POR,30,24,0.556,25,25,4,14,64,0.547,48,0.604,16,0.375,30,0.967,20,105,1159,1167,201638,5,1
0021000807,1,1610612765,DET,20,35,0.364,23,32,9,18,68,0.515,58,0.5,10,0.6,30,0.8,21,100,1159,1167,201638,-5,0
0021000808,0,1610612746,LAC,15,40,0.273,15,42,9,12,77,0.416,63,0.429,14,0.357,34,0.706,23,93,1193,1204,1192,-5,0
0021000808,1,1610612761,TOR,20,34,0.37,16,39,14,12,82,0.427,69,0.478,13,0.154,32,0.813,27,98,1193,1204,1192,5,1
0021000809,0,1610612743,DEN,31,24,0.564,21,29,7,15,80,0.55,64,0.609,16,0.313,21,0.714,27,108,1147,2716,201245,-8,0
0021000809,1,1610612763,MEM,30,26,0.536,19,41,10,12,79,0.557,73,0.575,6,0.333,32,0.813,17,116,1147,2716,201245,8,1
0021000810,0,1610612758,SAC,26,26,0.5,19,51,18,15,94,0.457,81,0.456,13,0.462,24,0.875,23,113,2148,1200,201246,5,1
0021000810,1,1610612756,PHX,13,38,0.255,25,36,11,12,90,0.467,70,0.515,20,0.3,24,0.75,22,108,2148,1200,201246,-5,0
0021000811,0,1610612760,OKC,24,29,0.453,15,33,2,20,59,0.525,41,0.561,18,0.444,28,0.857,19,94,1162,2002,202058,-6,0
0021000811,1,1610612744,GSW,34,19,0.642,28,47,20,8,99,0.434,76,0.473,23,0.304,9,0.778,20,100,1162,2002,202058,6,1
0021000812,0,1610612747,LAL,38,18,0.679,24,42,12,12,80,0.438,61,0.525,19,0.158,20,0.8,24,89,1830,2003,201639,-20,0
0021000812,1,1610612766,CHA,24,31,0.436,28,37,11,8,82,0.512,61,0.557,21,0.381,21,0.81,15,109,1830,2003,201639,20,1
0021000813,0,1610612759,SAS,17,39,0.304,21,50,12,13,80,0.45,64,0.453,16,0.438,31,0.742,20,102,1179,2530,201637,17,1
0021000813,1,1610612751,NJN,46,9,0.836,15,39,13,6,89,0.348,71,0.352,18,0.333,21,0.81,29,85,1179,2530,201637,-17,0
0021000814,0,1610612737,ATL,34,20,0.63,26,39,9,16,62,0.565,46,0.609,16,0.438,19,0.895,16,94,1188,1662,202007,15,1
0021000814,1,1610612765,DET,20,36,0.357,20,26,10,11,70,0.386,51,0.334,19,0.526,19,0.789,14,79,1188,1662,202007,-15,0
0021000815,0,1610612746,LAC,20,35,0.364,15,34,9,17,70,0.371,53,0.415,17,0.235,27,0.815,24,78,1176,2714,200833,-24,0
0021000815,1,1610612749,MIL,21,33,0.389,25,33,7,11,68,0.515,42,0.572,26,0.423,30,0.7,21,102,1176,2714,200833,24,1
0021000816,0,1610612757,POR,13,42,0.236,23,41,14,12,84,0.44,66,0.439,18,0.444,16,0.813,23,95,1193,2715,1154,14,1
0021000816,1,1610612750,MIN,31,24,0.564,15,35,13,17,77,0.39,59,0.374,18,0.444,17,0.765,20,81,1193,2715,1154,-14,0
0021000817,0,1610612743,DEN,26,30,0.464,15,39,13,12,78,0.41,58,0.465,20,0.25,44,0.75,18,102,1201,2529,1153,-19,0
0021000817,1,1610612745,HOU,31,25,0.554,31,46,10,10,89,0.494,57,0.525,32,0.438,22,0.864,27,121,1201,2529,1153,19,1
0021000818,0,1610612748,MIA,40,15,0.727,15,50,10,13,88,0.489,72,0.542,16,0.25,26,0.769,21,110,1199,1164,2716,7,1
0021000818,1,1610612754,IND,24,29,0.453,19,45,11,11,86,0.419,68,0.412,18,0.444,29,0.793,19,103,1199,1164,2716,-7,0
0021000819,0,1610612766,CHA,24,32,0.429,22,36,6,14,69,0.478,58,0.534,11,0.182,30,0.867,25,94,1159,1174,202007,-12,0
0021000819,1,1610612741,CHI,37,16,0.698,25,38,11,12,76,0.5,62,0.5,14,0.5,30,0.767,21,106,1159,1174,202007,12,1
0021000820,0,1610612755,PHI,31,26,0.544,14,44,13,16,75,0.44,62,0.484,13,0.231,26,0.846,15,91,1200,2534,201246,-11,0
0021000820,1,1610612763,MEM,26,29,0.473,20,37,11,5,90,0.467,76,0.474,14,0.429,19,0.632,20,102,1200,2534,201246,11,1
0021000821,0,1610612758,SAC,13,39,0.25,18,42,15,16,87,0.402,76,0.434,11,0.182,31,0.774,28,96,1152,2005,1198,-30,0
0021000821,1,1610612760,OKC,35,19,0.648,28,48,10,12,90,0.5,66,0.561,24,0.333,30,0.933,23,126,1152,2005,1198,30,1
0021000822,0,1610612762,UTA,27,26,0.509,23,39,9,16,83,0.458,69,0.464,14,0.429,22,0.864,25,101,1162,2002,202058,-1,0
0021000822,1,1610612756,PHX,31,25,0.554,24,32,3,17,73,0.493,44,0.545,29,0.414,24,0.75,15,102,1162,2002,202058,1,1
0021000823,0,1610612740,NOH,25,29,0.463,16,38,13,15,75,0.453,65,0.477,10,0.3,23,0.783,17,89,1142,1185,2148,-13,0
0021000823,1,1610612744,GSW,33,24,0.579,25,32,10,13,77,0.506,58,0.499,19,0.526,17,0.824,23,102,1142,1185,2148,13,1
0021000824,0,1610612764,WAS,36,21,0.632,8,47,12,15,83,0.349,70,0.371,13,0.231,23,0.652,21,76,1201,2529,1153,-25,0
0021000824,1,1610612753,ORL,15,39,0.278,22,47,9,9,84,0.452,63,0.492,21,0.333,21,0.857,19,101,1201,2529,1153,25,1
0021000825,0,1610612748,MIA,41,15,0.732,22,49,10,17,73,0.493,62,0.548,11,0.182,37,0.784,14,103,1830,2714,201245,8,1
0021000825,1,1610612761,TOR,15,41,0.268,26,41,11,10,87,0.414,73,0.411,14,0.429,20,0.85,24,95,1830,2714,201245,-8,0
0021000826,0,1610612751,NJN,40,14,0.741,19,42,13,14,80,0.388,60,0.417,20,0.3,15,0.8,27,80,1188,1168,1192,-14,0
0021000826,1,1610612738,BOS,17,40,0.298,18,37,9,9,72,0.431,61,0.476,11,0.182,39,0.769,19,94,1188,1168,1192,14,1
0021000827,0,1610612747,LAL,10,46,0.179,22,48,19,19,87,0.425,72,0.444,15,0.333,23,0.87,22,99,1662,1193,201640,-5,0
0021000827,1,1610612739,CLE,38,19,0.667,28,38,12,15,85,0.471,69,0.508,16,0.313,22,0.864,22,104,1662,1193,201640,5,1
0021000828,0,1610612754,IND,24,30,0.444,25,46,18,15,92,0.5,74,0.527,18,0.389,16,0.625,23,109,1195,2534,2532,-6,0
0021000828,1,1610612765,DET,21,36,0.368,26,45,17,8,97,0.515,88,0.545,9,0.222,19,0.684,15,115,1195,2534,2532,6,1
0021000829,0,1610612737,ATL,28,26,0.519,20,38,6,10,84,0.44,62,0.419,22,0.5,9,0.556,19,90,2530,1179,201637,-12,0
0021000829,1,1610612752,NYK,34,21,0.618,25,44,6,12,79,0.481,56,0.518,23,0.391,21,0.81,11,102,2530,1179,201637,12,1
0021000830,0,1610612746,LAC,21,35,0.375,25,45,11,13,79,0.456,53,0.566,26,0.231,31,0.645,24,98,1147,2003,201639,8,1
0021000830,1,1610612750,MIN,13,43,0.232,16,49,17,16,82,0.354,58,0.38,24,0.292,36,0.694,23,90,1147,2003,201639,-8,0
0021000831,0,1610612758,SAC,39,16,0.709,24,40,12,26,71,0.493,63,0.492,8,0.5,34,0.765,14,100,1146,1154,2715,-16,0
0021000831,1,1610612742,DAL,13,40,0.245,34,35,10,21,90,0.556,64,0.579,26,0.5,6,0.5,26,116,1146,1154,2715,16,1
0021000832,0,1610612755,PHI,26,31,0.456,23,50,11,10,87,0.552,73,0.589,14,0.357,18,0.722,14,114,1176,2882,2878,9,1
0021000832,1,1610612745,HOU,27,29,0.482,27,40,12,8,97,0.464,65,0.554,32,0.281,10,0.6,15,105,1176,2882,2878,-9,0
0021000833,0,1610612743,DEN,21,34,0.382,15,44,3,12,76,0.461,65,0.493,11,0.273,25,0.84,22,94,1152,1199,201246,7,1
0021000833,1,1610612749,MIL,32,25,0.561,14,40,3,7,80,0.388,57,0.492,23,0.13,28,0.786,18,87,1152,1199,201246,-7,0
0021000834,0,1610612744,GSW,26,29,0.473,17,34,7,17,77,0.545,58,0.586,19,0.421,22,0.682,27,107,1194,1204,1363,7,1
0021000834,1,1610612762,UTA,31,26,0.544,18,40,10,14,77,0.455,63,0.509,14,0.214,30,0.9,23,100,1194,1204,1363,-7,0
0021000835,0,1610612740,NOH,33,25,0.569,16,35,13,11,74,0.5,61,0.557,13,0.231,24,0.792,27,96,1162,2002,202058,-7,0
0021000835,1,1610612757,POR,32,24,0.571,19,31,8,9,68,0.529,49,0.612,19,0.316,30,0.833,18,103,1162,2002,202058,7,1
0021000836,0,1610612759,SAS,38,16,0.704,16,29,6,7,80,0.487,66,0.484,14,0.5,21,0.667,17,99,1168,1200,2532,-10,0
0021000836,1,1610612741,CHI,46,10,0.821,24,41,9,10,80,0.537,64,0.578,16,0.375,20,0.85,17,109,1168,1200,2532,10,1
0021000837,0,1610612742,DAL,27,27,0.5,26,39,5,12,82,0.524,55,0.6,27,0.37,23,0.696,20,112,1363,1142,1185,6,1
0021000837,1,1610612756,PHX,40,16,0.714,24,43,9,13,83,0.506,64,0.578,19,0.263,22,0.773,22,106,1363,1142,1185,-6,0
0021000838,0,1610612761,TOR,25,32,0.439,25,41,8,15,78,0.5,69,0.536,9,0.222,26,0.808,32,101,1168,2004,201640,-13,0
0021000838,1,1610612766,CHA,15,42,0.263,25,41,11,9,81,0.469,67,0.507,14,0.286,42,0.81,19,114,1168,2004,201640,13,1
0021000839,0,1610612754,IND,15,40,0.273,14,51,13,14,88,0.432,72,0.486,16,0.188,45,0.756,22,113,1147,2716,201639,17,1
0021000839,1,1610612764,WAS,25,30,0.455,22,49,10,19,93,0.398,83,0.422,10,0.2,26,0.769,33,96,1147,2716,201639,-17,0
0021000840,0,1610612745,HOU,27,31,0.466,26,50,16,11,85,0.435,62,0.467,23,0.348,28,0.929,14,108,1176,2003,200833,8,1
0021000840,1,1610612765,DET,21,37,0.362,19,43,17,8,93,0.441,79,0.468,14,0.286,15,0.933,16,100,1176,2003,200833,-8,0
0021000841,0,1610612758,SAC,42,15,0.737,18,34,9,12,84,0.476,70,0.514,14,0.286,20,0.65,14,97,1662,2534,202007,-20,0
0021000841,1,1610612748,MIA,13,41,0.241,20,43,8,9,90,0.567,72,0.611,18,0.389,11,0.727,19,117,1662,2534,202007,20,1
0021000842,0,1610612750,MIN,22,34,0.393,18,50,18,17,84,0.381,66,0.424,18,0.222,31,0.645,26,88,1146,101283,101284,-6,0
0021000842,1,1610612749,MIL,13,44,0.228,19,46,8,11,79,0.38,49,0.47,30,0.233,31,0.871,26,94,1146,101283,101284,6,1
0021000843,0,1610612746,LAC,21,36,0.368,20,33,5,15,72,0.458,61,0.459,11,0.455,29,0.586,22,88,1195,2002,202058,-23,0
0021000843,1,1610612760,OKC,36,19,0.655,18,35,7,6,78,0.474,56,0.5,22,0.409,32,0.875,23,111,1195,2002,202058,23,1
0021000844,0,1610612763,MEM,33,25,0.569,22,36,12,21,78,0.538,68,0.558,10,0.4,31,0.613,31,107,1164,1201,200834,-13,0
0021000844,1,1610612743,DEN,31,27,0.534,28,36,10,13,83,0.494,55,0.527,28,0.429,36,0.722,25,120,1164,1201,200834,13,1
0021000845,0,1610612738,BOS,41,14,0.745,35,52,11,16,90,0.556,73,0.59,17,0.412,11,0.727,24,115,1193,2530,201637,22,1
0021000845,1,1610612744,GSW,26,30,0.464,18,35,11,11,84,0.393,65,0.431,19,0.263,28,0.786,19,93,1193,2530,201637,-22,0
0021000846,0,1610612737,ATL,39,19,0.672,17,32,8,6,82,0.366,67,0.433,15,0.067,28,0.679,28,80,1179,1185,1154,-24,0
0021000846,1,1610612747,LAL,34,22,0.607,20,54,12,18,66,0.485,51,0.51,15,0.4,40,0.85,24,104,1179,1185,1154,24,1
0021000847,0,1610612745,HOU,10,47,0.175,28,57,22,10,100,0.47,73,0.507,27,0.37,28,0.714,14,124,1174,2529,201639,5,1
0021000847,1,1610612739,CLE,28,31,0.475,27,37,7,10,91,0.516,69,0.492,22,0.591,15,0.8,25,119,1174,2529,201639,-5,0
0021000848,0,1610612765,DET,21,38,0.356,21,43,15,16,82,0.488,68,0.486,14,0.5,21,0.667,19,101,1146,2148,201246,-1,0
0021000848,1,1610612754,IND,26,30,0.464,17,45,16,15,86,0.442,69,0.508,17,0.176,26,0.885,21,102,1146,2148,201246,1,1
0021000849,0,1610612758,SAC,36,22,0.621,30,42,10,19,80,0.525,68,0.529,12,0.5,27,0.778,20,111,2004,1188,1192,6,1
0021000849,1,1610612753,ORL,14,41,0.255,21,36,11,17,89,0.449,61,0.524,28,0.286,20,0.85,22,105,2004,1188,1192,-6,0
0021000850,0,1610612764,WAS,28,29,0.491,20,34,11,11,88,0.42,79,0.417,9,0.444,22,0.727,23,94,1176,2003,2878,-23,0
0021000850,1,1610612755,PHI,15,41,0.268,25,49,10,13,78,0.513,61,0.525,17,0.471,33,0.879,21,117,1176,2003,2878,23,1
0021000851,0,1610612741,CHI,38,17,0.691,19,36,16,13,87,0.437,72,0.431,15,0.467,37,0.811,22,113,1194,2715,201638,-5,0
0021000851,1,1610612761,TOR,16,42,0.276,29,31,4,15,74,0.581,69,0.623,5,0.0,34,0.941,26,118,1194,2715,201638,5,1
0021000852,0,1610612749,MIL,29,26,0.527,18,40,13,15,82,0.439,59,0.424,23,0.478,32,0.781,25,108,1198,1200,2716,-6,0
0021000852,1,1610612752,NYK,22,35,0.386,20,43,8,17,80,0.5,58,0.552,22,0.364,28,0.929,26,114,1198,1200,2716,6,1
0021000853,0,1610612763,MEM,32,27,0.542,27,46,11,12,84,0.452,68,0.485,16,0.313,30,0.767,22,104,2002,1142,202058,9,1
0021000853,1,1610612750,MIN,13,45,0.224,20,51,18,14,92,0.37,75,0.387,17,0.294,27,0.815,27,95,2002,1142,202058,-9,0
0021000854,0,1610612746,LAC,21,37,0.362,23,32,5,21,70,0.471,55,0.472,15,0.467,21,0.667,16,87,1159,1662,2532,-11,0
0021000854,1,1610612740,NOH,34,25,0.576,26,36,6,13,78,0.513,67,0.552,11,0.273,21,0.714,23,98,1159,1662,2532,11,1
0021000855,0,1610612760,OKC,36,20,0.643,15,54,13,10,91,0.407,67,0.448,24,0.292,27,0.889,23,105,2001,2005,200834,-4,0
0021000855,1,1610612759,SAS,47,10,0.825,24,37,4,8,83,0.446,62,0.387,21,0.619,28,0.786,18,109,2001,2005,200834,4,1
0021000856,0,1610612762,UTA,41,16,0.719,18,33,10,20,77,0.455,61,0.509,16,0.25,31,0.806,22,99,1195,1664,202007,-19,0
0021000856,1,1610612742,DAL,31,27,0.534,30,43,11,19,76,0.579,56,0.607,20,0.5,28,0.714,25,118,1195,1664,202007,19,1
0021000857,0,1610612737,ATL,34,23,0.596,18,35,10,12,81,0.481,67,0.477,14,0.5,15,0.8,20,97,1153,1204,2882,-8,0
0021000857,1,1610612756,PHX,28,27,0.509,25,36,7,12,76,0.526,50,0.54,26,0.5,16,0.75,15,105,1153,1204,2882,8,1
0021000858,0,1610612747,LAL,32,25,0.561,22,39,10,16,83,0.494,65,0.462,18,0.611,15,0.867,24,106,1164,1201,201245,5,1
0021000858,1,1610612757,POR,40,19,0.678,22,38,10,16,79,0.481,55,0.527,24,0.375,25,0.64,15,101,1164,1201,201245,-5,0
0021000859,0,1610612748,MIA,39,17,0.696,12,39,6,12,79,0.405,67,0.448,12,0.167,27,0.852,23,89,1167,1363,201640,-4,0
0021000859,1,1610612741,CHI,42,16,0.724,17,53,13,14,82,0.415,61,0.492,21,0.19,25,0.84,27,93,1167,1363,201640,4,1
0021000860,0,1610612738,BOS,41,15,0.732,18,38,3,12,77,0.39,60,0.451,17,0.176,15,0.8,20,75,1154,1179,1185,-14,0
0021000860,1,1610612743,DEN,34,25,0.576,22,52,7,17,75,0.453,60,0.483,15,0.333,23,0.696,17,89,1154,1179,1185,14,1
0021000861,0,1610612758,SAC,26,32,0.448,26,44,14,18,83,0.434,68,0.427,15,0.467,21,0.905,26,98,1195,1363,2532,-12,0
0021000861,1,1610612766,CHA,14,42,0.25,20,38,12,7,83,0.494,73,0.521,10,0.3,35,0.714,16,110,1195,1363,2532,12,1
0021000862,0,1610612762,UTA,26,31,0.456,24,56,19,14,90,0.444,84,0.476,6,0.0,19,0.789,21,95,2715,1194,1198,11,1
0021000862,1,1610612754,IND,32,27,0.542,10,46,20,13,89,0.348,75,0.386,14,0.143,26,0.769,17,84,2715,1194,1198,-11,0
0021000863,0,1610612765,DET,21,39,0.35,19,32,6,14,78,0.474,67,0.492,11,0.364,22,0.727,16,94,1188,1200,201640,-16,0
0021000863,1,1610612755,PHI,29,29,0.5,34,49,13,16,88,0.523,73,0.562,15,0.333,15,0.867,18,110,1188,1200,201640,16,1
0021000864,0,1610612756,PHX,29,27,0.518,21,42,12,13,82,0.476,61,0.541,21,0.286,33,0.788,19,110,2001,2716,201639,18,1
0021000864,1,1610612761,TOR,16,43,0.271,19,31,6,18,75,0.507,68,0.544,7,0.143,23,0.652,24,92,2001,2716,201639,-18,0
0021000865,0,1610612752,NYK,11,47,0.19,22,42,13,13,93,0.419,71,0.422,22,0.409,29,0.759,29,109,2002,1142,101283,-6,0
0021000865,1,1610612739,CLE,29,27,0.518,18,62,19,14,92,0.424,71,0.465,21,0.286,44,0.705,23,115,2002,1142,101283,6,1
0021000866,0,1610612764,WAS,43,16,0.729,21,45,14,12,91,0.473,68,0.486,23,0.435,23,0.739,29,113,1192,2148,201246,-8,0
0021000866,1,1610612748,MIA,15,42,0.263,14,34,5,8,78,0.526,65,0.554,13,0.385,45,0.756,17,121,1192,2148,201246,8,1
0021000867,0,1610612760,OKC,36,21,0.632,17,46,15,12,87,0.333,62,0.306,25,0.4,28,0.714,26,88,1176,2003,2878,-23,0
0021000867,1,1610612753,ORL,37,22,0.627,26,53,13,10,82,0.5,60,0.517,22,0.455,28,0.679,18,111,1176,2003,2878,23,1
0021000868,0,1610612740,NOH,35,25,0.583,20,33,7,7,80,0.438,54,0.482,26,0.346,18,0.889,18,95,1174,1168,201638,14,1
0021000868,1,1610612750,MIN,13,46,0.22,19,48,16,19,80,0.4,60,0.45,20,0.25,14,0.857,16,81,1174,1168,201638,-14,0
0021000869,0,1610612751,NJN,17,41,0.293,27,37,9,14,85,0.435,64,0.5,21,0.238,21,0.81,20,96,1159,1662,2004,-10,0
0021000869,1,1610612759,SAS,48,10,0.828,22,42,7,13,82,0.463,63,0.476,19,0.421,26,0.846,19,106,1159,1662,2004,10,1
0021000870,0,1610612737,ATL,35,23,0.603,26,49,17,20,84,0.476,65,0.538,19,0.263,11,0.909,14,95,1147,1201,201245,16,1
0021000870,1,1610612744,GSW,26,31,0.456,21,34,17,14,89,0.371,77,0.403,12,0.167,13,0.846,14,79,1147,1201,201245,-16,0
0021000871,0,1610612746,LAC,21,38,0.356,24,45,13,11,82,0.378,57,0.368,25,0.4,25,0.92,13,95,1193,2530,201637,-13,0
0021000871,1,1610612747,LAL,41,19,0.683,33,39,8,6,85,0.506,69,0.507,16,0.5,16,0.875,18,108,1193,2530,201637,13,1
0021000872,0,1610612743,DEN,34,26,0.567,21,47,6,9,86,0.419,65,0.462,21,0.286,35,0.8,24,106,1153,1204,2882,-1,0
0021000872,1,1610612757,POR,33,25,0.569,20,51,8,11,92,0.435,69,0.435,23,0.435,21,0.81,25,107,1153,1204,2882,1,1
0021000873,0,1610612742,DAL,42,16,0.724,28,51,8,12,81,0.481,64,0.515,17,0.353,31,0.677,15,105,2001,2714,200833,6,1
0021000873,1,1610612764,WAS,15,43,0.259,17,48,11,9,95,0.463,81,0.481,14,0.357,16,0.375,22,99,2001,2714,200833,-6,0
0021000874,0,1610612762,UTA,32,28,0.533,37,39,9,16,74,0.595,61,0.64,13,0.385,34,0.676,25,116,2529,1168,202058,-4,0
0021000874,1,1610612765,DET,22,39,0.361,22,41,15,10,86,0.5,69,0.464,17,0.647,31,0.742,30,120,2529,1168,202058,4,1
0021000875,0,1610612758,SAC,14,43,0.246,22,38,10,18,85,0.447,73,0.479,12,0.25,19,0.684,19,92,2005,1154,200832,-28,0
0021000875,1,1610612763,MEM,33,27,0.55,23,47,13,10,95,0.547,84,0.583,11,0.273,16,0.813,18,120,2005,1154,200832,28,1
0021000876,0,1610612751,NJN,29,31,0.483,24,48,18,11,92,0.402,72,0.444,20,0.25,36,0.806,27,108,1146,1185,200834,-15,0
0021000876,1,1610612745,HOU,17,42,0.288,33,46,11,12,82,0.512,64,0.531,18,0.444,40,0.775,26,123,1146,1185,200834,15,1
0021000877,0,1610612741,CHI,22,36,0.379,19,49,18,13,78,0.41,60,0.466,18,0.222,22,0.682,19,83,2534,1179,1188,8,1
0021000877,1,1610612749,MIL,40,17,0.702,12,37,12,12,76,0.382,62,0.388,14,0.357,14,0.857,20,75,2534,1179,1188,-8,0
0021000878,0,1610612738,BOS,21,39,0.35,21,43,14,16,73,0.411,64,0.406,9,0.444,41,0.854,16,99,1164,1664,201245,7,1
0021000878,1,1610612746,LAC,42,15,0.737,25,36,10,17,76,0.461,58,0.518,18,0.278,21,0.81,24,92,1164,1664,201245,-7,0
0021000879,0,1610612756,PHX,26,32,0.448,29,46,13,11,102,0.441,75,0.467,27,0.37,17,0.588,23,110,1192,1363,202007,2,1
0021000879,1,1610612754,IND,30,27,0.526,19,52,12,17,87,0.448,64,0.437,23,0.478,23,0.826,15,108,1192,1363,202007,-2,0
0021000880,0,1610612747,LAL,36,22,0.621,19,36,9,13,76,0.487,61,0.541,15,0.267,18,0.667,13,90,2532,1159,1167,3,1
0021000880,1,1610612760,OKC,42,19,0.689,17,39,12,19,76,0.447,60,0.466,16,0.375,16,0.813,15,87,2532,1159,1167,-3,0
0021000881,0,1610612755,PHI,11,48,0.186,21,42,8,15,77,0.494,66,0.5,11,0.455,20,0.7,27,95,2715,1198,101284,4,1
0021000881,1,1610612739,CLE,30,29,0.508,20,42,11,13,79,0.418,65,0.462,14,0.214,33,0.667,17,91,2715,1198,101284,-4,0
