game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021801031,0,1610612757,POR,30,41,0.423,26,54,17,15,96,0.448,69,0.479,27,0.37,32,0.813,18,122,1174,204058,1627541,12,1
0021801031,1,1610612740,NOP,42,26,0.618,31,45,14,11,94,0.479,64,0.578,30,0.267,25,0.48,23,110,1174,204058,1627541,-12,0
0021801032,0,1610612752,NYK,40,29,0.58,21,41,9,16,86,0.407,66,0.409,20,0.4,9,0.556,13,83,1199,2005,202041,-26,0
0021801032,1,1610612759,SAS,13,56,0.188,31,45,6,9,88,0.534,67,0.597,21,0.333,10,0.8,13,109,1199,2005,202041,26,1
0021801033,0,1610612741,CHI,40,30,0.571,24,44,8,16,80,0.525,59,0.525,21,0.524,33,0.788,26,121,2001,201246,202007,-7,0
0021801033,1,1610612746,LAC,19,51,0.271,28,43,15,7,99,0.444,79,0.43,20,0.5,35,0.857,30,128,2001,201246,202007,7,1
0021801034,0,1610612737,ATL,43,27,0.614,27,50,19,17,100,0.43,60,0.467,40,0.375,24,0.792,25,120,2003,200833,1626302,-9,0
0021801034,1,1610612738,BOS,24,46,0.343,30,46,11,14,93,0.473,57,0.544,36,0.361,37,0.757,21,129,2003,200833,1626302,9,1
0021801035,0,1610612763,MEM,28,42,0.4,35,40,7,8,90,0.533,57,0.631,33,0.364,26,0.769,27,128,1162,200832,203591,-7,0
0021801035,1,1610612764,WAS,30,40,0.429,26,45,9,11,81,0.506,46,0.521,35,0.486,43,0.837,21,135,1162,200832,203591,7,1
0021801036,0,1610612756,PHX,30,42,0.417,31,48,11,22,100,0.51,71,0.592,29,0.31,36,0.75,33,138,2715,202026,1627962,2,1
0021801036,1,1610612740,NOP,17,54,0.239,34,57,18,22,102,0.461,72,0.445,30,0.5,41,0.659,30,136,2715,202026,1627962,-2,0
0021801037,0,1610612739,CLE,17,53,0.243,20,33,6,6,86,0.465,48,0.52,38,0.395,22,0.955,20,116,1201,2882,203592,-5,0
0021801037,1,1610612742,DAL,28,41,0.406,32,40,9,5,89,0.517,55,0.545,34,0.471,16,0.813,22,121,1201,2882,203592,5,1
0021801038,0,1610612744,GSW,47,21,0.691,25,53,8,16,83,0.47,48,0.5,35,0.429,22,0.773,22,110,1204,1830,204059,22,1
0021801038,1,1610612760,OKC,42,28,0.6,18,52,17,16,96,0.323,55,0.327,41,0.317,23,0.565,18,88,1204,1830,204059,-22,0
0021801039,0,1610612757,POR,42,27,0.609,23,51,14,8,101,0.416,73,0.48,28,0.25,14,0.857,22,103,201638,201640,1626301,-5,0
0021801039,1,1610612759,SAS,41,29,0.586,17,44,4,10,79,0.468,62,0.467,17,0.471,30,0.867,14,108,201638,201640,1626301,5,1
0021801040,0,1610612754,IND,46,22,0.676,20,41,8,9,75,0.453,51,0.549,24,0.25,37,0.703,19,100,1146,202035,202049,-2,0
0021801040,1,1610612743,DEN,44,26,0.629,27,39,9,10,82,0.476,44,0.637,38,0.289,20,0.65,22,102,1146,202035,202049,2,1
0021801041,0,1610612751,BKN,40,29,0.58,20,44,8,7,95,0.347,59,0.356,36,0.333,22,0.909,24,98,1147,1193,202027,-16,0
0021801041,1,1610612762,UTA,36,35,0.507,24,65,15,15,91,0.429,55,0.474,36,0.361,31,0.742,21,114,1147,1193,202027,16,1
0021801042,0,1610612747,LAL,14,56,0.2,26,35,15,10,97,0.485,70,0.572,27,0.259,28,0.786,21,123,1198,2003,1628953,-1,0
0021801042,1,1610612752,NYK,31,39,0.443,24,45,10,23,76,0.579,50,0.64,26,0.462,29,0.828,26,124,1198,2003,1628953,1,1
0021801043,0,1610612755,PHI,52,18,0.743,26,54,15,13,100,0.47,68,0.47,32,0.469,30,0.7,23,130,2148,2534,201245,5,1
0021801043,1,1610612749,MIL,45,25,0.643,25,45,10,10,95,0.453,45,0.601,50,0.32,28,0.821,22,125,2148,2534,201245,-5,0
0021801044,0,1610612761,TOR,36,33,0.522,25,38,7,12,82,0.476,46,0.457,36,0.5,14,0.786,22,107,1199,2529,1627963,-3,0
0021801044,1,1610612765,DET,49,21,0.7,23,44,11,10,83,0.47,56,0.554,27,0.296,27,0.889,18,110,1199,2529,1627963,3,1
0021801045,0,1610612766,CHA,31,38,0.449,11,44,11,12,83,0.313,47,0.404,36,0.194,18,0.889,19,75,2005,2530,204058,-18,0
0021801045,1,1610612748,MIA,33,36,0.478,25,55,15,11,86,0.395,53,0.396,33,0.394,19,0.632,21,93,2005,2530,204058,18,1
0021801046,0,1610612737,ATL,33,38,0.465,20,50,8,18,91,0.418,56,0.536,35,0.229,10,0.7,29,91,1148,101283,202056,-10,0
0021801046,1,1610612753,ORL,24,47,0.338,21,55,10,14,85,0.388,48,0.5,37,0.243,33,0.788,15,101,1148,101283,202056,10,1
0021801047,0,1610612741,CHI,34,35,0.493,20,39,10,19,88,0.443,62,0.467,26,0.385,21,0.667,16,102,2004,101284,203593,-27,0
0021801047,1,1610612758,SAC,19,52,0.268,28,48,15,10,103,0.524,80,0.575,23,0.348,16,0.813,21,129,2004,101284,203593,27,1
0021801048,0,1610612750,MIN,44,26,0.629,22,52,15,14,92,0.413,60,0.466,32,0.313,23,0.696,13,102,1155,1174,202041,-15,0
0021801048,1,1610612745,HOU,32,38,0.457,29,44,10,9,94,0.457,44,0.499,50,0.42,14,0.714,25,117,1155,1174,202041,15,1
0021801060,0,1610612745,HOU,24,48,0.333,28,37,6,14,78,0.513,31,0.678,47,0.404,30,0.733,17,121,1199,2148,1627963,16,1
0021801060,1,1610612737,ATL,45,26,0.634,30,45,8,19,84,0.464,44,0.545,40,0.375,15,0.8,23,105,1199,2148,1627963,-16,0
0021801061,0,1610612747,LAL,31,40,0.437,20,42,8,19,86,0.384,43,0.396,43,0.372,23,0.826,18,101,1162,202007,1626301,-14,0
0021801061,1,1610612749,MIL,53,18,0.746,25,54,12,17,89,0.461,42,0.62,47,0.319,27,0.667,19,115,1162,202007,1626301,14,1
0021801062,0,1610612744,GSW,48,22,0.686,39,46,8,13,91,0.484,49,0.511,42,0.452,14,0.714,25,117,1198,2529,2534,10,1
0021801062,1,1610612750,MIN,32,39,0.451,25,52,13,13,89,0.404,53,0.509,36,0.25,32,0.813,14,107,1198,2529,2534,-10,0
0021801063,0,1610612751,BKN,37,36,0.507,28,41,11,18,94,0.5,59,0.593,35,0.343,23,0.739,19,123,2002,2714,202037,2,1
0021801063,1,1610612758,SAC,34,36,0.486,25,46,14,20,95,0.516,70,0.572,25,0.36,20,0.7,19,121,2002,2714,202037,-2,0
0021801064,0,1610612754,IND,44,28,0.611,30,46,11,20,87,0.517,66,0.576,21,0.333,17,0.706,20,109,1155,2004,101284,-6,0
0021801064,1,1610612746,LAC,42,30,0.583,28,39,10,13,89,0.483,55,0.6,34,0.294,27,0.704,20,115,1155,2004,101284,6,1
0021801065,0,1610612749,MIL,19,53,0.264,24,51,11,9,91,0.396,59,0.391,32,0.406,21,0.81,16,102,201639,204058,1626302,-5,0
0021801065,1,1610612739,CLE,53,19,0.736,18,54,13,11,93,0.419,54,0.518,39,0.282,24,0.75,17,107,201639,204058,1626302,5,1
0021801066,0,1610612740,NOP,34,38,0.472,24,49,14,13,102,0.373,68,0.413,34,0.294,13,0.769,15,96,2882,202041,1628953,-23,0
0021801066,1,1610612753,ORL,31,43,0.419,28,65,20,14,102,0.451,64,0.484,38,0.395,14,0.857,14,119,2882,202041,1628953,23,1
0021801067,0,1610612738,BOS,43,29,0.597,22,46,10,8,96,0.469,64,0.516,32,0.375,16,0.813,25,115,200832,201640,202007,-3,0
0021801067,1,1610612755,PHI,47,25,0.653,23,54,17,8,90,0.378,57,0.404,33,0.333,43,0.907,17,118,200832,201640,202007,3,1
0021801068,0,1610612762,UTA,14,58,0.194,38,40,7,10,85,0.565,43,0.652,42,0.476,25,0.84,18,137,2530,202053,202901,21,1
0021801068,1,1610612752,NYK,42,29,0.592,23,40,8,14,86,0.523,55,0.582,31,0.419,21,0.619,21,116,2530,202053,202901,-21,0
0021801069,0,1610612764,WAS,21,52,0.288,25,50,12,16,93,0.473,51,0.588,42,0.333,23,0.783,21,120,1147,1164,1627962,-6,0
0021801069,1,1610612741,CHI,30,42,0.417,29,48,15,13,106,0.472,83,0.458,23,0.522,17,0.824,16,126,1147,1164,1627962,6,1
0021801070,0,1610612745,HOU,29,42,0.408,19,39,11,12,94,0.447,46,0.456,48,0.438,20,1.0,27,125,1204,2001,201245,-1,0
0021801070,1,1610612763,MEM,45,27,0.625,20,51,15,17,89,0.461,52,0.539,37,0.351,39,0.795,19,126,1204,2001,201245,1,1
0021801071,0,1610612748,MIA,42,30,0.583,23,48,6,10,86,0.465,51,0.47,35,0.457,18,0.778,21,110,1174,202049,1627964,5,1
0021801071,1,1610612759,SAS,35,36,0.493,30,46,10,8,88,0.432,54,0.445,34,0.412,21,0.714,13,105,1174,202049,1627964,-5,0
0021801072,0,1610612761,TOR,42,30,0.583,30,52,6,17,87,0.517,51,0.607,36,0.389,21,0.905,27,123,1146,1193,202058,9,1
0021801072,1,1610612760,OKC,51,21,0.708,22,48,16,17,103,0.417,60,0.499,43,0.302,29,0.517,22,114,1146,1193,202058,-9,0
0021801073,0,1610612742,DAL,28,43,0.394,20,35,6,11,87,0.494,57,0.579,30,0.333,25,0.88,22,118,1830,202026,203593,-8,0
0021801073,1,1610612757,POR,44,27,0.62,23,48,12,14,91,0.495,55,0.528,36,0.444,25,0.8,17,126,1830,202026,203593,8,1
0021801074,0,1610612750,MIN,32,39,0.451,23,49,9,13,88,0.443,60,0.483,28,0.357,29,0.621,21,106,1148,203591,203592,-7,0
0021801074,1,1610612766,CHA,32,40,0.444,26,55,15,10,100,0.43,71,0.479,29,0.31,24,0.75,24,113,1148,203591,203592,7,1
0021801075,0,1610612743,DEN,48,22,0.686,30,40,9,8,87,0.529,57,0.562,30,0.467,11,0.636,20,113,1188,2530,201638,5,1
0021801075,1,1610612764,WAS,30,43,0.411,25,38,6,12,79,0.506,51,0.627,28,0.286,21,0.952,15,108,1188,2530,201638,-5,0
0021801076,0,1610612762,UTA,25,48,0.342,25,49,14,15,94,0.457,62,0.531,32,0.313,26,0.692,24,114,2534,201246,202035,-3,0
0021801076,1,1610612737,ATL,42,30,0.583,26,43,9,16,87,0.471,47,0.468,40,0.475,23,0.696,23,117,2534,201246,202035,3,1
0021801077,0,1610612765,DET,37,34,0.521,23,46,19,13,90,0.422,48,0.437,42,0.405,34,0.735,26,118,1155,2004,101284,20,1
0021801077,1,1610612756,PHX,17,56,0.233,22,35,7,19,73,0.479,47,0.595,26,0.269,26,0.808,27,98,1155,2004,101284,-20,0
0021801078,0,1610612742,DAL,35,36,0.493,23,43,9,7,92,0.391,52,0.461,40,0.3,23,0.696,22,100,1179,202027,1626300,-16,0
0021801078,1,1610612758,SAC,28,44,0.389,24,58,12,12,87,0.471,52,0.538,35,0.371,28,0.75,18,116,1179,202027,1626300,16,1
0021801079,0,1610612754,IND,49,22,0.69,17,47,12,15,91,0.385,68,0.427,23,0.261,17,0.765,18,89,2002,2714,202037,-23,0
0021801079,1,1610612744,GSW,44,29,0.603,32,50,10,15,89,0.494,53,0.584,36,0.361,16,0.688,19,112,2002,2714,202037,23,1
0021801080,0,1610612763,MEM,29,43,0.403,28,52,10,13,93,0.505,55,0.581,38,0.395,21,0.476,24,119,200834,201640,202901,-4,0
0021801080,1,1610612753,ORL,35,38,0.479,30,44,4,8,93,0.473,54,0.555,39,0.359,27,0.778,16,123,200834,201640,202901,4,1
0021801081,0,1610612746,LAC,19,54,0.26,24,43,7,11,82,0.512,56,0.642,26,0.231,23,0.87,16,110,1164,1198,2003,2,1
0021801081,1,1610612739,CLE,43,30,0.589,14,41,8,13,90,0.478,59,0.526,31,0.387,13,0.769,22,108,1164,1198,2003,-2,0
0021801082,0,1610612743,DEN,14,59,0.192,24,62,17,8,96,0.417,58,0.431,38,0.395,19,0.842,15,111,1174,101283,201637,18,1
0021801082,1,1610612752,NYK,49,22,0.69,20,45,8,7,90,0.378,58,0.432,32,0.281,21,0.762,15,93,1174,101283,201637,-18,0
0021801083,0,1610612760,OKC,51,22,0.699,30,39,12,12,94,0.447,51,0.432,43,0.465,14,0.857,21,116,1204,2001,202053,7,1
0021801083,1,1610612761,TOR,43,30,0.589,20,46,11,21,78,0.5,53,0.491,25,0.52,21,0.857,24,109,1204,2001,202053,-7,0
0021801084,0,1610612759,SAS,46,27,0.63,27,48,9,11,90,0.456,66,0.516,24,0.292,17,0.941,23,105,2529,2534,1626302,-6,0
0021801084,1,1610612745,HOU,42,31,0.575,12,48,8,9,86,0.419,49,0.45,37,0.378,32,0.781,19,111,2529,2534,1626302,6,1
0021801085,0,1610612748,MIA,54,19,0.74,20,40,10,9,85,0.376,48,0.437,37,0.297,23,0.522,18,87,1199,200833,202041,-29,0
0021801085,1,1610612749,MIL,35,37,0.486,33,52,9,14,85,0.506,51,0.51,34,0.5,20,0.65,23,116,1199,200833,202041,29,1
0021801086,0,1610612751,BKN,38,36,0.514,21,47,11,13,92,0.402,50,0.42,42,0.381,28,0.75,25,111,1155,1830,202026,5,1
0021801086,1,1610612747,LAL,31,41,0.431,21,59,19,16,96,0.385,60,0.466,36,0.25,32,0.719,26,106,1155,1830,202026,-5,0
0021801087,0,1610612738,BOS,43,30,0.589,31,42,7,10,93,0.473,50,0.5,43,0.442,15,0.667,23,117,1147,202049,202056,-7,0
0021801087,1,1610612766,CHA,33,39,0.458,26,53,14,11,95,0.442,57,0.421,38,0.474,28,0.786,15,124,1147,202049,202056,7,1
0021801088,0,1610612755,PHI,26,48,0.351,21,52,14,13,91,0.462,68,0.471,23,0.435,39,0.846,15,127,2882,200834,1627961,-2,0
0021801088,1,1610612737,ATL,47,26,0.644,28,49,15,12,106,0.462,59,0.576,47,0.319,21,0.762,25,129,2882,200834,1627961,2,1
0021801089,0,1610612748,MIA,36,37,0.493,29,44,12,11,88,0.5,49,0.653,39,0.308,19,0.684,23,113,2003,201245,201246,5,1
0021801089,1,1610612764,WAS,30,44,0.405,25,53,21,12,96,0.427,66,0.485,30,0.3,23,0.739,20,108,2003,201245,201246,-5,0
0021801090,0,1610612762,UTA,21,53,0.284,27,58,12,11,95,0.484,63,0.555,32,0.344,15,0.733,17,114,201637,201638,202058,31,1
0021801090,1,1610612741,CHI,43,30,0.589,16,45,11,12,92,0.359,76,0.408,16,0.125,20,0.75,16,83,201637,201638,202058,-31,0
0021801091,0,1610612750,MIN,33,40,0.452,25,49,13,19,83,0.482,57,0.491,26,0.462,21,0.952,20,112,1188,2004,101284,13,1
0021801091,1,1610612763,MEM,29,44,0.397,22,47,20,15,96,0.375,63,0.413,33,0.303,22,0.773,22,99,1188,2004,101284,-13,0
0021801092,0,1610612742,DAL,29,44,0.397,33,49,8,9,83,0.53,34,0.676,49,0.429,22,0.773,22,126,2005,2148,2715,35,1
0021801092,1,1610612744,GSW,49,23,0.681,22,36,8,10,90,0.4,60,0.533,30,0.133,21,0.714,22,91,2005,2148,2715,-35,0
0021801093,0,1610612765,DET,37,35,0.514,24,29,6,7,84,0.5,50,0.56,34,0.412,14,1.0,21,112,2002,2714,202037,-5,0
0021801093,1,1610612757,POR,45,27,0.625,22,42,11,12,79,0.544,53,0.603,26,0.423,27,0.741,14,117,2002,2714,202037,5,1
0021801094,0,1610612756,PHX,36,36,0.5,25,43,10,14,88,0.409,54,0.5,34,0.265,26,0.846,21,103,1201,1830,202026,-9,0
0021801094,1,1610612758,SAC,17,57,0.23,25,51,13,14,92,0.424,54,0.408,38,0.447,22,0.773,19,112,1201,1830,202026,9,1
0021801095,0,1610612746,LAC,14,60,0.189,24,42,12,8,86,0.442,51,0.451,35,0.429,37,0.892,19,124,1199,2529,200833,11,1
0021801095,1,1610612752,NYK,44,30,0.595,22,44,13,14,86,0.477,53,0.604,33,0.273,25,0.88,24,113,1199,2529,200833,-11,0
0021801096,0,1610612739,CLE,55,19,0.743,23,45,12,12,96,0.427,55,0.546,41,0.268,17,0.706,21,105,2530,200832,1627541,-22,0
0021801096,1,1610612749,MIL,19,55,0.257,26,45,4,9,87,0.552,46,0.718,41,0.366,21,0.762,13,127,2530,200832,1627541,22,1
0021801097,0,1610612743,DEN,45,29,0.608,21,41,15,17,93,0.355,64,0.407,29,0.241,16,0.938,17,88,1198,2001,202053,-36,0
0021801097,1,1610612754,IND,49,23,0.681,34,49,10,11,91,0.56,73,0.589,18,0.444,17,0.824,17,124,1198,2001,202053,36,1
0021801098,0,1610612766,CHA,51,23,0.689,32,39,14,7,93,0.441,52,0.443,41,0.439,17,0.882,17,115,1174,101283,1627962,1,1
0021801098,1,1610612761,TOR,34,39,0.466,29,35,3,13,77,0.584,51,0.666,26,0.423,13,1.0,17,114,1174,101283,1627962,-1,0
0021801099,0,1610612745,HOU,47,27,0.635,24,50,13,17,86,0.488,37,0.566,49,0.429,9,0.889,16,113,1148,1164,1193,23,1
0021801099,1,1610612740,NOP,31,44,0.413,26,44,15,15,92,0.413,64,0.484,28,0.25,10,0.7,9,90,1148,1164,1193,-23,0
0021801100,0,1610612759,SAS,43,31,0.581,32,51,11,8,98,0.51,74,0.567,24,0.333,8,0.875,19,115,1162,1204,202027,19,1
0021801100,1,1610612738,BOS,43,31,0.581,23,45,11,8,94,0.404,59,0.525,35,0.2,16,0.813,14,96,1162,1204,202027,-19,0
0021801101,0,1610612765,DET,37,36,0.507,25,29,10,6,84,0.464,53,0.509,31,0.387,25,0.96,13,114,201639,204059,1626300,-7,0
0021801101,1,1610612744,GSW,50,23,0.685,31,37,7,13,74,0.622,49,0.674,25,0.52,19,0.842,23,121,201639,204059,1626300,7,1
0021801102,0,1610612758,SAC,32,41,0.438,27,50,16,7,104,0.375,71,0.352,33,0.424,23,0.609,22,106,2005,2148,2715,-5,0
0021801102,1,1610612747,LAL,36,37,0.493,29,56,9,20,85,0.459,45,0.578,40,0.325,24,0.833,22,111,2005,2148,2715,5,1
0021801103,0,1610612755,PHI,36,38,0.486,20,39,6,15,73,0.493,50,0.6,23,0.261,26,0.769,18,98,1147,204058,1626302,-21,0
0021801103,1,1610612753,ORL,47,27,0.635,28,44,13,7,87,0.517,58,0.586,29,0.379,23,0.783,18,119,1147,204058,1626302,21,1
0021801104,0,1610612760,OKC,30,44,0.405,17,41,12,10,95,0.4,59,0.441,36,0.333,20,0.75,25,103,1201,2882,202049,-12,0
0021801104,1,1610612763,MEM,43,31,0.581,31,57,13,11,89,0.449,56,0.517,33,0.333,31,0.774,18,115,1201,2882,202049,12,1
0021801105,0,1610612756,PHX,17,58,0.227,12,36,9,21,76,0.408,53,0.453,23,0.304,28,0.821,18,92,2002,201640,203593,-33,0
0021801105,1,1610612762,UTA,44,30,0.595,31,43,10,14,86,0.558,65,0.584,21,0.476,23,0.826,23,125,2002,201640,203593,33,1
0021801106,0,1610612751,BKN,46,27,0.63,25,59,15,16,103,0.476,61,0.558,42,0.357,44,0.705,31,144,201639,204059,1626300,-4,0
0021801106,1,1610612757,POR,38,37,0.507,35,55,16,3,121,0.438,76,0.513,45,0.311,36,0.778,30,148,201639,204059,1626300,4,1
0021801107,0,1610612759,SAS,43,32,0.573,24,60,17,12,108,0.407,69,0.449,39,0.333,21,0.714,21,116,1155,2714,202041,-9,0
0021801107,1,1610612766,CHA,35,39,0.473,30,45,5,6,100,0.46,58,0.569,42,0.31,28,0.714,18,125,1155,2714,202041,9,1
0021801108,0,1610612738,BOS,19,56,0.253,23,46,11,10,91,0.505,66,0.545,25,0.4,19,0.737,21,116,1148,201245,1627963,10,1
0021801108,1,1610612739,CLE,44,31,0.587,24,36,3,14,80,0.487,52,0.576,28,0.321,25,0.76,21,106,1148,201245,1627963,-10,0
0021801109,0,1610612753,ORL,36,38,0.486,27,55,15,15,89,0.416,47,0.49,42,0.333,23,0.696,19,104,1162,202056,203592,5,1
0021801109,1,1610612748,MIA,37,38,0.493,25,39,6,11,86,0.419,53,0.491,33,0.303,21,0.81,22,99,1162,202056,203592,-5,0
0021801110,0,1610612741,CHI,52,23,0.693,20,45,7,18,86,0.453,63,0.491,23,0.348,20,0.85,16,103,2534,202027,202035,-9,0
0021801110,1,1610612761,TOR,21,54,0.28,28,39,2,15,86,0.488,58,0.516,28,0.429,16,1.0,16,112,2534,202027,202035,9,1
0021801111,0,1610612745,HOU,47,28,0.627,17,46,8,13,99,0.364,47,0.426,52,0.308,7,0.857,15,94,1198,2003,101284,-14,0
0021801111,1,1610612749,MIL,56,19,0.747,24,60,10,15,94,0.447,60,0.467,34,0.412,13,0.769,11,108,1198,2003,101284,14,1
0021801112,0,1610612746,LAC,45,30,0.6,30,51,3,18,85,0.541,53,0.566,32,0.5,14,1.0,26,122,1830,200834,201638,11,1
0021801112,1,1610612750,MIN,33,41,0.446,22,43,10,10,94,0.436,67,0.478,27,0.333,33,0.606,18,111,1830,200834,201638,-11,0
0021801113,0,1610612737,ATL,27,48,0.36,30,41,9,16,97,0.454,46,0.544,51,0.373,26,0.885,26,130,1146,200833,203591,10,1
0021801113,1,1610612740,NOP,31,45,0.408,28,45,8,24,83,0.47,49,0.551,34,0.353,40,0.75,23,120,1146,200833,203591,-10,0
0021801114,0,1610612758,SAC,29,45,0.392,27,37,12,7,87,0.506,64,0.532,23,0.435,32,0.844,23,125,2001,2004,201246,4,1
0021801114,1,1610612742,DAL,37,37,0.5,27,38,7,11,77,0.506,32,0.749,45,0.333,32,0.875,26,121,2001,2004,201246,-4,0
0021801115,0,1610612765,DET,50,23,0.685,19,56,17,6,102,0.353,60,0.417,42,0.262,13,0.692,21,92,1164,2005,2715,-3,0
0021801115,1,1610612743,DEN,37,37,0.5,22,56,11,14,87,0.425,60,0.5,27,0.259,20,0.7,19,95,1164,2005,2715,3,1
0021801116,0,1610612764,WAS,33,41,0.446,21,39,11,17,90,0.433,58,0.568,32,0.188,27,0.815,20,106,1179,201640,202037,-18,0
0021801116,1,1610612747,LAL,30,45,0.4,37,52,13,18,89,0.539,56,0.66,33,0.333,23,0.739,21,124,1179,201640,202037,18,1
0021801117,0,1610612757,POR,21,55,0.276,30,45,9,8,83,0.518,51,0.627,32,0.344,25,0.84,16,118,1201,2529,2882,20,1
0021801117,1,1610612741,CHI,47,27,0.635,22,44,16,8,91,0.429,68,0.501,23,0.217,19,0.789,19,98,1201,2529,2882,-20,0
0021801118,0,1610612744,GSW,51,23,0.689,30,46,6,14,84,0.536,53,0.566,31,0.484,15,0.867,19,118,1174,203592,1626302,15,1
0021801118,1,1610612763,MEM,30,45,0.4,22,51,19,9,100,0.39,69,0.42,31,0.323,21,0.714,16,103,1174,203592,1626302,-15,0
0021801119,0,1610612754,IND,44,31,0.587,26,45,8,11,92,0.435,61,0.443,31,0.419,11,0.545,17,99,1147,2148,201246,-8,0
0021801119,1,1610612760,OKC,45,30,0.6,29,44,9,6,92,0.446,56,0.501,36,0.361,19,0.632,14,107,1147,2148,201246,8,1
0021801120,0,1610612764,WAS,17,59,0.224,18,52,15,10,90,0.478,65,0.523,25,0.36,43,0.674,20,124,1193,1199,200832,3,1
0021801120,1,1610612756,PHX,31,45,0.408,22,48,11,15,87,0.494,50,0.58,37,0.378,26,0.808,28,121,1193,1199,200832,-3,0
0021801121,0,1610612747,LAL,33,42,0.44,21,40,8,4,97,0.381,70,0.4,27,0.333,24,0.708,23,100,201639,204059,1626300,-15,0
0021801121,1,1610612762,UTA,45,30,0.6,33,54,8,11,83,0.494,51,0.608,32,0.313,36,0.639,18,115,201639,204059,1626300,15,1
0021801122,0,1610612753,ORL,37,39,0.487,21,43,15,12,94,0.394,63,0.461,31,0.258,20,0.8,14,98,1830,202027,1627962,-17,0
0021801122,1,1610612765,DET,38,37,0.507,25,43,10,11,86,0.535,51,0.569,35,0.486,12,0.5,18,115,1830,202027,1627962,17,1
0021801123,0,1610612751,BKN,38,38,0.5,25,45,11,15,90,0.444,58,0.499,32,0.344,29,0.655,22,110,1162,202058,1626301,-13,0
0021801123,1,1610612755,PHI,48,27,0.64,27,45,9,9,90,0.5,65,0.508,25,0.48,28,0.75,23,123,1162,202058,1626301,13,1
0021801124,0,1610612742,DAL,37,38,0.493,26,50,10,13,92,0.391,45,0.444,47,0.34,17,0.647,21,99,1148,201637,202007,-6,0
0021801124,1,1610612748,MIA,29,46,0.387,24,55,10,10,89,0.438,59,0.542,30,0.233,27,0.741,22,105,1148,201637,202007,6,1
0021801125,0,1610612761,TOR,14,61,0.187,32,44,6,8,89,0.449,42,0.475,47,0.426,22,0.773,28,117,101284,204058,1627963,25,1
0021801125,1,1610612752,NYK,53,23,0.697,16,54,14,16,85,0.365,59,0.424,26,0.231,32,0.75,22,92,101284,204058,1627963,-25,0
0021801126,0,1610612743,DEN,50,24,0.676,22,38,7,14,84,0.369,60,0.45,24,0.167,20,0.95,17,85,2002,200833,201640,-27,0
0021801126,1,1610612745,HOU,48,28,0.632,22,46,11,10,87,0.46,47,0.532,40,0.375,20,0.85,19,112,2002,200833,201640,27,1
0021801127,0,1610612746,LAC,57,19,0.75,26,46,8,11,92,0.457,59,0.425,33,0.515,22,0.773,21,118,2534,202037,203591,-10,0
0021801127,1,1610612749,MIL,45,31,0.592,25,47,3,8,86,0.523,49,0.592,37,0.432,27,0.815,21,128,2534,202037,203591,10,1
0021801128,0,1610612758,SAC,32,45,0.416,28,44,8,12,95,0.495,72,0.514,23,0.435,16,0.875,19,118,1155,2714,101283,-3,0
0021801128,1,1610612740,NOP,37,38,0.493,27,45,8,12,97,0.505,69,0.58,28,0.321,14,1.0,16,121,1155,2714,101283,3,1
0021801129,0,1610612739,CLE,44,32,0.579,18,49,14,14,92,0.489,63,0.524,29,0.414,10,0.8,20,110,1146,1198,202901,-6,0
0021801129,1,1610612759,SAS,19,57,0.25,27,33,4,11,85,0.529,52,0.596,33,0.424,17,0.706,14,116,1146,1198,202901,6,1
0021801130,0,1610612754,IND,45,31,0.592,27,41,14,12,90,0.467,63,0.477,27,0.444,23,0.696,16,112,1188,1830,2529,-2,0
0021801130,1,1610612738,BOS,45,31,0.592,27,43,7,14,86,0.512,59,0.526,27,0.481,17,0.765,19,114,1188,1830,2529,2,1
0021801131,0,1610612757,POR,27,49,0.355,19,55,10,9,96,0.469,64,0.563,32,0.281,22,0.864,9,118,2001,201638,1626302,20,1
0021801131,1,1610612737,ATL,48,27,0.64,20,41,8,10,94,0.404,56,0.517,38,0.237,14,0.929,22,98,2001,201638,1626302,-20,0
0021801132,0,1610612744,GSW,34,41,0.453,27,45,8,14,98,0.469,58,0.482,40,0.45,28,0.714,24,130,1147,1201,201245,-1,0
0021801132,1,1610612750,MIN,51,24,0.68,25,59,15,16,103,0.437,65,0.477,38,0.368,34,0.794,24,131,1147,1201,201245,1,1
0021801133,0,1610612743,DEN,44,32,0.579,30,39,7,12,85,0.565,52,0.654,33,0.424,6,0.833,21,115,2004,2530,203593,10,1
0021801133,1,1610612760,OKC,51,24,0.68,19,35,11,13,88,0.489,61,0.574,27,0.296,16,0.688,17,105,2004,2530,203593,-10,0
0021801134,0,1610612764,WAS,46,30,0.605,32,42,12,13,98,0.49,61,0.542,37,0.405,22,0.591,18,124,2003,202026,202053,-4,0
0021801134,1,1610612762,UTA,31,46,0.403,26,44,8,18,87,0.552,55,0.618,32,0.438,18,1.0,22,128,2003,202026,202053,4,1
0021801135,0,1610612766,CHA,35,40,0.467,26,37,8,13,88,0.477,49,0.55,39,0.385,17,0.941,14,115,1164,1193,1199,-14,0
0021801135,1,1610612747,LAL,34,42,0.447,34,44,11,14,91,0.56,53,0.622,38,0.474,12,0.75,17,129,1164,1193,1199,14,1
