game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021601022,1,1610612751,BKN,44,25,0.638,23,41,6,10,83,0.361,48,0.395,35,0.314,30,0.8,25,95,2714,101284,202000,-3,0
0021601023,0,1610612761,TOR,33,36,0.478,19,53,8,12,78,0.385,51,0.413,27,0.333,20,0.9,21,87,2715,2882,202037,12,1
0021601023,1,1610612765,DET,40,29,0.58,14,49,12,12,83,0.349,63,0.412,20,0.15,21,0.667,17,75,2715,2882,202037,-12,0
0021601024,0,1610612745,HOU,47,22,0.681,18,46,10,12,91,0.407,51,0.471,40,0.325,32,0.781,19,112,1174,2002,203593,-16,0
0021601024,1,1610612740,NOP,28,41,0.406,29,54,9,13,92,0.533,58,0.639,34,0.353,24,0.75,20,128,1174,2002,203593,16,1
0021601025,0,1610612750,MIN,34,35,0.493,14,28,9,11,82,0.5,70,0.557,12,0.167,22,0.955,21,105,1147,2529,202027,-18,0
0021601025,1,1610612748,MIA,28,40,0.412,29,40,10,15,85,0.588,59,0.711,26,0.308,19,0.789,16,123,1147,2529,202027,18,1
0021601026,0,1610612753,ORL,22,47,0.319,21,43,8,12,96,0.438,73,0.48,23,0.304,21,0.857,27,109,1164,2003,204059,6,1
0021601026,1,1610612756,PHX,25,45,0.357,18,49,12,16,87,0.437,73,0.493,14,0.143,30,0.833,22,103,1164,2003,204059,-6,0
0021601027,0,1610612749,MIL,20,49,0.29,22,43,10,14,82,0.488,58,0.621,24,0.167,30,0.767,25,107,1179,2148,200833,4,1
0021601027,1,1610612747,LAL,34,34,0.5,24,40,11,14,84,0.452,55,0.49,29,0.379,26,0.615,20,103,1179,2148,200833,-4,0
0021601028,0,1610612758,SAC,40,29,0.58,16,35,9,12,85,0.412,64,0.469,21,0.238,23,0.826,22,94,1176,1198,202007,-16,0
0021601028,1,1610612760,OKC,27,42,0.391,23,49,13,14,82,0.5,56,0.553,26,0.385,25,0.72,21,110,1176,1198,202007,16,1
0021601029,0,1610612757,POR,37,32,0.536,23,54,13,20,87,0.506,69,0.522,18,0.444,19,0.895,22,113,1830,1188,1626302,16,1
0021601029,1,1610612737,ATL,31,37,0.456,22,35,12,13,88,0.364,62,0.404,26,0.269,32,0.813,12,97,1830,1188,1626302,-16,0
0021601030,0,1610612764,WAS,30,39,0.435,21,44,8,12,79,0.367,46,0.391,33,0.333,31,0.774,21,93,1152,2005,201639,-5,0
0021601030,1,1610612766,CHA,42,27,0.609,23,41,6,7,82,0.427,58,0.449,24,0.375,27,0.704,20,98,1152,2005,201639,5,1
0021601031,0,1610612739,CLE,45,23,0.662,15,40,4,12,83,0.386,56,0.483,27,0.185,13,0.692,24,78,1162,200834,201245,-30,0
0021601031,1,1610612746,LAC,41,29,0.586,27,54,7,14,78,0.513,52,0.616,26,0.308,29,0.69,15,108,1162,200834,201245,30,1
0021601032,0,1610612762,UTA,33,37,0.471,15,49,17,14,81,0.383,56,0.429,25,0.28,25,0.68,12,86,1194,101283,1627962,-9,0
0021601032,1,1610612741,CHI,43,27,0.614,24,39,7,10,80,0.475,61,0.508,19,0.368,14,0.857,18,95,1194,101283,1627962,9,1
0021601033,0,1610612759,SAS,40,30,0.571,18,42,9,15,75,0.44,47,0.511,28,0.321,22,0.955,25,96,2002,2530,202041,-8,0
0021601033,1,1610612763,MEM,52,16,0.765,20,35,7,10,76,0.421,46,0.413,30,0.433,31,0.871,18,104,2002,2530,202041,8,1
0021601034,0,1610612745,HOU,33,36,0.478,20,48,10,14,83,0.458,59,0.56,24,0.208,35,0.8,24,109,1662,1664,202035,4,1
0021601034,1,1610612743,DEN,48,22,0.686,28,45,13,13,89,0.427,58,0.483,31,0.323,30,0.633,24,105,1662,1664,202035,-4,0
0021601035,0,1610612749,MIL,55,14,0.797,19,35,12,11,89,0.404,62,0.435,27,0.333,14,0.786,17,92,1363,2534,201246,-25,0
0021601035,1,1610612744,GSW,34,35,0.493,30,44,6,12,75,0.6,52,0.634,23,0.522,19,0.789,16,117,1363,2534,201246,25,1
0021601036,0,1610612742,DAL,13,56,0.188,20,33,2,10,76,0.539,51,0.607,25,0.4,25,0.76,24,111,1199,2004,203591,7,1
0021601036,1,1610612751,BKN,30,39,0.435,16,41,9,15,72,0.431,41,0.44,31,0.419,38,0.763,22,104,1199,2004,203591,-7,0
0021601037,0,1610612738,BOS,26,43,0.377,27,41,8,17,84,0.405,55,0.509,29,0.207,29,0.862,15,99,1147,201638,202027,-6,0
0021601037,1,1610612755,PHI,44,26,0.629,29,43,8,15,88,0.466,55,0.527,33,0.364,15,0.733,23,105,1147,201638,202027,6,1
0021601038,0,1610612756,PHX,34,36,0.486,16,47,11,4,99,0.354,77,0.377,22,0.273,30,0.633,21,95,1151,1174,202056,-17,0
0021601038,1,1610612765,DET,22,48,0.314,26,63,12,12,92,0.435,67,0.418,25,0.48,30,0.667,21,112,1151,1174,202056,17,1
0021601039,0,1610612750,MIN,28,41,0.406,30,35,8,15,86,0.512,61,0.574,25,0.36,17,0.706,14,109,101284,202037,202058,-14,0
0021601039,1,1610612740,NOP,29,41,0.414,31,43,9,16,90,0.544,60,0.583,30,0.467,15,0.733,15,123,101284,202037,202058,14,1
0021601040,0,1610612754,IND,35,34,0.507,22,33,9,13,80,0.412,57,0.473,23,0.261,26,0.731,23,91,1146,1201,2529,-25,0
0021601040,1,1610612761,TOR,41,29,0.586,25,51,14,16,91,0.495,64,0.517,27,0.444,16,0.875,20,116,1146,1201,2529,25,1
0021601041,0,1610612757,POR,34,36,0.486,13,43,13,11,83,0.506,57,0.509,26,0.5,24,0.75,20,115,2882,2714,203593,11,1
0021601041,1,1610612748,MIA,32,37,0.464,18,39,13,9,88,0.466,58,0.552,30,0.3,20,0.65,22,104,2882,2714,203593,-11,0
0021601042,0,1610612758,SAC,27,43,0.386,29,40,9,11,83,0.494,73,0.466,10,0.7,17,0.765,20,102,1148,2003,202049,-16,0
0021601042,1,1610612759,SAS,53,16,0.768,31,45,15,6,87,0.494,59,0.542,28,0.393,27,0.778,20,118,1148,2003,202049,16,1
0021601043,0,1610612739,CLE,46,23,0.667,19,44,10,10,85,0.529,49,0.652,36,0.361,27,0.815,16,125,1164,1664,204059,5,1
0021601043,1,1610612747,LAL,20,50,0.286,23,40,10,5,91,0.516,64,0.562,27,0.407,19,0.789,25,120,1164,1664,204059,-5,0
0021601044,0,1610612737,ATL,37,33,0.529,26,45,12,15,84,0.44,47,0.531,37,0.324,10,0.4,17,90,1179,1198,202041,-15,0
0021601044,1,1610612766,CHA,31,39,0.443,28,33,5,7,80,0.5,50,0.56,30,0.4,20,0.65,13,105,1179,1198,202041,15,1
0021601045,0,1610612755,PHI,26,45,0.366,26,53,13,16,102,0.382,68,0.441,34,0.265,24,0.917,34,109,2005,2882,203593,-3,0
0021601045,1,1610612753,ORL,26,44,0.371,19,55,14,18,94,0.372,71,0.436,23,0.174,46,0.826,22,112,2005,2882,203593,3,1
0021601046,0,1610612762,UTA,36,34,0.514,20,49,13,10,88,0.455,63,0.54,25,0.24,20,0.7,17,100,1176,201639,202035,-7,0
0021601046,1,1610612754,IND,43,28,0.606,21,43,10,7,87,0.437,67,0.418,20,0.5,23,0.913,19,107,1176,201639,202035,7,1
0021601047,0,1610612764,WAS,45,26,0.634,24,39,8,18,86,0.43,51,0.568,35,0.229,26,0.769,28,102,1193,1194,202007,-8,0
0021601047,1,1610612738,BOS,42,28,0.6,19,53,19,13,93,0.43,60,0.5,33,0.303,28,0.714,24,110,1193,1194,202007,8,1
0021601048,0,1610612743,DEN,49,22,0.69,26,48,8,19,86,0.512,57,0.562,29,0.414,26,0.923,18,124,1152,200834,202037,-1,0
0021601048,1,1610612745,HOU,33,37,0.471,27,35,6,12,89,0.506,51,0.55,38,0.447,23,0.783,22,125,1152,200834,202037,1,1
0021601049,0,1610612744,GSW,40,30,0.571,28,46,9,16,83,0.482,50,0.5,33,0.455,21,0.762,22,111,1148,2715,202049,16,1
0021601049,1,1610612760,OKC,56,14,0.8,18,40,12,11,87,0.425,66,0.5,21,0.19,31,0.548,19,95,1148,2715,202049,-16,0
0021601050,0,1610612752,NYK,42,29,0.592,24,48,14,12,89,0.449,65,0.522,24,0.25,24,0.792,19,105,2002,2534,201637,-9,0
0021601050,1,1610612746,LAC,27,43,0.386,25,43,9,9,87,0.494,56,0.589,31,0.323,24,0.75,19,114,2002,2534,201637,9,1
0021601051,0,1610612741,CHI,33,38,0.465,25,39,9,14,90,0.467,53,0.529,37,0.378,27,0.815,24,120,1174,202027,202058,-2,0
0021601051,1,1610612761,TOR,42,29,0.592,18,50,16,16,95,0.495,72,0.542,23,0.348,27,0.741,23,122,1174,202027,202058,2,1
0021601052,0,1610612765,DET,14,56,0.2,17,51,10,6,92,0.435,69,0.508,23,0.217,16,0.688,17,96,1662,101283,202035,-2,0
0021601052,1,1610612751,BKN,34,37,0.479,22,46,11,10,88,0.432,59,0.475,29,0.345,19,0.632,13,98,1662,101283,202035,2,1
0021601053,0,1610612756,PHX,35,36,0.493,14,41,10,24,82,0.439,66,0.485,16,0.25,29,0.724,23,97,101284,200832,201638,-15,0
0021601053,1,1610612748,MIA,22,49,0.31,17,49,17,14,96,0.438,69,0.45,27,0.407,23,0.739,25,112,101284,200832,201638,15,1
0021601054,0,1610612763,MEM,40,31,0.563,17,41,4,15,79,0.405,44,0.523,35,0.257,13,0.692,20,82,1146,1179,203591,-13,0
0021601054,1,1610612740,NOP,30,41,0.423,16,51,12,12,88,0.398,59,0.441,29,0.31,19,0.842,17,95,1146,1179,203591,13,1
0021601055,0,1610612744,GSW,30,40,0.429,34,46,4,16,78,0.551,48,0.625,30,0.433,16,0.813,20,112,1147,201640,202041,25,1
0021601055,1,1610612742,DAL,57,14,0.803,24,39,13,11,92,0.359,58,0.38,34,0.324,12,0.833,14,87,1147,201640,202041,-25,0
0021601056,0,1610612759,SAS,28,42,0.4,22,33,9,15,77,0.481,53,0.548,24,0.333,22,0.818,19,100,1162,201639,202000,7,1
0021601056,1,1610612750,MIN,54,16,0.771,20,39,12,23,72,0.444,57,0.438,15,0.467,25,0.88,24,93,1162,201639,202000,-7,0
0021601057,0,1610612749,MIL,35,35,0.5,16,49,13,13,90,0.422,74,0.419,16,0.438,12,0.833,22,93,1164,1664,201637,3,1
0021601057,1,1610612757,POR,32,38,0.457,15,49,13,14,83,0.422,62,0.501,21,0.19,26,0.615,14,90,1164,1664,201637,-3,0
0021601058,0,1610612746,LAC,43,29,0.597,23,48,13,15,84,0.536,51,0.588,33,0.455,32,0.875,21,133,1830,1363,1204,24,1
0021601058,1,1610612747,LAL,20,51,0.282,23,41,14,8,92,0.467,72,0.513,20,0.3,27,0.63,22,109,1830,1363,1204,-24,0
0021601059,0,1610612766,CHA,32,39,0.451,24,43,12,10,90,0.467,63,0.524,27,0.333,18,0.889,12,109,1146,201245,202026,7,1
0021601059,1,1610612753,ORL,26,46,0.361,26,43,13,14,88,0.455,48,0.542,40,0.35,10,0.8,19,102,1146,201245,202026,-7,0
0021601060,0,1610612754,IND,46,26,0.639,20,45,18,13,87,0.437,59,0.458,28,0.393,19,0.684,19,100,1199,101283,203593,-9,0
0021601060,1,1610612738,BOS,36,35,0.507,27,43,10,16,84,0.512,57,0.562,27,0.407,14,0.857,17,109,1199,101283,203593,9,1
0021601061,0,1610612765,DET,34,38,0.472,18,44,16,15,88,0.443,68,0.47,20,0.35,17,0.588,17,95,1176,2529,202053,-22,0
0021601061,1,1610612741,CHI,34,38,0.472,36,36,7,11,80,0.588,57,0.632,23,0.478,19,0.632,20,117,1176,2529,202053,22,1
0021601062,0,1610612755,PHI,26,45,0.366,19,25,6,9,87,0.425,62,0.467,25,0.32,17,0.882,23,97,1194,201640,202037,-25,0
0021601062,1,1610612760,OKC,41,30,0.577,26,54,18,16,88,0.545,72,0.611,16,0.25,30,0.733,17,122,1194,201640,202037,25,1
0021601063,0,1610612737,ATL,43,28,0.606,20,44,11,16,86,0.395,61,0.426,25,0.32,29,0.828,19,100,1662,2714,200833,-4,0
0021601063,1,1610612764,WAS,37,34,0.521,23,54,17,19,95,0.4,61,0.442,34,0.324,23,0.739,26,104,1662,2714,200833,4,1
0021601064,0,1610612739,CLE,46,24,0.657,22,38,7,10,85,0.506,48,0.584,37,0.405,14,0.857,12,113,1151,2534,202049,-13,0
0021601064,1,1610612743,DEN,34,37,0.479,35,44,10,6,96,0.531,70,0.571,26,0.423,13,1.0,16,126,1151,2534,202049,13,1
0021601065,0,1610612749,MIL,36,35,0.507,28,38,7,10,81,0.531,46,0.587,35,0.457,19,0.737,11,116,1195,2002,204058,18,1
0021601065,1,1610612758,SAC,27,44,0.38,19,37,8,12,84,0.488,58,0.534,26,0.385,10,0.6,15,98,1195,2002,204058,-18,0
0021601066,0,1610612752,NYK,27,44,0.38,19,36,9,11,80,0.475,59,0.491,21,0.429,18,0.889,26,101,1830,2004,203592,-7,0
0021601066,1,1610612762,UTA,44,28,0.611,18,48,20,8,90,0.456,62,0.549,28,0.25,29,0.655,11,108,1830,2004,203592,7,1
0021601067,0,1610612756,PHX,15,56,0.211,16,50,15,19,93,0.366,68,0.398,25,0.28,34,0.676,30,98,1162,1198,2003,-28,0
0021601067,1,1610612751,BKN,22,50,0.306,25,61,17,17,95,0.453,66,0.531,29,0.276,42,0.762,26,126,1162,1198,2003,28,1
0021601068,0,1610612761,TOR,35,37,0.486,10,51,11,17,79,0.443,56,0.518,23,0.261,32,0.781,21,101,1179,200834,1626302,17,1
0021601068,1,1610612748,MIA,43,29,0.597,20,36,10,16,82,0.39,59,0.44,23,0.261,23,0.609,23,84,1179,200834,1626302,-17,0
0021601069,0,1610612746,LAC,31,40,0.437,18,45,9,17,80,0.45,53,0.51,27,0.333,21,0.667,16,95,1194,1664,201639,-2,0
0021601069,1,1610612742,DAL,43,30,0.589,26,34,4,9,82,0.463,56,0.517,26,0.346,18,0.667,18,97,1194,1664,201639,2,1
0021601070,0,1610612763,MEM,40,32,0.556,18,42,10,13,78,0.436,49,0.49,29,0.345,15,0.8,18,90,2882,202007,202056,-7,0
0021601070,1,1610612759,SAS,55,16,0.775,26,35,6,6,77,0.481,51,0.569,26,0.308,23,0.652,19,97,2882,202007,202056,7,1
0021601071,0,1610612752,NYK,27,45,0.375,23,40,9,11,88,0.409,66,0.47,22,0.227,20,0.9,20,95,1152,1363,201246,-15,0
0021601071,1,1610612757,POR,33,38,0.465,15,50,10,13,80,0.487,59,0.474,21,0.524,29,0.724,20,110,1152,1363,201246,15,1
0021601072,0,1610612751,BKN,44,28,0.611,24,38,6,14,82,0.524,67,0.597,15,0.2,26,0.731,22,108,1176,1188,1627962,-21,0
0021601072,1,1610612764,WAS,15,57,0.208,29,46,11,10,97,0.505,71,0.549,26,0.385,22,0.955,19,129,1176,1188,1627962,21,1
0021601073,0,1610612739,CLE,32,40,0.444,26,38,3,12,74,0.554,49,0.653,25,0.36,24,0.875,22,112,1174,2148,202058,7,1
0021601073,1,1610612766,CHA,47,24,0.662,18,42,14,9,90,0.422,52,0.538,38,0.263,24,0.792,17,105,1174,2148,202058,-7,0
0021601074,0,1610612765,DET,34,39,0.466,21,50,12,8,96,0.354,74,0.432,22,0.091,20,0.85,17,87,1199,200834,203591,-28,0
0021601074,1,1610612753,ORL,27,46,0.37,36,47,6,10,91,0.516,65,0.538,26,0.462,13,0.692,17,115,1199,200834,203591,28,1
0021601075,0,1610612743,DEN,35,37,0.486,23,45,11,13,82,0.476,55,0.583,27,0.259,43,0.93,15,125,1147,201640,202026,8,1
0021601075,1,1610612754,IND,36,36,0.5,19,39,11,12,95,0.505,71,0.492,24,0.542,11,0.727,29,117,1147,201640,202026,-8,0
0021601076,0,1610612756,PHX,47,26,0.644,23,49,10,13,86,0.453,67,0.492,19,0.316,49,0.735,30,120,1662,2005,200833,-10,0
0021601076,1,1610612738,BOS,22,51,0.301,31,50,12,15,94,0.468,53,0.566,41,0.341,35,0.8,32,130,1662,2005,200833,10,1
0021601077,0,1610612755,PHI,34,39,0.466,23,46,11,18,83,0.554,58,0.655,25,0.32,23,0.739,22,117,1830,1193,200832,10,1
0021601077,1,1610612741,CHI,27,45,0.375,22,39,15,14,91,0.407,67,0.403,24,0.417,31,0.742,15,107,1830,1193,200832,-10,0
0021601078,0,1610612737,ATL,37,35,0.514,20,49,13,17,83,0.41,61,0.427,22,0.364,24,0.875,19,97,1162,2529,202053,-3,0
0021601078,1,1610612749,MIL,37,35,0.514,27,35,9,8,88,0.443,61,0.508,27,0.296,16,0.875,23,100,1162,2529,202053,3,1
0021601079,0,1610612740,NOP,30,42,0.417,28,36,6,10,91,0.451,53,0.511,38,0.368,14,0.786,15,107,2534,2714,202000,-10,0
0021601079,1,1610612745,HOU,50,22,0.694,29,59,15,18,93,0.473,54,0.555,39,0.359,20,0.75,19,117,2534,2714,202000,10,1
0021601080,0,1610612750,MIN,21,51,0.292,32,37,12,13,95,0.484,74,0.527,21,0.333,22,0.909,20,119,1195,2004,204058,-11,0
0021601080,1,1610612747,LAL,28,43,0.394,26,42,9,20,88,0.523,65,0.493,23,0.609,28,0.857,23,130,1195,2004,204058,11,1
0021601081,0,1610612758,SAC,58,14,0.806,27,37,6,19,83,0.482,62,0.484,21,0.476,13,0.769,16,100,1164,1151,203592,-14,0
0021601081,1,1610612744,GSW,27,45,0.375,37,44,13,12,89,0.494,58,0.585,31,0.323,18,0.889,15,114,1164,1151,203592,14,1
0021601082,0,1610612762,UTA,44,29,0.603,22,43,12,14,86,0.43,60,0.483,26,0.308,18,0.722,22,95,1152,201638,202027,-13,0
0021601082,1,1610612746,LAC,44,30,0.595,14,47,11,10,84,0.452,57,0.543,27,0.259,28,0.893,17,108,1152,201638,202027,13,1
0021601083,0,1610612764,WAS,47,25,0.653,24,40,11,11,82,0.598,64,0.641,18,0.444,26,0.808,23,127,1146,2002,1626302,12,1
0021601083,1,1610612739,CLE,45,28,0.616,24,32,11,13,83,0.494,50,0.58,33,0.364,27,0.778,18,115,1146,2002,1626302,-12,0
0021601084,0,1610612761,TOR,31,41,0.431,22,44,12,14,81,0.481,60,0.499,21,0.429,9,0.778,21,94,2534,202007,202056,8,1
0021601084,1,1610612742,DAL,44,29,0.603,20,40,12,12,82,0.378,54,0.444,28,0.25,20,0.85,16,86,2534,202007,202056,-8,0
0021601085,0,1610612752,NYK,56,16,0.778,24,45,12,16,87,0.471,77,0.493,10,0.3,15,0.867,16,98,1201,1664,101284,-8,0
0021601085,1,1610612759,SAS,27,46,0.37,28,50,16,14,99,0.455,74,0.474,25,0.4,8,0.75,18,106,1201,1664,101284,8,1
0021601086,0,1610612750,MIN,34,38,0.472,15,27,6,7,76,0.487,66,0.53,10,0.2,32,0.75,14,100,1148,202041,202035,-12,0
0021601086,1,1610612757,POR,28,44,0.389,24,35,4,14,71,0.634,49,0.694,22,0.5,17,0.647,20,112,1148,202041,202035,12,1
0021601087,0,1610612756,PHX,33,40,0.452,25,39,8,12,81,0.506,65,0.538,16,0.375,22,0.818,17,106,1830,2714,203177,-14,0
0021601087,1,1610612766,CHA,22,52,0.297,29,41,8,7,87,0.483,57,0.491,30,0.467,24,0.917,14,120,1830,2714,203177,14,1
0021601088,0,1610612751,BKN,37,36,0.507,21,50,12,17,86,0.442,64,0.5,22,0.273,30,0.833,25,107,1147,1193,201637,15,1
0021601088,1,1610612737,ATL,16,57,0.219,16,58,26,20,98,0.347,71,0.409,27,0.185,32,0.594,19,92,1147,1193,201637,-15,0
0021601089,0,1610612758,SAC,44,31,0.587,23,46,6,12,84,0.452,56,0.446,28,0.464,13,0.692,25,98,2715,2882,203593,1,1
0021601089,1,1610612746,LAC,28,45,0.384,20,45,6,9,78,0.41,49,0.448,29,0.345,28,0.821,14,97,2715,2882,203593,-1,0
0021601090,0,1610612741,CHI,35,39,0.473,33,49,10,14,85,0.541,64,0.562,21,0.476,10,0.7,16,109,1179,1199,202000,15,1
0021601090,1,1610612749,MIL,37,36,0.507,20,34,9,9,84,0.44,61,0.491,23,0.304,17,0.765,9,94,1179,1199,202000,-15,0
0021601091,0,1610612760,OKC,51,22,0.699,27,41,15,16,94,0.5,64,0.562,30,0.367,28,0.714,21,125,1174,1363,202049,-12,0
0021601091,1,1610612745,HOU,41,31,0.569,32,36,2,19,79,0.633,40,0.75,39,0.513,21,0.81,23,137,1174,1363,202049,12,1
0021601092,0,1610612755,PHI,37,36,0.507,19,48,8,14,88,0.398,47,0.448,41,0.341,14,0.714,23,94,2003,200834,201246,-13,0
0021601092,1,1610612754,IND,27,46,0.37,16,51,12,9,89,0.427,72,0.431,17,0.412,29,0.828,13,107,2003,200834,201246,13,1
0021601093,0,1610612748,MIA,48,26,0.649,19,40,16,15,91,0.451,62,0.549,29,0.241,24,0.792,22,108,1162,1204,202058,-4,0
0021601093,1,1610612738,BOS,35,38,0.479,32,35,8,16,77,0.532,53,0.622,24,0.333,25,0.88,19,112,1162,1204,202058,4,1
0021601094,0,1610612763,MEM,59,14,0.808,21,37,13,13,85,0.447,56,0.536,29,0.276,15,0.667,13,94,1195,2004,204058,-12,0
0021601094,1,1610612744,GSW,40,33,0.548,30,37,7,18,71,0.549,40,0.55,31,0.548,15,0.733,15,106,1195,2004,204058,12,1
0021601095,0,1610612740,NOP,31,42,0.425,29,60,10,9,97,0.495,70,0.557,27,0.333,12,0.833,18,115,1164,2529,203592,25,1
0021601095,1,1610612743,DEN,35,38,0.479,21,48,7,9,95,0.379,70,0.429,25,0.24,14,0.857,13,90,1164,2529,203592,-25,0
0021601096,0,1610612757,POR,21,52,0.288,24,61,12,13,89,0.404,61,0.393,28,0.429,18,0.722,16,97,1151,201638,202027,16,1
0021601096,1,1610612747,LAL,35,38,0.479,19,42,1,10,84,0.393,63,0.445,21,0.238,17,0.588,17,81,1151,201638,202027,-16,0
0021601097,0,1610612753,ORL,45,29,0.608,19,33,8,11,88,0.489,68,0.574,20,0.2,28,0.786,23,112,1662,1198,202037,-19,0
0021601097,1,1610612761,TOR,27,47,0.365,24,43,9,15,83,0.59,68,0.573,15,0.667,35,0.657,25,131,1662,1198,202037,19,1
0021601098,0,1610612765,DET,34,40,0.459,18,42,12,18,84,0.429,61,0.443,23,0.391,21,0.667,16,95,1147,1204,101283,-14,0
0021601098,1,1610612752,NYK,28,46,0.378,26,37,4,12,84,0.536,63,0.604,21,0.333,13,0.923,16,109,1147,1204,101283,14,1
0021601099,0,1610612739,CLE,47,26,0.644,20,40,9,16,83,0.373,57,0.473,26,0.154,13,0.615,20,74,1176,1188,2005,-29,0
0021601099,1,1610612759,SAS,57,16,0.781,24,52,10,12,86,0.477,60,0.567,26,0.269,17,0.824,18,103,1176,1188,2005,29,1
0021601100,0,1610612760,OKC,31,42,0.425,17,48,11,17,85,0.435,62,0.5,23,0.261,14,0.857,21,92,1146,200833,202026,1,1
0021601100,1,1610612742,DAL,42,31,0.575,23,39,8,14,80,0.412,51,0.45,29,0.345,19,0.789,16,91,1146,200833,202026,-1,0
0021601101,0,1610612763,MEM,40,34,0.541,15,45,19,7,90,0.344,64,0.406,26,0.192,29,0.793,18,90,1152,201245,202041,-1,0
0021601101,1,1610612758,SAC,29,45,0.392,16,36,8,11,67,0.463,42,0.596,25,0.24,30,0.767,23,91,1152,201245,202041,1,1
0021601102,0,1610612740,NOP,31,43,0.419,17,37,5,9,80,0.463,55,0.492,25,0.4,24,0.667,17,100,1148,2715,203591,-8,0
0021601102,1,1610612762,UTA,45,29,0.608,27,49,11,10,85,0.482,58,0.448,27,0.556,18,0.611,22,108,1148,2715,203591,8,1
0021601103,0,1610612749,MIL,33,41,0.446,31,42,3,14,74,0.622,44,0.728,30,0.467,17,0.706,26,118,101284,202026,203592,10,1
0021601103,1,1610612766,CHA,38,36,0.514,25,31,5,2,80,0.487,52,0.615,28,0.25,29,0.793,12,108,101284,202026,203592,-10,0
0021601104,0,1610612750,MIN,37,37,0.5,22,35,11,14,78,0.474,58,0.482,20,0.45,37,0.865,22,115,2534,202007,1626302,1,1
0021601104,1,1610612754,IND,29,44,0.397,25,37,11,14,81,0.494,63,0.556,18,0.278,35,0.829,22,114,2534,202007,1626302,-1,0
0021601105,0,1610612755,PHI,16,58,0.216,21,53,12,16,91,0.429,58,0.501,33,0.303,21,0.857,23,106,2002,201640,204059,5,1
0021601105,1,1610612751,BKN,28,46,0.378,22,50,13,13,94,0.404,62,0.467,32,0.281,24,0.667,19,101,2002,201640,204059,-5,0
0021601106,0,1610612756,PHX,38,36,0.514,25,48,14,15,96,0.365,65,0.431,31,0.226,24,0.583,31,91,1179,201639,202000,-4,0
0021601106,1,1610612737,ATL,22,53,0.293,24,51,9,19,85,0.4,58,0.483,27,0.222,29,0.724,23,95,1179,201639,202000,4,1
0021601107,0,1610612748,MIA,36,38,0.486,18,44,11,12,79,0.456,58,0.535,21,0.238,28,0.714,18,97,1830,1363,201246,1,1
0021601107,1,1610612765,DET,34,41,0.453,20,51,16,12,85,0.424,58,0.484,27,0.296,21,0.762,23,96,1830,1363,201246,-1,0
0021601108,0,1610612744,GSW,51,23,0.689,33,44,8,16,88,0.511,47,0.723,41,0.268,16,0.75,29,113,1199,2529,201638,7,1
0021601108,1,1610612745,HOU,60,14,0.811,20,38,10,14,85,0.388,54,0.518,31,0.161,39,0.897,14,106,1199,2529,201638,-7,0
0021601109,0,1610612743,DEN,36,38,0.486,23,47,12,12,94,0.468,64,0.547,30,0.3,20,0.8,24,113,2004,2882,204058,-9,0
0021601109,1,1610612757,POR,35,39,0.473,15,47,15,9,91,0.495,64,0.579,27,0.296,33,0.727,18,122,2004,2882,204058,9,1
0021601110,0,1610612764,WAS,21,53,0.284,24,41,13,12,94,0.511,71,0.592,23,0.261,25,0.68,20,119,1194,201245,202041,11,1
0021601110,1,1610612747,LAL,46,28,0.622,21,43,11,18,85,0.506,63,0.556,22,0.364,16,0.875,19,108,1194,201245,202041,-11,0
0021601111,0,1610612737,ATL,28,47,0.373,19,47,15,17,80,0.425,62,0.403,18,0.5,26,0.846,15,99,1198,101284,202056,7,1
0021601111,1,1610612755,PHI,39,36,0.52,30,40,13,14,87,0.414,48,0.521,39,0.282,11,0.818,19,92,1198,101284,202056,-7,0
0021601112,0,1610612760,OKC,43,31,0.581,18,57,11,11,102,0.422,69,0.479,33,0.303,28,0.643,20,114,1195,1193,200832,8,1
0021601112,1,1610612753,ORL,27,48,0.36,24,53,11,14,97,0.402,67,0.448,30,0.3,27,0.704,22,106,1195,1193,200832,-8,0
0021601113,0,1610612749,MIL,48,27,0.64,27,35,7,14,78,0.526,56,0.59,22,0.364,17,0.765,21,103,1188,1151,202037,3,1
0021601113,1,1610612738,BOS,39,36,0.52,24,42,15,16,88,0.398,51,0.452,37,0.324,23,0.783,18,100,1188,1151,202037,-3,0
0021601114,0,1610612766,CHA,34,41,0.453,23,38,11,8,86,0.453,54,0.425,32,0.5,21,0.762,18,110,2002,201640,204059,4,1
0021601114,1,1610612761,TOR,45,30,0.6,23,44,13,13,83,0.458,52,0.519,31,0.355,24,0.792,22,106,2002,201640,204059,-4,0
0021601115,0,1610612748,MIA,28,47,0.373,18,40,8,10,84,0.476,59,0.474,25,0.48,17,0.765,23,105,2534,2148,2714,17,1
0021601115,1,1610612752,NYK,37,38,0.493,19,52,17,14,89,0.371,64,0.438,25,0.2,21,0.81,16,88,2534,2148,2714,-17,0
0021601116,0,1610612754,IND,37,38,0.493,19,43,12,12,85,0.435,60,0.45,25,0.4,15,0.867,18,97,1164,2715,201639,-13,0
0021601116,1,1610612763,MEM,41,34,0.547,22,43,9,8,88,0.466,56,0.518,32,0.375,18,0.889,19,110,1164,2715,201639,13,1
