game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021500799,0,1610612744,GSW,48,4,0.923,24,50,8,13,89,0.416,49,0.47,40,0.35,29,0.828,22,112,1164,1664,202027,8,1
0021500799,1,1610612756,PHX,14,40,0.259,21,50,10,18,93,0.441,72,0.486,21,0.286,22,0.727,23,104,1164,1664,202027,-8,0
0021500800,0,1610612745,HOU,27,28,0.491,23,40,8,20,77,0.481,43,0.605,34,0.324,34,0.529,22,103,2148,2534,202049,-13,0
0021500800,1,1610612757,POR,27,27,0.5,21,49,16,13,89,0.461,61,0.541,28,0.286,34,0.765,27,116,2148,2534,202049,13,1
0021500801,0,1610612764,WAS,22,32,0.407,25,38,9,14,88,0.386,56,0.499,32,0.188,24,0.75,24,92,1662,2882,2532,-7,0
0021500801,1,1610612749,MIL,23,28,0.451,24,58,15,18,82,0.439,68,0.47,14,0.286,32,0.719,19,99,1662,2882,2532,7,1
0021500802,0,1610612740,NOP,40,14,0.741,17,31,7,7,88,0.432,72,0.486,16,0.188,24,0.667,17,95,1146,1168,202026,-26,0
0021500802,1,1610612760,OKC,20,33,0.377,28,50,9,18,86,0.523,54,0.611,32,0.375,23,0.826,20,121,1146,1168,202026,26,1
0021500803,0,1610612741,CHI,27,26,0.509,12,49,15,13,93,0.398,72,0.403,21,0.381,22,0.591,19,95,1176,101283,202027,-11,0
0021500803,1,1610612739,CLE,39,14,0.736,21,52,11,10,91,0.462,67,0.523,24,0.292,17,0.882,22,106,1176,101283,202027,11,1
0021500804,0,1610612759,SAS,45,9,0.833,19,33,5,15,83,0.422,66,0.47,17,0.235,15,0.8,16,86,1199,1664,202007,-19,0
0021500804,1,1610612746,LAC,36,18,0.667,23,45,8,18,78,0.5,53,0.509,25,0.48,20,0.75,20,105,1199,1664,202007,19,1
0021500805,0,1610612742,DAL,24,29,0.453,23,45,6,18,89,0.416,48,0.376,41,0.463,18,0.611,12,104,1174,2002,201637,-6,0
0021500805,1,1610612753,ORL,29,27,0.518,25,63,14,12,102,0.402,67,0.418,35,0.371,17,0.882,20,110,1174,2002,201637,6,1
0021500806,0,1610612765,DET,27,28,0.491,13,41,6,12,82,0.427,59,0.475,23,0.304,17,0.529,20,86,1146,2529,1204,-12,0
0021500806,1,1610612764,WAS,25,28,0.472,26,47,8,9,78,0.462,56,0.519,22,0.318,26,0.731,20,98,1146,2529,1204,12,1
0021500807,0,1610612752,NYK,15,40,0.273,20,44,8,16,82,0.439,56,0.464,26,0.385,18,0.889,17,98,101284,2714,201245,-11,0
0021500807,1,1610612751,BKN,23,33,0.411,26,42,7,7,86,0.488,69,0.492,17,0.471,20,0.85,17,109,101284,2714,201245,11,1
0021500808,0,1610612748,MIA,31,25,0.554,27,46,10,14,88,0.5,68,0.529,20,0.4,28,0.679,12,115,1162,2004,202041,4,1
0021500808,1,1610612737,ATL,30,24,0.556,27,42,8,21,87,0.471,51,0.49,36,0.444,13,1.0,23,111,1162,2004,202041,-4,0
0021500809,0,1610612761,TOR,28,26,0.519,22,45,11,8,88,0.432,70,0.472,18,0.278,34,0.735,19,106,1198,2882,202026,-10,0
0021500809,1,1610612741,CHI,35,18,0.66,32,49,11,9,93,0.516,77,0.532,16,0.438,20,0.65,27,116,1198,2882,202026,10,1
0021500810,0,1610612750,MIN,32,22,0.593,25,42,11,20,75,0.413,49,0.408,26,0.423,31,1.0,25,104,2148,2534,204058,-5,0
0021500810,1,1610612763,MEM,17,38,0.309,17,42,11,14,82,0.488,61,0.541,21,0.333,28,0.786,24,109,2148,2534,204058,5,1
0021500811,0,1610612755,PHI,21,33,0.389,20,32,3,19,76,0.526,49,0.571,27,0.444,26,0.846,27,114,1152,1168,1188,-7,0
0021500811,1,1610612740,NOP,8,46,0.148,22,42,11,16,81,0.506,64,0.531,17,0.412,40,0.8,22,121,1152,1168,1188,7,1
0021500812,0,1610612754,IND,29,25,0.537,27,45,10,11,88,0.443,66,0.454,22,0.409,22,0.636,14,101,1148,2003,2005,3,1
0021500812,1,1610612760,OKC,40,15,0.727,28,48,9,13,96,0.438,70,0.529,26,0.192,10,0.9,21,98,1148,2003,2005,-3,0
0021500813,0,1610612766,CHA,28,26,0.519,13,37,8,17,86,0.43,55,0.509,31,0.29,18,0.833,16,98,1179,200834,204059,3,1
0021500813,1,1610612749,MIL,22,33,0.4,22,47,12,22,81,0.444,62,0.467,19,0.368,21,0.762,17,95,1179,200834,204059,-3,0
0021500814,0,1610612745,HOU,14,41,0.255,20,51,13,20,78,0.474,54,0.555,24,0.292,56,0.625,32,116,1147,202007,203593,16,1
0021500814,1,1610612756,PHX,28,28,0.5,23,40,9,20,82,0.366,47,0.405,35,0.314,35,0.829,33,100,1147,202007,203593,-16,0
0021500815,0,1610612744,GSW,48,5,0.906,25,47,14,20,92,0.391,58,0.413,34,0.353,28,0.75,17,105,1363,2001,202000,-32,0
0021500815,1,1610612757,POR,28,27,0.509,28,48,8,13,97,0.536,67,0.522,30,0.567,23,0.696,21,137,1363,2001,202000,32,1
0021500816,0,1610612743,DEN,23,31,0.426,26,44,9,18,90,0.467,66,0.516,24,0.333,26,0.692,26,110,1199,1664,202053,-6,0
0021500816,1,1610612758,SAC,22,33,0.4,16,45,7,22,83,0.494,62,0.5,21,0.476,31,0.774,24,116,1199,1664,202053,6,1
0021500817,0,1610612738,BOS,27,27,0.5,18,34,8,7,81,0.37,56,0.41,25,0.28,36,0.722,31,93,1662,201640,201246,-18,0
0021500817,1,1610612762,UTA,32,24,0.571,22,51,8,15,68,0.544,45,0.6,23,0.435,44,0.614,26,111,1662,201640,201246,18,1
0021500818,0,1610612759,SAS,11,45,0.196,30,39,13,10,88,0.545,76,0.552,12,0.5,18,0.944,20,119,1164,2532,201638,6,1
0021500818,1,1610612747,LAL,46,9,0.836,20,36,12,15,81,0.494,59,0.509,22,0.455,26,0.885,17,113,1164,2532,201638,-6,0
0021500819,0,1610612749,MIL,31,26,0.544,23,65,17,17,104,0.442,87,0.494,17,0.176,32,0.688,21,117,2882,101283,200832,8,1
0021500819,1,1610612737,ATL,23,33,0.411,31,49,10,16,106,0.415,65,0.538,41,0.22,18,0.667,27,109,2882,101283,200832,-8,0
0021500820,0,1610612764,WAS,31,24,0.564,13,45,12,6,99,0.404,77,0.481,22,0.136,21,0.524,23,94,1193,1195,203592,-20,0
0021500820,1,1610612748,MIA,25,29,0.463,23,67,19,7,96,0.49,83,0.543,13,0.154,28,0.643,20,114,1193,1195,203592,20,1
0021500821,0,1610612752,NYK,17,39,0.304,17,51,11,16,83,0.506,66,0.561,17,0.294,16,0.875,19,103,1179,200833,204059,8,1
0021500821,1,1610612750,MIN,24,33,0.421,24,31,7,7,84,0.429,72,0.431,12,0.417,25,0.72,11,95,1179,200833,204059,-8,0
0021500822,0,1610612744,GSW,49,5,0.907,32,39,6,14,82,0.512,51,0.607,31,0.355,26,0.769,19,115,1194,2715,202037,3,1
0021500822,1,1610612746,LAC,36,19,0.655,24,49,15,14,94,0.447,58,0.5,36,0.361,18,0.833,24,112,1194,2715,202037,-3,0
0021500823,0,1610612740,NOP,27,29,0.482,23,51,11,15,86,0.477,66,0.561,20,0.2,29,0.862,20,111,1176,2003,203177,5,1
0021500823,1,1610612765,DET,22,33,0.4,18,41,11,11,89,0.416,56,0.447,33,0.364,32,0.625,25,106,1176,2003,203177,-5,0
0021500824,0,1610612739,CLE,40,16,0.714,25,49,13,12,80,0.512,57,0.543,23,0.435,27,0.852,21,115,2002,2001,202041,23,1
0021500824,1,1610612760,OKC,40,14,0.741,22,39,14,10,90,0.411,69,0.464,21,0.238,19,0.684,23,92,2002,2001,202041,-23,0
0021500825,0,1610612738,BOS,22,34,0.393,32,48,15,17,97,0.485,65,0.57,32,0.313,20,0.85,25,121,1147,201638,202000,20,1
0021500825,1,1610612743,DEN,33,24,0.579,19,36,6,24,73,0.466,52,0.539,21,0.286,34,0.794,26,101,1147,201638,202000,-20,0
0021500826,0,1610612759,SAS,14,42,0.25,23,42,8,12,82,0.524,66,0.5,16,0.625,34,0.647,20,118,1662,201640,203591,7,1
0021500826,1,1610612756,PHX,47,9,0.839,26,46,13,13,93,0.462,69,0.492,24,0.375,22,0.727,30,111,1662,201640,203591,-7,0
0021500827,0,1610612766,CHA,15,41,0.268,23,41,6,15,79,0.506,52,0.577,27,0.37,15,0.933,21,104,1151,202026,202058,8,1
0021500827,1,1610612751,BKN,29,26,0.527,23,42,9,14,81,0.432,59,0.508,22,0.227,24,0.875,15,96,1151,202026,202058,-8,0
0021500828,0,1610612754,IND,30,25,0.545,26,44,5,21,82,0.5,58,0.552,24,0.375,21,0.667,25,105,2148,101284,204058,3,1
0021500828,1,1610612753,ORL,24,30,0.444,27,45,11,14,91,0.418,66,0.47,25,0.28,29,0.655,23,102,2148,101284,204058,-3,0
0021500829,0,1610612763,MEM,32,23,0.582,13,44,10,13,76,0.368,56,0.446,20,0.15,32,0.813,25,85,1146,1204,2004,-13,0
0021500829,1,1610612761,TOR,36,18,0.667,12,47,9,12,81,0.407,53,0.49,28,0.25,31,0.806,22,98,1146,1204,2004,13,1
0021500830,0,1610612755,PHI,30,27,0.526,19,35,8,15,77,0.481,49,0.511,28,0.429,27,0.63,31,103,1148,201245,201639,-26,0
0021500830,1,1610612742,DAL,8,47,0.145,23,48,14,10,85,0.482,51,0.549,34,0.382,36,0.944,19,129,1148,201245,201639,26,1
0021500831,0,1610612747,LAL,29,26,0.527,13,44,17,7,93,0.462,72,0.5,21,0.333,33,0.667,20,115,1162,2714,202049,-11,0
0021500831,1,1610612741,CHI,11,46,0.193,30,38,8,8,79,0.557,60,0.517,19,0.684,26,0.962,21,126,1162,2714,202049,11,1
0021500832,0,1610612762,UTA,29,27,0.518,19,38,12,11,86,0.5,70,0.5,16,0.5,23,0.739,26,111,1199,2532,202007,-4,0
0021500832,1,1610612757,POR,27,28,0.491,20,48,23,12,90,0.433,58,0.465,32,0.375,38,0.658,21,115,1199,2532,202007,4,1
0021500833,0,1610612765,DET,40,15,0.727,17,43,6,13,80,0.463,55,0.528,25,0.32,21,0.667,15,96,1195,202058,203593,8,1
0021500833,1,1610612739,CLE,28,29,0.491,19,40,5,17,79,0.43,53,0.49,26,0.308,13,0.923,21,88,1195,202058,203593,-8,0
0021500834,0,1610612754,IND,30,26,0.536,17,45,7,12,92,0.391,77,0.402,15,0.333,25,0.64,26,93,1188,2534,200833,-8,0
0021500834,1,1610612748,MIA,32,24,0.571,19,66,20,14,100,0.38,87,0.414,13,0.154,34,0.676,24,101,1188,2534,200833,8,1
0021500835,0,1610612761,TOR,24,34,0.414,26,47,13,6,87,0.529,62,0.565,25,0.44,25,0.76,19,122,1164,2529,202027,27,1
0021500835,1,1610612752,NYK,37,18,0.673,18,40,12,8,84,0.44,64,0.484,20,0.3,23,0.652,20,95,1164,2529,202027,-27,0
0021500836,0,1610612744,GSW,31,27,0.534,30,43,6,13,89,0.438,44,0.568,45,0.311,12,0.833,17,102,1168,1179,1193,10,1
0021500836,1,1610612737,ATL,50,5,0.909,23,47,8,17,86,0.419,52,0.501,34,0.294,16,0.625,17,92,1168,1179,1193,-10,0
0021500837,0,1610612747,LAL,11,47,0.19,18,46,11,17,76,0.368,47,0.34,29,0.414,43,0.767,24,101,2004,2005,201246,-7,0
0021500837,1,1610612749,MIL,24,33,0.421,32,44,7,8,86,0.512,70,0.557,16,0.313,25,0.6,27,108,2004,2005,201246,7,1
0021500838,0,1610612738,BOS,33,25,0.569,33,38,10,11,101,0.485,73,0.534,28,0.357,17,0.824,27,122,1176,2714,202053,-2,0
0021500838,1,1610612750,MIN,18,39,0.316,24,51,15,17,83,0.518,68,0.515,15,0.533,40,0.75,17,124,1176,2714,202053,2,1
0021500839,0,1610612756,PHX,37,19,0.661,20,41,10,16,88,0.352,64,0.374,24,0.292,20,0.75,27,84,1174,1363,204059,-40,0
0021500839,1,1610612746,LAC,14,43,0.246,29,53,10,16,80,0.55,56,0.553,24,0.542,35,0.657,20,124,1174,1363,204059,40,1
0021500840,0,1610612753,ORL,8,48,0.143,26,43,13,11,85,0.482,71,0.478,14,0.5,41,0.854,22,124,1151,1198,202049,9,1
0021500840,1,1610612755,PHI,25,30,0.455,23,36,6,22,79,0.544,58,0.569,21,0.476,26,0.731,29,115,1151,1198,202049,-9,0
0021500841,0,1610612740,NOP,22,34,0.393,17,48,8,16,83,0.349,60,0.383,23,0.261,33,0.758,17,89,1664,2148,101284,-20,0
0021500841,1,1610612764,WAS,26,29,0.473,29,55,7,14,94,0.457,68,0.455,26,0.462,17,0.647,24,109,1664,2148,101284,20,1
0021500842,0,1610612758,SAC,22,35,0.386,28,50,6,16,83,0.518,66,0.545,17,0.412,28,0.75,18,114,2532,2882,201640,4,1
0021500842,1,1610612743,DEN,24,31,0.436,27,44,12,12,100,0.41,73,0.425,27,0.37,22,0.818,25,110,2532,2882,201640,-4,0
0021500843,0,1610612745,HOU,28,29,0.491,17,35,11,14,87,0.414,53,0.472,34,0.324,41,0.756,28,114,2001,2715,202000,-3,0
0021500843,1,1610612762,UTA,28,28,0.5,22,41,8,21,74,0.514,50,0.561,24,0.417,38,0.816,29,117,2001,2715,202000,3,1
0021500844,0,1610612751,BKN,30,27,0.526,18,47,12,13,90,0.478,78,0.513,12,0.25,19,0.789,20,104,1147,201637,201638,-8,0
0021500844,1,1610612757,POR,15,42,0.263,24,40,7,15,80,0.5,57,0.526,23,0.435,25,0.88,18,112,1147,201637,201638,8,1
0021500845,0,1610612766,CHA,29,27,0.518,23,43,8,14,76,0.487,47,0.575,29,0.345,27,0.704,20,103,2534,1664,203177,-11,0
0021500845,1,1610612739,CLE,41,15,0.732,26,47,12,9,91,0.495,59,0.543,32,0.406,17,0.647,20,114,2534,1664,203177,11,1
0021500846,0,1610612752,NYK,31,26,0.544,22,38,8,13,77,0.455,51,0.432,26,0.5,25,0.88,17,105,1162,1204,201639,-3,0
0021500846,1,1610612754,IND,24,35,0.407,22,43,9,8,91,0.505,76,0.565,15,0.2,16,0.813,19,108,1162,1204,201639,3,1
0021500847,0,1610612755,PHI,29,29,0.5,18,40,10,14,83,0.398,60,0.434,23,0.304,26,0.692,24,91,2004,200834,201246,-20,0
0021500847,1,1610612765,DET,8,49,0.14,22,50,10,16,83,0.47,55,0.509,28,0.393,34,0.647,19,111,2004,200834,201246,20,1
0021500848,0,1610612744,GSW,51,5,0.911,23,43,9,13,90,0.467,62,0.468,28,0.464,25,0.84,24,118,1146,2529,202027,6,1
0021500848,1,1610612748,MIA,32,25,0.561,19,46,11,12,86,0.465,72,0.472,14,0.429,31,0.839,23,112,1146,2529,202027,-6,0
0021500849,0,1610612750,MIN,18,40,0.31,25,36,11,15,74,0.5,64,0.484,10,0.6,33,0.758,22,105,1195,2002,203592,-9,0
0021500849,1,1610612761,TOR,38,18,0.679,21,39,13,12,85,0.482,59,0.525,26,0.385,26,0.846,22,114,1195,2002,203592,9,1
0021500850,0,1610612764,WAS,30,26,0.536,19,42,9,11,90,0.422,62,0.468,28,0.321,26,0.731,22,104,1148,1188,202053,-5,0
0021500850,1,1610612741,CHI,26,30,0.464,26,50,7,15,88,0.5,65,0.554,23,0.348,16,0.813,22,109,1148,1188,202053,5,1
0021500851,0,1610612747,LAL,11,48,0.186,16,45,15,7,88,0.443,49,0.449,39,0.436,33,0.727,21,119,1199,200833,203593,-9,0
0021500851,1,1610612763,MEM,33,23,0.589,26,46,9,9,85,0.565,58,0.604,27,0.481,29,0.655,20,128,1199,200833,203593,9,1
0021500852,0,1610612760,OKC,30,28,0.517,28,52,14,13,89,0.483,56,0.553,33,0.364,22,0.818,27,116,1176,1193,202007,13,1
0021500852,1,1610612742,DAL,41,16,0.719,26,42,13,10,86,0.407,58,0.449,28,0.321,30,0.8,21,103,1176,1193,202007,-13,0
0021500853,0,1610612743,DEN,23,35,0.397,18,57,14,16,90,0.378,66,0.425,24,0.25,17,0.765,14,87,1830,101283,203591,6,1
0021500853,1,1610612746,LAC,37,20,0.649,19,47,9,17,85,0.353,39,0.436,46,0.283,14,0.571,20,81,1830,101283,203591,-6,0
0021500854,0,1610612759,SAS,24,32,0.429,26,50,6,16,85,0.518,66,0.546,19,0.421,15,0.8,16,108,1174,1201,1363,16,1
0021500854,1,1610612758,SAC,48,9,0.842,27,44,10,14,96,0.406,78,0.423,18,0.333,15,0.533,14,92,1174,1201,1363,-16,0
0021500855,0,1610612744,GSW,52,5,0.912,35,42,8,20,88,0.602,63,0.635,25,0.52,16,0.688,21,130,1176,200832,202058,16,1
0021500855,1,1610612753,ORL,25,31,0.446,23,37,8,15,90,0.456,64,0.485,26,0.385,28,0.786,17,114,1176,200832,202058,-16,0
0021500856,0,1610612749,MIL,34,25,0.576,26,35,7,14,87,0.483,72,0.528,15,0.267,25,0.76,27,107,2003,101284,202037,-5,0
0021500856,1,1610612738,BOS,24,34,0.414,21,42,9,16,84,0.488,61,0.59,23,0.217,33,0.758,21,112,2003,101284,202037,5,1
0021500857,0,1610612760,OKC,23,34,0.404,25,36,9,13,86,0.547,67,0.583,19,0.421,22,0.773,15,119,1151,1199,202027,-4,0
0021500857,1,1610612740,NOP,41,17,0.707,29,39,14,12,90,0.522,70,0.5,20,0.6,18,0.944,25,123,1151,1199,202027,4,1
0021500858,0,1610612751,BKN,14,44,0.241,21,42,9,17,75,0.493,57,0.508,18,0.444,42,0.81,22,116,1179,2715,2532,10,1
0021500858,1,1610612756,PHX,16,42,0.276,16,50,21,20,98,0.429,71,0.466,27,0.333,23,0.565,29,106,1179,2715,2532,-10,0
0021500859,0,1610612745,HOU,29,29,0.5,26,46,12,16,82,0.537,53,0.642,29,0.345,35,0.6,25,119,1830,201640,204059,14,1
0021500859,1,1610612757,POR,30,28,0.517,22,40,11,21,80,0.463,45,0.535,35,0.371,22,0.818,30,105,1830,201640,204059,-14,0
0021500860,0,1610612759,SAS,49,9,0.845,17,43,9,11,79,0.481,61,0.475,18,0.5,12,0.917,16,96,2882,201637,201638,18,1
0021500860,1,1610612762,UTA,28,29,0.491,15,31,4,11,77,0.429,60,0.501,17,0.176,12,0.75,10,78,2882,201637,201638,-18,0
0021500861,0,1610612766,CHA,30,27,0.526,23,38,6,14,83,0.434,55,0.455,28,0.393,19,0.684,21,96,1164,1193,2005,1,1
0021500861,1,1610612754,IND,31,27,0.534,19,52,10,14,85,0.412,66,0.47,19,0.211,24,0.875,20,95,1164,1193,2005,-1,0
0021500862,0,1610612764,WAS,8,50,0.138,24,55,17,11,94,0.426,71,0.466,23,0.304,17,0.941,19,103,1168,2534,203593,9,1
0021500862,1,1610612755,PHI,27,30,0.474,21,41,7,11,82,0.427,57,0.474,25,0.32,21,0.762,19,94,1168,2534,203593,-9,0
0021500863,0,1610612753,ORL,25,35,0.417,24,47,15,12,93,0.419,66,0.5,27,0.222,16,0.688,24,95,2001,1188,202026,-13,0
0021500863,1,1610612752,NYK,25,32,0.439,18,51,11,11,80,0.463,64,0.516,16,0.25,36,0.833,15,108,2001,1188,202026,13,1
0021500864,0,1610612739,CLE,41,16,0.719,21,39,10,14,74,0.473,50,0.46,24,0.5,21,0.714,26,97,1148,2714,202049,-2,0
0021500864,1,1610612761,TOR,39,18,0.684,18,34,5,11,73,0.507,56,0.554,17,0.353,26,0.731,23,99,1148,2714,202049,2,1
0021500865,0,1610612741,CHI,32,27,0.542,19,49,17,20,88,0.364,68,0.398,20,0.25,22,0.864,20,88,1146,1204,200834,-15,0
0021500865,1,1610612737,ATL,30,27,0.526,28,48,13,11,89,0.416,55,0.546,34,0.206,24,0.917,21,103,1146,1204,200834,15,1
0021500866,0,1610612743,DEN,31,28,0.525,18,49,18,15,93,0.462,64,0.531,29,0.31,31,0.677,26,116,1162,1201,2004,-6,0
0021500866,1,1610612742,DAL,23,36,0.39,25,45,10,14,88,0.511,59,0.576,29,0.379,27,0.778,25,122,1162,1201,2004,6,1
0021500867,0,1610612746,LAC,38,20,0.655,18,41,11,8,89,0.483,60,0.567,29,0.31,26,0.846,27,117,1179,1198,201246,10,1
0021500867,1,1610612758,SAC,24,33,0.421,19,44,13,16,78,0.436,54,0.408,24,0.5,37,0.73,23,107,1179,1198,201246,-10,0
0021500868,0,1610612763,MEM,11,49,0.183,24,47,10,13,85,0.506,53,0.566,32,0.406,15,0.867,26,112,1174,101283,204059,17,1
0021500868,1,1610612747,LAL,34,23,0.596,14,38,11,7,78,0.41,55,0.491,23,0.217,39,0.667,14,95,1174,101283,204059,-17,0
0021500869,0,1610612748,MIA,35,25,0.583,19,54,14,18,87,0.414,74,0.473,13,0.077,23,0.696,19,89,1147,202058,204058,-12,0
0021500869,1,1610612738,BOS,32,26,0.552,26,48,12,11,96,0.406,80,0.425,16,0.313,22,0.818,19,101,1147,202058,204058,12,1
0021500870,0,1610612750,MIN,19,40,0.322,28,44,7,11,84,0.5,69,0.536,15,0.333,30,0.767,21,112,2534,201245,201639,2,1
0021500870,1,1610612740,NOP,23,35,0.397,22,42,7,15,84,0.464,57,0.509,27,0.37,26,0.846,24,110,2534,201245,201639,-2,0
0021500871,0,1610612757,POR,30,28,0.517,20,47,8,10,87,0.437,66,0.5,21,0.238,27,0.815,17,103,2002,101284,202037,8,1
0021500871,1,1610612741,CHI,31,28,0.525,33,50,10,9,94,0.415,72,0.445,22,0.318,12,0.833,21,95,2002,101284,202037,-8,0
0021500872,0,1610612759,SAS,29,30,0.492,24,43,7,13,76,0.487,57,0.509,19,0.421,28,0.786,21,104,1199,2004,200832,10,1
0021500872,1,1610612745,HOU,50,9,0.847,19,39,9,14,84,0.417,59,0.458,25,0.32,22,0.727,27,94,1199,2004,200832,-10,0
0021500873,0,1610612765,DET,30,29,0.508,24,46,17,10,88,0.42,58,0.43,30,0.4,24,0.667,18,102,1176,2714,202007,11,1
0021500873,1,1610612749,MIL,24,35,0.407,21,44,12,21,78,0.487,66,0.47,12,0.583,12,0.667,23,91,1176,2714,202007,-11,0
0021500874,0,1610612744,GSW,41,18,0.695,25,32,4,11,95,0.474,63,0.492,32,0.438,25,0.68,22,121,1162,201640,200833,3,1
0021500874,1,1610612760,OKC,53,5,0.914,23,62,16,22,96,0.479,70,0.528,26,0.346,26,0.654,21,118,1162,201640,200833,-3,0
0021500875,0,1610612763,MEM,34,24,0.586,15,34,7,8,80,0.4,60,0.433,20,0.3,42,0.857,26,106,2882,201637,201638,-5,0
0021500875,1,1610612756,PHX,15,44,0.254,19,56,16,18,80,0.463,48,0.522,32,0.375,35,0.714,28,111,2882,201637,201638,5,1
0021500876,0,1610612751,BKN,17,42,0.288,23,45,8,19,84,0.476,69,0.478,15,0.467,17,0.647,21,98,1830,2148,203177,2,1
0021500876,1,1610612762,UTA,28,30,0.483,14,48,16,21,89,0.416,69,0.464,20,0.25,25,0.68,19,96,1830,2148,203177,-2,0
0021500877,0,1610612739,CLE,28,30,0.483,20,39,6,14,80,0.4,51,0.451,29,0.31,30,0.867,26,99,1164,1201,200834,-14,0
0021500877,1,1610612764,WAS,41,17,0.707,28,45,6,13,79,0.494,48,0.584,31,0.355,34,0.706,26,113,1164,1201,200834,14,1
0021500878,0,1610612766,CHA,33,27,0.55,16,41,10,6,81,0.333,49,0.407,32,0.219,23,0.652,12,76,1195,2529,202049,-11,0
0021500878,1,1610612737,ATL,30,28,0.517,29,48,6,15,77,0.494,60,0.501,17,0.471,5,0.6,19,87,1195,2529,202049,11,1
0021500879,0,1610612761,TOR,39,19,0.672,21,32,8,5,80,0.487,59,0.491,21,0.476,18,0.722,24,101,2001,1363,203591,-13,0
0021500879,1,1610612765,DET,31,29,0.517,28,38,7,10,71,0.577,48,0.603,23,0.522,27,0.741,20,114,2001,1363,203591,13,1
0021500880,0,1610612757,POR,31,28,0.525,19,45,8,12,81,0.506,57,0.474,24,0.583,21,0.714,20,111,1148,1664,202026,9,1
0021500880,1,1610612754,IND,32,28,0.533,21,52,19,9,93,0.43,79,0.468,14,0.214,25,0.76,17,102,1148,1664,202026,-9,0
0021500881,0,1610612755,PHI,26,32,0.448,20,34,3,17,77,0.532,55,0.654,22,0.227,37,0.784,21,116,1193,2715,201245,-14,0
0021500881,1,1610612753,ORL,8,51,0.136,28,33,6,12,86,0.57,70,0.557,16,0.625,25,0.88,27,130,1193,2715,201245,14,1
0021500882,0,1610612750,MIN,32,28,0.533,19,53,23,15,90,0.378,67,0.403,23,0.304,37,0.703,17,101,1146,101283,202041,-27,0
0021500882,1,1610612742,DAL,19,41,0.317,34,43,8,8,89,0.528,53,0.641,36,0.361,21,1.0,26,128,1146,101283,202041,27,1
0021500883,0,1610612748,MIA,25,36,0.41,25,54,12,15,84,0.476,76,0.513,8,0.125,21,0.81,18,98,1151,2002,203592,17,1
0021500883,1,1610612752,NYK,33,26,0.559,16,39,12,11,87,0.368,72,0.361,15,0.4,12,0.917,23,81,1151,2002,203592,-17,0
0021500884,0,1610612754,IND,42,17,0.712,23,36,9,11,80,0.463,62,0.469,18,0.444,15,0.933,23,96,1147,200832,202007,-4,0
0021500884,1,1610612739,CLE,31,29,0.517,22,40,9,11,83,0.422,54,0.482,29,0.31,25,0.84,15,100,1147,200832,202007,4,1
0021500885,0,1610612755,PHI,8,52,0.133,27,32,6,11,89,0.483,57,0.578,32,0.313,21,0.571,27,108,2003,200833,202037,-8,0
0021500885,1,1610612764,WAS,29,30,0.492,25,53,14,15,89,0.483,69,0.536,20,0.3,31,0.774,17,116,2003,200833,202037,8,1
0021500886,0,1610612762,UTA,36,25,0.59,23,52,15,9,101,0.376,77,0.402,24,0.292,17,0.706,21,95,1168,2005,2534,-5,0
0021500886,1,1610612738,BOS,28,31,0.475,27,47,11,9,84,0.44,66,0.469,18,0.333,29,0.69,18,100,1168,2005,2534,5,1
0021500887,0,1610612745,HOU,29,31,0.483,30,41,16,16,87,0.471,51,0.509,36,0.417,35,0.686,24,121,1174,2532,202058,-7,0
0021500887,1,1610612749,MIL,25,35,0.417,30,42,10,17,81,0.593,66,0.607,15,0.533,33,0.727,24,128,1174,2532,202058,7,1
0021500888,0,1610612763,MEM,23,37,0.383,27,27,4,8,75,0.48,55,0.6,20,0.15,36,0.778,16,103,1179,1198,203177,7,1
0021500888,1,1610612743,DEN,35,24,0.593,27,40,8,19,75,0.533,50,0.64,25,0.32,10,0.8,26,96,1179,1198,203177,-7,0
0021500889,0,1610612760,OKC,42,18,0.7,28,47,10,21,82,0.573,48,0.687,34,0.412,26,0.885,23,131,1830,1188,201637,15,1
0021500889,1,1610612758,SAC,24,34,0.414,28,46,22,10,107,0.449,82,0.501,25,0.28,19,0.684,16,116,1830,1188,201637,-15,0
0021500890,0,1610612751,BKN,39,20,0.661,25,44,11,13,77,0.416,58,0.414,19,0.421,33,0.697,19,95,2882,201639,202027,-10,0
0021500890,1,1610612746,LAC,17,43,0.283,22,47,8,11,83,0.494,60,0.533,23,0.391,16,0.875,22,105,2882,201639,202027,10,1
0021500891,0,1610612756,PHX,31,28,0.525,14,42,13,11,91,0.363,64,0.422,27,0.222,27,0.741,22,92,1363,2534,202053,-34,0
0021500891,1,1610612766,CHA,15,45,0.25,27,58,15,12,93,0.484,66,0.485,27,0.481,27,0.852,21,126,1363,2534,202053,34,1
0021500892,0,1610612741,CHI,30,29,0.508,20,29,8,9,90,0.456,67,0.448,23,0.478,26,0.692,22,111,1164,1201,201638,-18,0
0021500892,1,1610612748,MIA,34,26,0.567,28,38,4,15,77,0.675,65,0.707,12,0.5,25,0.76,23,129,1164,1201,201638,18,1
0021500893,0,1610612757,POR,25,37,0.403,17,55,9,7,88,0.42,58,0.43,30,0.4,20,0.9,18,104,1176,202041,204058,19,1
